Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1600,1525,123516,46060,77.2,748
2,Japan,Asiatic Region,881,873,43351,9018,49.21,308
3,China,Asiatic Region,618,618,12180,4201,19.71,397
4,United Kingdom,Western Europe,559,538,31940,4337,57.14,361
5,Germany,Western Europe,504,497,33957,6519,67.38,361
6,Italy,Western Europe,305,295,12389,2070,40.62,240
7,South Korea,Asiatic Region,302,302,11452,1897,37.92,309
8,France,Western Europe,296,292,16444,2465,55.55,272
9,India,Asiatic Region,278,276,16555,5218,59.55,287
10,Spain,Western Europe,268,267,14844,2442,55.39,244
11,Switzerland,Western Europe,236,233,10952,1045,46.41,270
12,Canada,Northern America,211,201,14861,1481,70.43,282
13,Netherlands,Western Europe,202,201,14200,1610,70.3,273
14,Taiwan,Asiatic Region,174,172,7160,819,41.15,206
15,Brazil,Latin America,143,141,5499,1363,38.45,166
16,Sweden,Western Europe,128,126,7127,843,55.68,220
17,Australia,Pacific Region,102,101,4782,646,46.88,244
18,Russian Federation,Eastern Europe,102,102,2464,611,24.16,137
19,Belgium,Western Europe,92,88,5228,453,56.83,184
20,Turkey,Middle East,85,85,4040,616,47.53,161
21,Portugal,Western Europe,83,82,4669,840,56.25,172
22,Poland,Eastern Europe,74,73,2017,295,27.26,112
23,Mexico,Latin America,72,72,3824,761,53.11,130
24,Austria,Western Europe,66,64,3678,431,55.73,156
25,Denmark,Western Europe,65,65,4256,404,65.48,190
26,Israel,Middle East,63,59,5032,489,79.87,181
27,Finland,Western Europe,54,52,2680,364,49.63,141
28,Hong Kong,Asiatic Region,53,52,2177,271,41.08,170
29,Ireland,Western Europe,50,50,3489,215,69.78,153
30,Singapore,Asiatic Region,44,44,4275,230,97.16,239
31,Greece,Western Europe,43,42,2242,221,52.14,121
32,Czech Republic,Eastern Europe,34,34,1210,185,35.59,110
33,Argentina,Latin America,32,32,1278,235,39.94,87
34,Hungary,Eastern Europe,30,30,1771,119,59.03,88
35,Cuba,Latin America,26,25,926,92,35.62,59
36,Iran,Middle East,22,22,1001,109,45.5,133
37,New Zealand,Pacific Region,21,19,1763,60,83.95,116
38,Bulgaria,Eastern Europe,21,21,326,51,15.52,65
39,South Africa,Africa,19,19,1234,65,64.95,103
40,Slovakia,Eastern Europe,19,19,472,68,24.84,66
41,Norway,Western Europe,18,18,1494,99,83.0,108
42,Egypt,Africa/Middle East,15,15,571,56,38.07,97
43,Romania,Eastern Europe,15,15,628,87,41.87,72
44,Ukraine,Eastern Europe,14,14,309,62,22.07,60
45,Thailand,Asiatic Region,13,13,449,49,34.54,110
46,Chile,Latin America,11,11,460,117,41.82,85
47,Latvia,Eastern Europe,11,11,214,36,19.45,40
48,Malaysia,Asiatic Region,10,10,171,11,17.1,141
49,Tunisia,Africa,10,10,669,61,66.9,77
50,Croatia,Eastern Europe,8,8,315,38,39.38,47
51,Belarus,Eastern Europe,8,8,1935,66,241.88,42
52,Nigeria,Africa,7,7,198,21,28.29,52
53,Saudi Arabia,Middle East,6,6,156,17,26.0,133
54,Lithuania,Eastern Europe,6,6,40,9,6.67,42
55,Slovenia,Eastern Europe,5,5,220,26,44.0,76
56,Jordan,Middle East,5,5,151,4,30.2,41
57,Pakistan,Asiatic Region,5,5,171,25,34.2,95
58,Uruguay,Latin America,4,4,169,12,42.25,36
59,Kenya,Africa,4,4,39,5,9.75,29
60,Serbia,Eastern Europe,4,4,144,28,36.0,63
61,Morocco,Africa,4,4,84,6,21.0,47
62,Indonesia,Asiatic Region,4,4,233,19,58.25,58
63,Zimbabwe,Africa,3,3,138,12,46.0,20
64,Puerto Rico,Latin America,3,3,56,12,18.67,36
65,Venezuela,Latin America,3,3,131,17,43.67,33
66,Cameroon,Africa,2,2,38,1,19.0,18
67,Kazakhstan,Asiatic Region,2,2,4,2,2.0,26
68,Côte d’Ivoire,Africa,2,2,24,9,12.0,10
69,Estonia,Eastern Europe,2,2,119,8,59.5,47
70,Iceland,Western Europe,2,2,64,10,32.0,37
71,Cyprus,Western Europe,2,2,82,1,41.0,37
72,Viet Nam,Asiatic Region,2,2,15,2,7.5,67
73,Colombia,Latin America,2,2,57,7,28.5,67
74,Trinidad and Tobago,Latin America,2,2,86,5,43.0,10
75,Peru,Latin America,2,2,43,0,21.5,28
76,Guatemala,Latin America,1,1,57,0,57.0,6
77,Ghana,Africa,1,1,65,6,65.0,19
78,Ecuador,Latin America,1,1,32,8,32.0,24
79,Senegal,Africa,1,1,20,3,20.0,15
80,Syrian Arab Republic,Middle East,1,1,55,3,55.0,17
81,Algeria,Africa,1,1,121,8,121.0,42
82,Tanzania,Africa,1,1,1,0,1.0,26
83,Burkina Faso,Africa,1,1,65,7,65.0,13
84,Azerbaijan,Eastern Europe,1,1,10,0,10.0,14
85,United Arab Emirates,Middle East,1,1,20,0,20.0,48
86,Armenia,Eastern Europe,1,1,5,0,5.0,15
87,New Caledonia,Pacific Region,1,1,20,0,20.0,5
88,Panama,Latin America,1,1,11,0,11.0,16
89,Philippines,Asiatic Region,1,1,331,1,331.0,38
90,Macedonia,Eastern Europe,1,1,12,0,12.0,18
91,Liechtenstein,Western Europe,1,1,0,0,0.0,15
92,Zambia,Africa,1,1,8,0,8.0,9
93,Palestine,Middle East,1,1,0,0,0.0,23
94,Lebanon,Middle East,1,1,32,0,32.0,34
95,Qatar,Middle East,1,1,35,0,35.0,45
96,Kuwait,Middle East,1,1,42,4,42.0,24
97,Honduras,Latin America,1,1,3,0,3.0,9
