Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1489,1420,84745,33639,56.91,748
2,Japan,Asiatic Region,680,677,20626,5363,30.33,308
3,United Kingdom,Western Europe,462,450,25601,3863,55.41,361
4,Germany,Western Europe,345,339,14006,2882,40.6,361
5,China,Asiatic Region,320,319,4314,1315,13.48,397
6,France,Western Europe,303,300,11740,1821,38.75,272
7,Italy,Western Europe,258,247,7160,1411,27.75,240
8,India,Asiatic Region,209,208,8367,2396,40.03,287
9,South Korea,Asiatic Region,181,181,5578,934,30.82,309
10,Canada,Northern America,180,177,12036,1538,66.87,282
11,Netherlands,Western Europe,176,172,9929,1393,56.41,273
12,Spain,Western Europe,172,171,8523,1695,49.55,244
13,Taiwan,Asiatic Region,151,151,3196,490,21.17,206
14,Switzerland,Western Europe,98,96,12272,965,125.22,270
15,Australia,Pacific Region,89,89,2711,380,30.46,244
16,Brazil,Latin America,82,81,2181,793,26.6,166
17,Sweden,Western Europe,78,78,4421,616,56.68,220
18,Belgium,Western Europe,78,76,2479,206,31.78,184
19,Poland,Eastern Europe,75,74,793,176,10.57,112
20,Israel,Middle East,59,59,2610,181,44.24,181
21,Russian Federation,Eastern Europe,58,58,1917,517,33.05,137
22,Denmark,Western Europe,58,57,2332,286,40.21,190
23,Austria,Western Europe,58,57,2427,258,41.84,156
24,Turkey,Middle East,56,56,2008,390,35.86,161
25,Portugal,Western Europe,54,54,2366,397,43.81,172
26,Finland,Western Europe,48,48,1826,196,38.04,141
27,Greece,Western Europe,47,47,865,121,18.4,121
28,Mexico,Latin America,42,42,1494,227,35.57,130
29,Ireland,Western Europe,32,31,1567,168,48.97,153
30,Argentina,Latin America,27,26,1191,93,44.11,87
31,Czech Republic,Eastern Europe,27,27,1310,189,48.52,110
32,South Africa,Africa,26,26,1194,164,45.92,103
33,New Zealand,Pacific Region,25,25,918,35,36.72,116
34,Hong Kong,Asiatic Region,25,23,862,110,34.48,170
35,Egypt,Africa/Middle East,21,21,524,87,24.95,97
36,Slovakia,Eastern Europe,20,20,387,49,19.35,66
37,Bulgaria,Eastern Europe,18,18,495,65,27.5,65
38,Hungary,Eastern Europe,17,17,348,59,20.47,88
39,Norway,Western Europe,17,16,1184,73,69.65,108
40,Thailand,Asiatic Region,17,17,499,35,29.35,110
41,Cuba,Latin America,14,14,230,59,16.43,59
42,Singapore,Asiatic Region,13,13,640,47,49.23,239
43,Nigeria,Africa,11,11,206,14,18.73,52
44,Saudi Arabia,Middle East,9,9,176,7,19.56,133
45,Ukraine,Eastern Europe,9,9,135,21,15.0,60
46,Chile,Latin America,9,9,309,40,34.33,85
47,Slovenia,Eastern Europe,8,8,223,36,27.88,76
48,Romania,Eastern Europe,7,7,105,29,15.0,72
49,Croatia,Eastern Europe,6,6,90,36,15.0,47
50,Tunisia,Africa,6,6,502,61,83.67,77
51,Malaysia,Asiatic Region,6,6,132,16,22.0,141
52,Pakistan,Asiatic Region,5,5,177,43,35.4,95
53,Venezuela,Latin America,5,5,103,15,20.6,33
54,Belarus,Eastern Europe,5,5,50,7,10.0,42
55,Colombia,Latin America,5,5,171,3,34.2,67
56,Jordan,Middle East,5,5,101,12,20.2,41
57,Latvia,Eastern Europe,4,4,43,12,10.75,40
58,Morocco,Africa,4,4,211,4,52.75,47
59,Uruguay,Latin America,4,4,115,25,28.75,36
60,Iran,Middle East,3,3,75,3,25.0,133
61,Macedonia,Eastern Europe,3,3,305,6,101.67,18
62,Syrian Arab Republic,Middle East,3,3,47,0,15.67,17
63,Sudan,Africa,2,2,104,1,52.0,24
64,Luxembourg,Western Europe,2,2,4,1,2.0,46
65,Estonia,Eastern Europe,2,2,561,34,280.5,47
66,Bangladesh,Asiatic Region,2,2,43,0,21.5,47
67,Armenia,Eastern Europe,2,2,27,0,13.5,15
68,Peru,Latin America,2,2,76,4,38.0,28
69,Serbia,Eastern Europe,2,2,96,8,48.0,63
70,Cayman Islands,Latin America,1,1,6,0,6.0,2
71,Angola,Africa,1,1,9,0,9.0,9
72,Botswana,Africa,1,1,34,1,34.0,11
73,Costa Rica,Latin America,1,1,0,0,0.0,24
74,Ethiopia,Africa,1,1,38,3,38.0,35
75,Indonesia,Asiatic Region,1,1,1,0,1.0,58
76,Kuwait,Middle East,1,1,440,4,440.0,24
77,United Arab Emirates,Middle East,1,1,102,11,102.0,48
78,Lebanon,Middle East,1,1,26,0,26.0,34
79,Sri Lanka,Asiatic Region,1,1,20,0,20.0,25
80,Lithuania,Eastern Europe,1,1,11,8,11.0,42
81,Libya,Africa,1,1,9,1,9.0,17
82,Monaco,Western Europe,1,1,21,1,21.0,6
83,Oman,Middle East,1,1,7,1,7.0,33
84,Puerto Rico,Latin America,1,1,0,0,0.0,36
85,Tanzania,Africa,1,1,3,0,3.0,26
86,Viet Nam,Asiatic Region,1,1,12,0,12.0,67
