Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,7811,7742,206035,118334,26.38,397
2,United States,Northern America,5642,5398,232633,74838,41.23,748
3,South Korea,Asiatic Region,2523,2499,53722,9122,21.29,309
4,India,Asiatic Region,2127,2100,47989,16580,22.56,287
5,Germany,Western Europe,1713,1653,51543,11989,30.09,361
6,United Kingdom,Western Europe,1271,1190,44557,6898,35.06,361
7,Japan,Asiatic Region,1204,1174,29829,5498,24.77,308
8,Iran,Middle East,949,940,23225,6888,24.47,133
9,Italy,Western Europe,902,869,25431,5797,28.19,240
10,France,Western Europe,868,834,29644,4810,34.15,272
11,Australia,Pacific Region,780,732,27743,4509,35.57,244
12,Canada,Northern America,749,714,27547,3521,36.78,282
13,Spain,Western Europe,749,724,24403,4414,32.58,244
14,Brazil,Latin America,627,618,19099,4690,30.46,166
15,Taiwan,Asiatic Region,565,554,16184,1652,28.64,206
16,Malaysia,Asiatic Region,497,491,9999,2365,20.12,141
17,Russian Federation,Eastern Europe,494,486,8203,2484,16.61,137
18,Netherlands,Western Europe,464,441,18395,2203,39.64,273
19,Turkey,Middle East,428,418,8696,1695,20.32,161
20,Switzerland,Western Europe,410,389,20798,2401,50.73,270
21,Singapore,Asiatic Region,365,351,14704,1555,40.28,239
22,Sweden,Western Europe,342,330,13286,1577,38.85,220
23,Poland,Eastern Europe,334,323,6941,1615,20.78,112
24,Saudi Arabia,Middle East,320,315,13581,1295,42.44,133
25,Belgium,Western Europe,262,253,9435,1175,36.01,184
26,Portugal,Western Europe,257,249,8972,1303,34.91,172
27,Egypt,Africa/Middle East,237,235,6436,1075,27.16,97
28,Mexico,Latin America,235,230,5877,815,25.01,130
29,Hong Kong,Asiatic Region,231,227,9203,905,39.84,170
30,Denmark,Western Europe,222,215,9523,929,42.9,190
31,Austria,Western Europe,217,211,8678,1158,39.99,156
32,Czech Republic,Eastern Europe,195,193,5440,757,27.9,110
33,Finland,Western Europe,190,182,4690,684,24.68,141
34,Ireland,Western Europe,180,160,7181,634,39.89,153
35,Greece,Western Europe,170,146,3279,483,19.29,121
36,Thailand,Asiatic Region,163,158,4613,477,28.3,110
37,Israel,Middle East,162,157,7278,813,44.93,181
38,Pakistan,Asiatic Region,161,161,4978,928,30.92,95
39,Argentina,Latin America,150,149,2363,344,15.75,87
40,New Zealand,Pacific Region,117,113,5246,284,44.84,116
41,Romania,Eastern Europe,113,111,1653,401,14.63,72
42,South Africa,Africa,107,106,3081,379,28.79,103
43,Chile,Latin America,97,68,2176,255,22.43,85
44,Viet Nam,Asiatic Region,96,94,1979,266,20.61,67
45,Norway,Western Europe,91,91,2653,293,29.15,108
46,Slovenia,Eastern Europe,88,80,1104,108,12.55,76
47,Moldova,Eastern Europe,78,78,89,31,1.14,14
48,Tunisia,Africa,77,77,1357,197,17.62,77
49,Slovakia,Eastern Europe,66,62,1079,350,16.35,66
50,Colombia,Latin America,63,63,2213,205,35.13,67
51,Hungary,Eastern Europe,60,60,1669,222,27.82,88
52,Ukraine,Eastern Europe,57,56,694,164,12.18,60
53,Serbia,Eastern Europe,56,47,835,132,14.91,63
54,Nigeria,Africa,54,54,1239,283,22.94,52
55,Cyprus,Western Europe,49,48,372,60,7.59,37
56,Indonesia,Asiatic Region,48,48,693,197,14.44,58
57,Iraq,Middle East,46,46,1149,328,24.98,43
58,Algeria,Africa,31,31,564,75,18.19,42
59,Bangladesh,Asiatic Region,31,31,908,93,29.29,47
60,United Arab Emirates,Middle East,31,31,588,82,18.97,48
61,Bulgaria,Eastern Europe,29,27,511,69,17.62,65
62,Qatar,Middle East,28,28,998,97,35.64,45
63,Macao,Asiatic Region,27,27,1237,64,45.81,52
64,Lithuania,Eastern Europe,23,23,661,80,28.74,42
65,Croatia,Eastern Europe,23,23,404,80,17.57,47
66,Oman,Middle East,22,21,367,40,16.68,33
67,Estonia,Eastern Europe,20,20,569,60,28.45,47
68,Jordan,Middle East,18,18,218,14,12.11,41
69,Uruguay,Latin America,17,17,257,32,15.12,36
70,Morocco,Africa,16,16,254,64,15.88,47
71,Belarus,Eastern Europe,16,16,362,84,22.63,42
72,Lebanon,Middle East,15,15,500,44,33.33,34
73,Ethiopia,Africa,14,14,406,60,29.0,35
74,Cuba,Latin America,14,14,313,27,22.36,59
75,Ecuador,Latin America,13,13,303,65,23.31,24
76,Latvia,Eastern Europe,11,11,172,45,15.64,40
77,Puerto Rico,Latin America,10,10,350,5,35.0,36
78,Luxembourg,Western Europe,10,8,374,31,37.4,46
79,Philippines,Asiatic Region,9,8,36,7,4.0,38
80,Iceland,Western Europe,8,8,3795,64,474.38,37
81,Kenya,Africa,8,8,311,22,38.88,29
82,Sudan,Africa,7,7,195,23,27.86,24
83,Ghana,Africa,7,7,56,14,8.0,19
84,Venezuela,Latin America,7,7,40,5,5.71,33
85,Bahrain,Middle East,7,7,63,5,9.0,18
86,Georgia,Eastern Europe,6,6,27,5,4.5,24
87,Yemen,Middle East,6,6,169,9,28.17,18
88,Kazakhstan,Asiatic Region,6,6,68,4,11.33,26
89,Azerbaijan,Eastern Europe,6,6,175,39,29.17,14
90,Tanzania,Africa,5,5,490,15,98.0,26
91,Nepal,Asiatic Region,5,4,240,4,48.0,22
92,Zimbabwe,Africa,5,5,72,14,14.4,20
93,Costa Rica,Latin America,5,5,125,12,25.0,24
94,Tajikistan,Asiatic Region,4,4,41,13,10.25,8
95,Kuwait,Middle East,4,4,74,6,18.5,24
96,Sri Lanka,Asiatic Region,4,4,65,14,16.25,25
97,Mongolia,Asiatic Region,4,4,51,2,12.75,12
98,Malta,Western Europe,4,4,32,3,8.0,11
99,Palestine,Middle East,4,4,15,0,3.75,23
100,Peru,Latin America,3,3,45,2,15.0,28
101,Panama,Latin America,3,3,1798,29,599.33,16
102,Trinidad and Tobago,Latin America,3,3,8,0,2.67,10
103,Macedonia,Eastern Europe,3,3,16,1,5.33,18
104,Guatemala,Latin America,3,3,35,3,11.67,6
105,Syrian Arab Republic,Middle East,3,3,30,1,10.0,17
106,Uzbekistan,Asiatic Region,3,3,15,6,5.0,15
107,Armenia,Eastern Europe,2,2,4,2,2.0,15
108,Côte d’Ivoire,Africa,2,2,23,4,11.5,10
109,Liechtenstein,Western Europe,2,1,58,10,29.0,15
110,Brunei Darussalam,Asiatic Region,2,2,42,10,21.0,19
111,Saint Vincent and the Grenadines,Latin America,2,2,101,3,50.5,3
112,Bosnia and Herzegovina,Eastern Europe,2,2,3,0,1.5,21
113,Angola,Africa,2,2,28,3,14.0,9
114,Fiji,Pacific Region,2,2,227,1,113.5,5
115,Dominica,Latin America,2,2,83,0,41.5,4
116,Senegal,Africa,1,1,50,2,50.0,15
117,Cameroon,Africa,1,1,36,3,36.0,18
118,Congo,Africa,1,1,3,0,3.0,5
119,Bolivia,Latin America,1,1,31,4,31.0,25
120,Uganda,Africa,1,1,12,1,12.0,12
121,Burkina Faso,Africa,1,1,8,8,8.0,13
122,Barbados,Latin America,1,1,2,0,2.0,5
123,Vanuatu,Pacific Region,1,1,227,1,227.0,2
124,Netherlands Antilles,Latin America,1,0,3,0,3.0,3
125,New Caledonia,Pacific Region,1,1,1,0,1.0,5
126,Niger,Africa,1,1,10,0,10.0,7
127,Mozambique,Africa,1,1,7,0,7.0,5
128,Malawi,Africa,1,1,2,2,2.0,6
129,Mauritius,Africa,1,1,121,1,121.0,17
130,Myanmar,Asiatic Region,1,1,35,0,35.0,9
131,Afghanistan,Asiatic Region,1,1,3,0,3.0,4
132,Paraguay,Latin America,1,1,8,0,8.0,6
133,Madagascar,Africa,1,1,12,0,12.0,10
134,Libya,Africa,1,1,17,0,17.0,17
135,North Korea,Asiatic Region,1,1,21,12,21.0,8
136,Cambodia,Asiatic Region,1,1,7,0,7.0,7
137,Jamaica,Latin America,1,1,3,0,3.0,5
138,Guinea,Africa,1,1,5,0,5.0,4
139,Gambia,Africa,1,1,25,1,25.0,6
140,Federated States of Micronesia,Pacific Region,1,1,227,0,227.0,1
141,San Marino,Western Europe,1,1,24,0,24.0,3
