Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,13461,12152,356896,170281,26.51,565
2,United Kingdom,Western Europe,3861,3384,100710,25710,26.08,379
3,Australia,Pacific Region,2472,2199,67454,17265,27.29,310
4,Canada,Northern America,2426,2230,66323,13632,27.34,336
5,Germany,Western Europe,2030,1919,48593,12721,23.94,281
6,France,Western Europe,1562,1454,29699,5824,19.01,243
7,Japan,Asiatic Region,1337,1313,23296,6226,17.42,212
8,China,Asiatic Region,1294,1274,25608,9797,19.79,167
9,Spain,Western Europe,1269,1177,24313,6729,19.16,189
10,Brazil,Latin America,1219,1187,21333,6771,17.5,145
11,Italy,Western Europe,1154,1070,29997,7724,25.99,224
12,Netherlands,Western Europe,1093,1000,34387,5838,31.46,257
13,South Korea,Asiatic Region,968,953,20632,3462,21.31,159
14,Sweden,Western Europe,723,678,19603,3181,27.11,230
15,Switzerland,Western Europe,719,679,21739,3402,30.24,248
16,India,Asiatic Region,594,577,10009,3533,16.85,124
17,Belgium,Western Europe,550,505,18715,2549,34.03,203
18,Turkey,Middle East,517,490,6989,1295,13.52,116
19,Taiwan,Asiatic Region,500,492,10503,1281,21.01,132
20,New Zealand,Pacific Region,436,419,12862,1323,29.5,155
21,Denmark,Western Europe,422,387,13808,2461,32.72,206
22,Iran,Middle East,418,400,5848,1399,13.99,89
23,Norway,Western Europe,379,363,12591,1801,33.22,192
24,Portugal,Western Europe,353,336,10637,2297,30.13,113
25,Russian Federation,Eastern Europe,343,343,1509,529,4.4,84
26,Hong Kong,Asiatic Region,327,318,8367,1412,25.59,139
27,Poland,Eastern Europe,311,311,4815,1167,15.48,86
28,Greece,Western Europe,304,291,6848,843,22.53,131
29,Austria,Western Europe,304,288,6627,1003,21.8,145
30,Israel,Middle East,265,251,5687,792,21.46,135
31,Finland,Western Europe,262,257,7406,960,28.27,173
32,Ireland,Western Europe,229,217,6446,701,28.15,129
33,Singapore,Asiatic Region,185,182,4736,524,25.6,118
34,Czech Republic,Eastern Europe,172,165,1523,352,8.85,78
35,Thailand,Asiatic Region,164,154,1721,254,10.49,64
36,South Africa,Africa,155,148,4052,668,26.14,128
37,Malaysia,Asiatic Region,153,139,2931,562,19.16,77
38,Romania,Eastern Europe,133,117,1242,250,9.34,55
39,Mexico,Latin America,92,90,1193,146,12.97,71
40,Tunisia,Africa,90,89,2350,775,26.11,72
41,Egypt,Africa/Middle East,89,87,1520,285,17.08,63
42,Slovenia,Eastern Europe,89,88,2725,325,30.62,78
43,Qatar,Middle East,88,76,2577,345,29.28,100
44,Hungary,Eastern Europe,86,84,1913,223,22.24,89
45,Cuba,Latin America,85,78,384,85,4.52,37
46,Serbia,Eastern Europe,82,80,1185,180,14.45,52
47,Saudi Arabia,Middle East,80,78,1513,267,18.91,82
48,Argentina,Latin America,75,71,1331,190,17.75,70
49,Croatia,Eastern Europe,72,69,1302,201,18.08,65
50,Chile,Latin America,64,62,1596,220,24.94,83
51,Colombia,Latin America,51,50,861,76,16.88,59
52,Nigeria,Africa,48,47,566,97,11.79,39
53,Morocco,Africa,45,45,212,11,4.71,29
