Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,15957,13960,217073,104072,13.6,565
2,United Kingdom,Western Europe,4624,4200,77389,20968,16.74,379
3,Australia,Pacific Region,3700,3343,57706,14259,15.6,310
4,Canada,Northern America,3071,2747,44600,9598,14.52,336
5,Germany,Western Europe,2417,2207,31667,8055,13.1,281
6,China,Asiatic Region,2161,2095,34755,15612,16.08,167
7,Brazil,Latin America,2101,2016,18112,5025,8.62,145
8,Spain,Western Europe,1916,1816,24415,7870,12.74,189
9,France,Western Europe,1591,1433,19907,3707,12.51,243
10,Japan,Asiatic Region,1586,1537,15878,4080,10.01,212
11,Italy,Western Europe,1567,1431,23444,6461,14.96,224
12,Netherlands,Western Europe,1404,1312,25988,4289,18.51,257
13,South Korea,Asiatic Region,1299,1256,16297,2744,12.55,159
14,Russian Federation,Eastern Europe,1054,1035,3835,2150,3.64,84
15,Switzerland,Western Europe,958,863,16269,2378,16.98,248
16,Iran,Middle East,890,853,8175,2139,9.19,89
17,Sweden,Western Europe,878,828,14519,2202,16.54,230
18,India,Asiatic Region,835,799,12725,4215,15.24,124
19,Belgium,Western Europe,765,714,12612,1647,16.49,203
20,Turkey,Middle East,758,701,5986,1161,7.9,116
21,Norway,Western Europe,678,629,12168,1600,17.95,192
22,Denmark,Western Europe,646,589,10108,1811,15.65,206
23,New Zealand,Pacific Region,594,553,7925,1147,13.34,155
24,Poland,Eastern Europe,564,546,4807,1387,8.52,86
25,Portugal,Western Europe,554,523,7456,1467,13.46,113
26,South Africa,Africa,511,481,6948,1297,13.6,128
27,Ireland,Western Europe,499,464,8505,1240,17.04,129
28,Austria,Western Europe,403,373,6214,803,15.42,145
29,Hong Kong,Asiatic Region,393,373,7163,785,18.23,139
30,Taiwan,Asiatic Region,388,364,4233,676,10.91,132
31,Finland,Western Europe,363,345,5149,763,14.18,173
32,Greece,Western Europe,351,333,4786,657,13.64,131
33,Israel,Middle East,312,287,3850,541,12.34,135
34,Czech Republic,Eastern Europe,304,285,2425,435,7.98,78
35,Chile,Latin America,283,274,4352,934,15.38,83
36,Saudi Arabia,Middle East,225,216,4398,945,19.55,82
37,Singapore,Asiatic Region,220,203,3505,297,15.93,118
38,Egypt,Africa/Middle East,218,212,1984,274,9.1,63
39,Malaysia,Asiatic Region,211,207,2918,891,13.83,77
40,Qatar,Middle East,200,180,4142,370,20.71,100
41,Ukraine,Eastern Europe,187,187,1148,758,6.14,42
42,Romania,Eastern Europe,179,158,1134,236,6.34,55
43,Thailand,Asiatic Region,151,146,1486,233,9.84,64
44,Mexico,Latin America,137,130,1809,165,13.2,71
45,Croatia,Eastern Europe,136,129,1857,288,13.65,65
