Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,13640,12005,334154,163628,24.5,565
2,United Kingdom,Western Europe,4026,3609,105960,27144,26.32,379
3,Australia,Pacific Region,2687,2424,75234,18624,28.0,310
4,Canada,Northern America,2493,2256,70744,14407,28.38,336
5,Germany,Western Europe,2027,1872,51424,12568,25.37,281
6,France,Western Europe,1623,1466,33140,6130,20.42,243
7,Brazil,Latin America,1434,1400,21340,7004,14.88,145
8,Japan,Asiatic Region,1412,1390,24158,5707,17.11,212
9,Spain,Western Europe,1384,1311,26581,7109,19.21,189
10,Italy,Western Europe,1249,1134,31964,7552,25.59,224
11,China,Asiatic Region,1215,1175,22211,8414,18.28,167
12,Netherlands,Western Europe,1175,1070,34343,5578,29.23,257
13,South Korea,Asiatic Region,1153,1129,22369,4164,19.4,159
14,Sweden,Western Europe,776,737,21922,3505,28.25,230
15,Switzerland,Western Europe,749,693,27615,3535,36.87,248
16,India,Asiatic Region,624,593,11150,3035,17.87,124
17,Belgium,Western Europe,582,533,17478,2196,30.03,203
18,Turkey,Middle East,531,497,7648,1412,14.4,116
19,Norway,Western Europe,475,441,16236,1988,34.18,192
20,Denmark,Western Europe,454,421,13549,2151,29.84,206
21,Iran,Middle East,449,435,7438,1718,16.57,89
22,Taiwan,Asiatic Region,409,400,7006,979,17.13,132
23,New Zealand,Pacific Region,400,377,11552,1276,28.88,155
24,Greece,Western Europe,373,353,6506,833,17.44,131
25,Poland,Eastern Europe,373,362,5045,1206,13.53,86
26,Portugal,Western Europe,352,335,7039,1735,20.0,113
27,Austria,Western Europe,341,316,7772,875,22.79,145
28,Hong Kong,Asiatic Region,324,309,6889,1014,21.26,139
29,Russian Federation,Eastern Europe,315,312,1627,660,5.17,84
30,Ireland,Western Europe,286,267,7889,705,27.58,129
31,Israel,Middle East,264,245,5707,682,21.62,135
32,Finland,Western Europe,247,234,7176,844,29.05,173
33,Singapore,Asiatic Region,200,189,5727,426,28.64,118
34,Czech Republic,Eastern Europe,197,191,2559,369,12.99,78
35,South Africa,Africa,190,182,3666,769,19.29,128
36,Romania,Eastern Europe,164,150,1537,339,9.37,55
37,Colombia,Latin America,148,145,980,113,6.62,59
38,Malaysia,Asiatic Region,148,144,2554,453,17.26,77
39,Qatar,Middle East,118,102,6233,557,52.82,100
40,Saudi Arabia,Middle East,117,108,1854,333,15.85,82
41,Slovenia,Eastern Europe,111,108,2423,247,21.83,78
42,Mexico,Latin America,102,101,1282,141,12.57,71
43,Hungary,Eastern Europe,100,95,2035,213,20.35,89
44,Thailand,Asiatic Region,97,92,1920,212,19.79,64
45,Egypt,Africa/Middle East,92,87,1900,242,20.65,63
46,Cuba,Latin America,92,87,301,95,3.27,37
47,Croatia,Eastern Europe,87,86,1511,184,17.37,65
48,Argentina,Latin America,81,80,1414,162,17.46,70
49,Chile,Latin America,77,76,2449,323,31.81,83
50,Serbia,Eastern Europe,75,72,1386,157,18.48,52
51,Tunisia,Africa,71,67,1505,366,21.2,72
52,Slovakia,Eastern Europe,63,61,428,99,6.79,41
53,Bulgaria,Eastern Europe,49,42,576,42,11.76,46
54,Nigeria,Africa,48,46,355,83,7.4,39
55,Jordan,Middle East,45,45,661,94,14.69,45
56,Pakistan,Asiatic Region,42,39,1459,241,34.74,65
57,Cyprus,Western Europe,39,37,750,68,19.23,50
58,Lebanon,Middle East,35,33,590,50,16.86,38
59,Morocco,Africa,31,29,45,2,1.45,29
60,Lithuania,Eastern Europe,27,27,747,52,27.67,41
61,Ukraine,Eastern Europe,27,26,315,69,11.67,42
62,United Arab Emirates,Middle East,26,26,384,57,14.77,48
63,Luxembourg,Western Europe,25,25,663,73,26.52,49
64,Nepal,Asiatic Region,20,15,196,32,9.8,33
65,Kenya,Africa,20,19,341,40,17.05,42
66,Estonia,Eastern Europe,19,19,169,59,8.89,52
67,Philippines,Asiatic Region,18,16,370,31,20.56,30
68,Indonesia,Asiatic Region,17,16,178,40,10.47,32
69,Bangladesh,Asiatic Region,16,16,347,42,21.69,32
70,Venezuela,Latin America,16,16,88,7,5.5,29
71,Bosnia and Herzegovina,Eastern Europe,16,16,178,11,11.13,24
72,Kuwait,Middle East,16,15,212,15,13.25,39
73,Ghana,Africa,15,14,171,34,11.4,27
74,Malta,Western Europe,14,14,89,15,6.36,27
75,Peru,Latin America,13,11,110,31,8.46,37
76,Algeria,Africa,12,12,65,13,5.42,29
77,Iceland,Western Europe,12,12,244,15,20.33,48
78,Sri Lanka,Asiatic Region,12,12,202,29,16.83,25
79,Bolivia,Latin America,11,11,261,34,23.73,22
80,Uruguay,Latin America,10,10,74,11,7.4,29
81,Latvia,Eastern Europe,10,10,124,7,12.4,25
82,Tanzania,Africa,10,8,149,16,14.9,26
83,Puerto Rico,Latin America,10,10,87,4,8.7,42
84,Uganda,Africa,9,7,150,21,16.67,27
85,Macao,Asiatic Region,9,8,113,1,12.56,36
86,Côte d’Ivoire,Africa,8,7,39,2,4.88,12
87,Albania,Eastern Europe,7,7,62,9,8.86,13
88,Fiji,Pacific Region,7,7,163,23,23.29,12
89,Viet Nam,Asiatic Region,7,7,77,17,11.0,34
90,Iraq,Middle East,7,7,325,35,46.43,30
91,Palestine,Middle East,7,7,93,12,13.29,22
92,Georgia,Eastern Europe,7,7,141,3,20.14,39
93,Oman,Middle East,7,7,177,27,25.29,31
94,Belarus,Eastern Europe,7,7,73,18,10.43,26
95,Costa Rica,Latin America,6,6,69,3,11.5,24
96,Sudan,Africa,6,6,126,13,21.0,20
97,Macedonia,Eastern Europe,6,6,42,12,7.0,23
98,Mongolia,Asiatic Region,6,6,5,1,0.83,10
99,Ecuador,Latin America,6,6,62,7,10.33,20
100,Malawi,Africa,5,4,206,73,41.2,24
101,Cameroon,Africa,5,5,27,6,5.4,21
102,Namibia,Africa,5,4,45,7,9.0,16
103,Guadeloupe,Latin America,5,3,66,3,13.2,17
104,Botswana,Africa,5,3,59,9,11.8,18
105,Senegal,Africa,5,5,22,4,4.4,11
106,Togo,Africa,5,5,9,0,1.8,4
107,Ethiopia,Africa,5,5,109,36,21.8,30
108,Bahrain,Middle East,5,5,155,4,31.0,15
109,Zambia,Africa,4,2,90,14,22.5,23
110,Libya,Africa,4,4,15,3,3.75,7
111,Mozambique,Africa,4,2,75,6,18.75,16
112,Syrian Arab Republic,Middle East,4,3,25,1,6.25,13
113,Guatemala,Latin America,3,2,24,7,8.0,14
114,Haïti,Latin America,3,2,45,8,15.0,11
115,Benin,Africa,3,3,5,2,1.67,9
116,Jamaica,Latin America,3,3,37,1,12.33,20
117,Nicaragua,Latin America,3,3,38,0,12.67,6
118,Kyrgyzstan,Asiatic Region,3,3,22,3,7.33,12
119,Montenegro,Eastern Europe,3,3,9,2,3.0,16
120,Armenia,Eastern Europe,3,3,17,0,5.67,10
121,Afghanistan,Asiatic Region,3,2,75,1,25.0,10
122,Monaco,Western Europe,3,3,97,23,32.33,37
123,Reunion,Africa,3,2,9,0,3.0,5
124,Panama,Latin America,2,2,43,0,21.5,10
125,French Polynesia,Pacific Region,2,2,13,0,6.5,6
126,Mali,Africa,2,2,2,0,1.0,5
127,Moldova,Eastern Europe,2,2,1,1,0.5,11
128,Kazakhstan,Asiatic Region,2,2,2,2,1.0,13
129,Solomon Islands,Pacific Region,2,1,8,1,4.0,5
130,Grenada,Latin America,2,2,17,0,8.5,13
131,El Salvador,Latin America,2,2,7,0,3.5,11
132,Federated States of Micronesia,Pacific Region,2,2,12,4,6.0,6
133,Dominican Republic,Latin America,2,2,10,0,5.0,9
134,Trinidad and Tobago,Latin America,2,2,14,1,7.0,14
135,Congo,Africa,2,1,24,7,12.0,18
136,Brunei Darussalam,Asiatic Region,2,2,23,6,11.5,12
137,Burkina Faso,Africa,2,2,7,1,3.5,11
138,Yemen,Middle East,2,2,18,7,9.0,10
139,Burundi,Africa,1,1,9,0,9.0,6
140,Eritrea,Africa,1,1,12,0,12.0,6
141,Tonga,Pacific Region,1,1,12,0,12.0,3
142,New Caledonia,Pacific Region,1,1,5,0,5.0,10
143,American Samoa,Pacific Region,1,1,24,1,24.0,3
144,Samoa,Pacific Region,1,1,29,2,29.0,4
145,Democratic Republic Congo,Africa,1,1,4,0,4.0,5
146,Norfolk Island,Pacific Region,1,1,23,0,23.0,1
147,Cayman Islands,Latin America,1,1,1,0,1.0,4
148,Laos,Asiatic Region,1,1,15,6,15.0,6
149,Guam,Pacific Region,1,0,0,0,0.0,5
150,Liechtenstein,Western Europe,1,1,3,1,3.0,7
151,San Marino,Western Europe,1,1,22,0,22.0,5
152,Bermuda,Latin America,1,1,2,0,2.0,4
153,Maldives,Asiatic Region,1,1,2,0,2.0,5
154,Paraguay,Latin America,1,1,7,0,7.0,14
155,Gabon,Africa,1,1,1,0,1.0,5
