Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,8515,8050,383434,171339,45.03,565
2,United Kingdom,Western Europe,2489,2247,92684,22038,37.24,379
3,Germany,Western Europe,1267,1224,45337,9225,35.78,281
4,Canada,Northern America,1145,1083,65478,9719,57.19,336
5,Australia,Pacific Region,1041,986,39805,7410,38.24,310
6,Japan,Asiatic Region,936,925,27567,5445,29.45,212
7,France,Western Europe,730,699,28604,4784,39.18,243
8,Italy,Western Europe,677,662,15875,3066,23.45,224
9,Sweden,Western Europe,464,438,23929,3123,51.57,230
10,Netherlands,Western Europe,459,444,23950,2925,52.18,257
11,Spain,Western Europe,290,277,7494,1356,25.84,189
12,Switzerland,Western Europe,279,268,15139,1859,54.26,248
13,Denmark,Western Europe,216,208,10941,1442,50.65,206
14,Finland,Western Europe,200,194,13206,1172,66.03,173
15,Israel,Middle East,186,180,5204,498,27.98,135
16,Belgium,Western Europe,179,172,9180,1094,51.28,203
17,New Zealand,Pacific Region,163,157,8176,520,50.16,155
18,Austria,Western Europe,156,150,5504,449,35.28,145
19,Taiwan,Asiatic Region,153,148,5131,594,33.54,132
20,Greece,Western Europe,149,148,2719,424,18.25,131
21,Russian Federation,Eastern Europe,148,147,2091,272,14.13,84
22,Norway,Western Europe,136,130,5732,622,42.15,192
23,Hong Kong,Asiatic Region,134,130,4455,568,33.25,139
24,South Korea,Asiatic Region,133,132,5541,533,41.66,159
25,Turkey,Middle East,99,91,2693,723,27.2,116
26,Brazil,Latin America,85,81,8549,1327,100.58,145
27,Poland,Eastern Europe,82,81,1753,248,21.38,86
28,South Africa,Africa,71,65,3441,293,48.46,128
29,China,Asiatic Region,68,67,1816,398,26.71,167
30,Czech Republic,Eastern Europe,67,67,1686,180,25.16,78
31,India,Asiatic Region,64,60,983,266,15.36,124
32,Ireland,Western Europe,57,48,2347,127,41.18,129
33,Hungary,Eastern Europe,49,44,1689,212,34.47,89
34,Romania,Eastern Europe,40,40,96,12,2.4,55
35,Bulgaria,Eastern Europe,38,37,338,38,8.89,46
36,Singapore,Asiatic Region,36,36,1546,122,42.94,118
37,Cuba,Latin America,30,30,401,34,13.37,37
38,Slovakia,Eastern Europe,30,30,210,33,7.0,41
39,Slovenia,Eastern Europe,30,30,511,64,17.03,78
40,Argentina,Latin America,29,29,553,72,19.07,70
41,Portugal,Western Europe,26,26,480,117,18.46,113
42,Mexico,Latin America,25,24,646,83,25.84,71
43,Estonia,Eastern Europe,23,23,406,40,17.65,52
44,Croatia,Eastern Europe,22,22,173,25,7.86,65
45,Thailand,Asiatic Region,21,21,302,30,14.38,64
46,Chile,Latin America,18,18,474,84,26.33,83
47,Saudi Arabia,Middle East,14,14,216,8,15.43,82
48,Morocco,Africa,13,13,95,22,7.31,29
49,Malaysia,Asiatic Region,13,13,156,6,12.0,77
50,Ukraine,Eastern Europe,12,12,185,27,15.42,42
51,Venezuela,Latin America,12,12,247,6,20.58,29
52,Egypt,Africa/Middle East,9,9,27,5,3.0,63
53,Iran,Middle East,8,8,856,28,107.0,89
54,Macedonia,Eastern Europe,8,8,0,0,0.0,23
55,Belarus,Eastern Europe,8,8,62,6,7.75,26
56,Nepal,Asiatic Region,7,7,222,39,31.71,33
57,Nigeria,Africa,6,6,81,17,13.5,39
58,United Arab Emirates,Middle East,6,6,77,7,12.83,48
59,Uruguay,Latin America,5,5,174,9,34.8,29
60,Cyprus,Western Europe,5,4,94,12,18.8,50
61,Tunisia,Africa,5,5,42,5,8.4,72
62,Kuwait,Middle East,4,4,266,8,66.5,39
63,Malta,Western Europe,4,4,9,0,2.25,27
64,Latvia,Eastern Europe,4,4,29,8,7.25,25
65,Jordan,Middle East,4,4,75,12,18.75,45
66,Dominican Republic,Latin America,3,3,108,0,36.0,9
67,Iceland,Western Europe,3,3,91,5,30.33,48
68,Costa Rica,Latin America,3,3,209,1,69.67,24
69,Puerto Rico,Latin America,3,3,205,1,68.33,42
70,Philippines,Asiatic Region,3,3,1,0,0.33,30
71,Lithuania,Eastern Europe,3,3,4,1,1.33,41
72,Libya,Africa,2,2,0,0,0.0,7
73,Namibia,Africa,2,2,8,0,4.0,16
74,Zimbabwe,Africa,2,2,34,0,17.0,18
75,Peru,Latin America,2,2,173,28,86.5,37
76,Pakistan,Asiatic Region,2,1,41,1,20.5,65
77,Serbia,Eastern Europe,2,2,5,0,2.5,52
78,Colombia,Latin America,2,2,7,4,3.5,59
79,Kenya,Africa,2,2,46,2,23.0,42
80,Iraq,Middle East,2,2,31,0,15.5,30
81,Uganda,Africa,2,2,15,2,7.5,27
82,Bangladesh,Asiatic Region,2,2,26,2,13.0,32
83,Liberia,Africa,1,1,1,0,1.0,13
84,Kyrgyzstan,Asiatic Region,1,1,61,0,61.0,12
85,Sudan,Africa,1,1,8,3,8.0,20
86,Viet Nam,Asiatic Region,1,1,4,0,4.0,34
87,Yemen,Middle East,1,1,71,2,71.0,10
88,Indonesia,Asiatic Region,1,1,0,0,0.0,32
89,Botswana,Africa,1,1,60,0,60.0,18
90,San Marino,Western Europe,1,1,0,0,0.0,5
91,Syrian Arab Republic,Middle East,1,1,0,0,0.0,13
92,Niger,Africa,1,1,0,0,0.0,4
93,Lesotho,Africa,1,1,19,0,19.0,7
94,Benin,Africa,1,1,1,0,1.0,9
95,Trinidad and Tobago,Latin America,1,1,5,2,5.0,14
96,Burkina Faso,Africa,1,1,2,0,2.0,11
97,Tanzania,Africa,1,1,6,0,6.0,26
98,Netherlands Antilles,Latin America,1,1,4,0,4.0,5
99,Zambia,Africa,1,1,28,0,28.0,23
100,Luxembourg,Western Europe,1,1,87,0,87.0,49
101,French Guiana,Latin America,1,1,1,0,1.0,5
102,Algeria,Africa,1,1,4,0,4.0,29
103,Oman,Middle East,1,0,0,0,0.0,31
104,Lebanon,Middle East,1,1,2,0,2.0,38
105,Reunion,Africa,1,0,0,0,0.0,5
106,Georgia,Eastern Europe,1,1,2,0,2.0,39
107,Montenegro,Eastern Europe,1,1,3,0,3.0,16
