Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,9870,9103,405273,183538,41.06,565
2,United Kingdom,Western Europe,2948,2334,103738,23888,35.19,379
3,Germany,Western Europe,1528,1448,45975,10682,30.09,281
4,Canada,Northern America,1408,1293,65685,12109,46.65,336
5,Australia,Pacific Region,1381,1237,60559,13238,43.85,310
6,France,Western Europe,1049,994,30617,6273,29.19,243
7,Japan,Asiatic Region,908,897,30170,6278,33.23,212
8,Italy,Western Europe,692,657,23247,4268,33.59,224
9,Netherlands,Western Europe,671,639,35406,4842,52.77,257
10,Sweden,Western Europe,462,432,24745,3184,53.56,230
11,Spain,Western Europe,369,349,9359,1762,25.36,189
12,Switzerland,Western Europe,364,347,22801,3038,62.64,248
13,Turkey,Middle East,340,316,8205,1082,24.13,116
14,Belgium,Western Europe,286,275,15522,1639,54.27,203
15,China,Asiatic Region,262,260,5520,1609,21.07,167
16,South Korea,Asiatic Region,243,238,10383,1269,42.73,159
17,Greece,Western Europe,241,237,7801,892,32.37,131
18,Finland,Western Europe,233,225,10442,1206,44.82,173
19,Taiwan,Asiatic Region,231,222,8483,1030,36.72,132
20,Denmark,Western Europe,224,208,12197,1694,54.45,206
21,Brazil,Latin America,222,213,6027,1696,27.15,145
22,Austria,Western Europe,215,202,6561,610,30.52,145
23,Israel,Middle East,214,199,8480,997,39.63,135
24,Norway,Western Europe,204,193,15843,1523,77.66,192
25,Hong Kong,Asiatic Region,198,182,6716,831,33.92,139
26,New Zealand,Pacific Region,195,182,8403,766,43.09,155
27,India,Asiatic Region,131,118,3291,749,25.12,124
28,Russian Federation,Eastern Europe,122,119,1399,260,11.47,84
29,Poland,Eastern Europe,111,108,1539,279,13.86,86
30,Ireland,Western Europe,108,103,3111,276,28.81,129
31,Cuba,Latin America,108,96,391,125,3.62,37
32,Czech Republic,Eastern Europe,81,81,1043,178,12.88,78
33,South Africa,Africa,80,73,3277,503,40.96,128
34,Singapore,Asiatic Region,68,64,3134,228,46.09,118
35,Iran,Middle East,56,56,1257,128,22.45,89
36,Hungary,Eastern Europe,54,52,1941,157,35.94,89
37,Portugal,Western Europe,52,52,2798,371,53.81,113
38,Argentina,Latin America,35,34,847,94,24.2,70
39,Slovenia,Eastern Europe,27,27,620,86,22.96,78
40,Mexico,Latin America,25,23,464,74,18.56,71
41,Bulgaria,Eastern Europe,25,25,553,70,22.12,46
42,Thailand,Asiatic Region,21,20,637,80,30.33,64
43,Chile,Latin America,21,20,2289,166,109.0,83
44,Estonia,Eastern Europe,20,20,1080,50,54.0,52
45,Tunisia,Africa,18,18,256,55,14.22,72
46,Slovakia,Eastern Europe,18,18,20,8,1.11,41
47,Morocco,Africa,16,16,101,27,6.31,29
48,Croatia,Eastern Europe,14,14,1173,91,83.79,65
49,Saudi Arabia,Middle East,13,13,469,32,36.08,82
50,Kuwait,Middle East,13,12,271,14,20.85,39
51,Romania,Eastern Europe,12,12,207,8,17.25,55
52,Malaysia,Asiatic Region,12,12,743,21,61.92,77
53,Iceland,Western Europe,11,11,1824,30,165.82,48
54,Nigeria,Africa,11,11,149,42,13.55,39
55,Serbia,Eastern Europe,10,10,212,39,21.2,52
56,Lebanon,Middle East,9,7,265,10,29.44,38
57,Ukraine,Eastern Europe,9,9,269,15,29.89,42
58,Lithuania,Eastern Europe,9,9,285,13,31.67,41
59,Cyprus,Western Europe,9,9,369,34,41.0,50
60,Egypt,Africa/Middle East,9,8,457,15,50.78,63
61,United Arab Emirates,Middle East,8,7,131,11,16.38,48
62,Peru,Latin America,8,8,327,49,40.88,37
63,Luxembourg,Western Europe,6,6,70,4,11.67,49
64,Pakistan,Asiatic Region,6,6,200,62,33.33,65
65,Belarus,Eastern Europe,6,6,106,39,17.67,26
66,Colombia,Latin America,6,6,168,9,28.0,59
67,Côte d’Ivoire,Africa,5,5,11,0,2.2,12
68,Philippines,Asiatic Region,5,3,9,0,1.8,30
69,Zimbabwe,Africa,4,3,55,0,13.75,18
70,Georgia,Eastern Europe,4,4,100,0,25.0,39
71,Senegal,Africa,4,4,20,1,5.0,11
72,Uruguay,Latin America,4,4,113,13,28.25,29
73,Jordan,Middle East,4,4,41,9,10.25,45
