Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,8526,7969,359619,165871,42.18,565
2,United Kingdom,Western Europe,2438,2123,96951,22970,39.77,379
3,Germany,Western Europe,1653,1608,43431,9293,26.27,281
4,Canada,Northern America,1224,1150,63267,11605,51.69,336
5,Australia,Pacific Region,966,905,49291,9673,51.03,310
6,Japan,Asiatic Region,937,929,33545,6416,35.8,212
7,France,Western Europe,870,826,28030,5192,32.22,243
8,Italy,Western Europe,556,537,14982,2898,26.95,224
9,Netherlands,Western Europe,514,495,28201,4030,54.87,257
10,Sweden,Western Europe,447,430,22900,2896,51.23,230
11,Spain,Western Europe,295,283,7274,1682,24.66,189
12,Switzerland,Western Europe,269,264,14752,1824,54.84,248
13,Finland,Western Europe,223,220,10146,1259,45.5,173
14,Belgium,Western Europe,216,212,9727,1002,45.03,203
15,Denmark,Western Europe,200,195,14408,1844,72.04,206
16,Austria,Western Europe,179,170,6360,543,35.53,145
17,Israel,Middle East,154,147,4390,632,28.51,135
18,Taiwan,Asiatic Region,147,140,5760,674,39.18,132
19,Greece,Western Europe,145,142,4693,576,32.37,131
20,South Korea,Asiatic Region,143,142,5808,673,40.62,159
21,Norway,Western Europe,130,125,6718,708,51.68,192
22,New Zealand,Pacific Region,120,114,5326,507,44.38,155
23,Hong Kong,Asiatic Region,117,114,4482,409,38.31,139
24,Turkey,Middle East,114,111,3478,640,30.51,116
25,Russian Federation,Eastern Europe,113,113,1187,200,10.5,84
26,Brazil,Latin America,98,96,2191,445,22.36,145
27,Poland,Eastern Europe,86,86,2281,365,26.52,86
28,Ireland,Western Europe,75,71,1734,181,23.12,129
29,South Africa,Africa,74,72,2371,249,32.04,128
30,China,Asiatic Region,72,72,2619,641,36.38,167
31,Czech Republic,Eastern Europe,65,64,798,203,12.28,78
32,India,Asiatic Region,63,59,1618,275,25.68,124
33,Hungary,Eastern Europe,43,40,1634,181,38.0,89
34,Singapore,Asiatic Region,42,40,2003,233,47.69,118
35,Argentina,Latin America,39,35,1154,168,29.59,70
36,Cuba,Latin America,37,36,445,72,12.03,37
37,Slovenia,Eastern Europe,35,35,824,111,23.54,78
38,Chile,Latin America,25,24,823,104,32.92,83
39,Slovakia,Eastern Europe,25,25,88,13,3.52,41
40,Bulgaria,Eastern Europe,23,23,259,13,11.26,46
41,Mexico,Latin America,21,20,509,52,24.24,71
42,Morocco,Africa,21,21,143,57,6.81,29
43,Croatia,Eastern Europe,18,16,613,35,34.06,65
44,Portugal,Western Europe,18,18,437,35,24.28,113
45,Estonia,Eastern Europe,17,17,535,80,31.47,52
46,Romania,Eastern Europe,16,16,199,16,12.44,55
47,Iran,Middle East,14,13,263,47,18.79,89
48,Thailand,Asiatic Region,13,13,348,30,26.77,64
49,Saudi Arabia,Middle East,11,10,297,14,27.0,82
50,Malaysia,Asiatic Region,11,11,209,18,19.0,77
51,Colombia,Latin America,10,9,366,17,36.6,59
52,Egypt,Africa/Middle East,10,9,90,17,9.0,63
53,Kuwait,Middle East,10,10,401,11,40.1,39
54,Luxembourg,Western Europe,8,8,211,1,26.38,49
55,Nigeria,Africa,8,7,97,26,12.13,39
56,Iceland,Western Europe,7,7,169,17,24.14,48
57,Tunisia,Africa,6,6,61,14,10.17,72
58,Peru,Latin America,6,6,111,15,18.5,37
59,Jordan,Middle East,6,6,132,2,22.0,45
60,Lithuania,Eastern Europe,5,4,93,4,18.6,41
61,Puerto Rico,Latin America,5,5,203,32,40.6,42
62,Malta,Western Europe,5,5,58,3,11.6,27
63,Belarus,Eastern Europe,4,4,13,1,3.25,26
64,Lebanon,Middle East,4,4,101,0,25.25,38
65,Venezuela,Latin America,4,4,165,4,41.25,29
66,Nepal,Asiatic Region,4,2,40,6,10.0,33
67,Uruguay,Latin America,4,4,84,2,21.0,29
68,Bangladesh,Asiatic Region,3,2,24,2,8.0,32
69,Kenya,Africa,2,2,15,5,7.5,42
70,Botswana,Africa,2,2,15,1,7.5,18
71,Algeria,Africa,2,2,20,8,10.0,29
72,United Arab Emirates,Middle East,2,2,73,1,36.5,48
73,Sri Lanka,Asiatic Region,2,2,0,0,0.0,25
74,Latvia,Eastern Europe,2,2,12,11,6.0,25
75,Philippines,Asiatic Region,2,2,46,2,23.0,30
76,Uzbekistan,Asiatic Region,2,2,5,0,2.5,10
77,Pakistan,Asiatic Region,1,1,13,10,13.0,65
78,Namibia,Africa,1,0,0,0,0.0,16
79,Mauritania,Africa,1,1,1,0,1.0,2
80,Martinique,Latin America,1,1,0,0,0.0,8
81,Sudan,Africa,1,1,27,1,27.0,20
82,Mali,Africa,1,1,1,0,1.0,5
83,Marshall Islands,Pacific Region,1,1,5,0,5.0,5
84,Georgia,Eastern Europe,1,1,1,0,1.0,39
85,Ethiopia,Africa,1,1,2,1,2.0,30
86,Cyprus,Western Europe,1,1,52,1,52.0,50
87,Costa Rica,Latin America,1,1,22,0,22.0,24
88,Cameroon,Africa,1,1,2,1,2.0,21
89,Côte d’Ivoire,Africa,1,1,1,0,1.0,12
90,Tanzania,Africa,1,1,17,1,17.0,26
91,Ukraine,Eastern Europe,1,1,0,0,0.0,42
92,Bahamas,Latin America,1,1,26,0,26.0,6
93,Bolivia,Latin America,1,1,27,4,27.0,22
94,Netherlands Antilles,Latin America,1,1,69,0,69.0,5
95,Burkina Faso,Africa,1,1,0,0,0.0,11
96,Palestine,Middle East,1,1,37,0,37.0,22
