Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,4471,4452,89246,51169,19.96,238
2,United States,Northern America,2699,2630,58912,20335,21.83,358
3,India,Asiatic Region,1320,1317,29767,11476,22.55,190
4,Germany,Western Europe,1008,970,22586,5521,22.41,222
5,Italy,Western Europe,847,839,21355,5643,25.21,182
6,France,Western Europe,823,808,17214,3973,20.92,198
7,United Kingdom,Western Europe,781,758,19065,3776,24.41,231
8,Japan,Asiatic Region,771,758,13309,3523,17.26,186
9,Spain,Western Europe,734,725,20327,3881,27.69,203
10,Iran,Middle East,681,681,19591,6883,28.77,138
11,Poland,Eastern Europe,632,622,11224,2683,17.76,139
12,Brazil,Latin America,551,547,11452,3308,20.78,133
13,Russian Federation,Eastern Europe,482,479,7980,3158,16.56,116
14,Canada,Northern America,479,462,10607,1921,22.14,193
15,South Korea,Asiatic Region,475,473,11344,1959,23.88,152
16,Turkey,Middle East,425,423,8473,2067,19.94,115
17,Australia,Pacific Region,406,396,11430,1676,28.15,163
18,Saudi Arabia,Middle East,375,374,13443,4182,35.85,118
19,Egypt,Africa/Middle East,305,305,7189,2741,23.57,97
20,Taiwan,Asiatic Region,288,286,5501,991,19.1,117
21,Netherlands,Western Europe,268,257,6360,898,23.73,154
22,Switzerland,Western Europe,259,253,6264,1055,24.19,156
23,Belgium,Western Europe,251,245,5525,893,22.01,151
24,Czech Republic,Eastern Europe,229,219,3939,859,17.2,110
25,Sweden,Western Europe,194,191,3699,560,19.07,150
26,Pakistan,Asiatic Region,190,190,8718,4420,45.88,95
27,Austria,Western Europe,188,185,4011,629,21.34,114
28,Portugal,Western Europe,185,183,5033,732,27.21,113
29,South Africa,Africa,182,182,7198,712,39.55,88
30,Mexico,Latin America,131,131,2237,338,17.08,78
31,Hungary,Eastern Europe,130,128,2325,386,17.88,92
32,Malaysia,Asiatic Region,117,115,3265,610,27.91,92
33,Argentina,Latin America,117,115,2207,421,18.86,88
34,Hong Kong,Asiatic Region,117,116,3563,213,30.45,97
35,Romania,Eastern Europe,113,112,1937,401,17.14,76
36,Denmark,Western Europe,110,107,1963,328,17.85,116
37,Ukraine,Eastern Europe,109,109,1064,399,9.76,68
38,Greece,Western Europe,104,103,3144,412,30.23,109
39,Tunisia,Africa,103,102,1578,472,15.32,54
40,Finland,Western Europe,100,100,2717,300,27.17,104
41,Belarus,Eastern Europe,86,86,439,156,5.1,43
42,Singapore,Asiatic Region,85,84,2743,327,32.27,119
43,Thailand,Asiatic Region,84,84,2563,318,30.51,76
44,Slovakia,Eastern Europe,80,78,1848,246,23.1,67
45,Israel,Middle East,77,76,1334,228,17.32,109
46,Chile,Latin America,74,74,2347,179,31.72,55
47,Norway,Western Europe,68,65,1652,207,24.29,86
48,New Zealand,Pacific Region,60,60,1758,136,29.3,72
49,Ireland,Western Europe,57,56,1651,201,28.96,93
50,Algeria,Africa,57,57,924,198,16.21,50
51,Serbia,Eastern Europe,54,54,907,208,16.8,59
52,Morocco,Africa,53,53,4562,601,86.08,62
53,Slovenia,Eastern Europe,49,49,916,90,18.69,63
54,Bulgaria,Eastern Europe,46,46,616,120,13.39,77
55,Colombia,Latin America,42,42,769,183,18.31,42
56,Croatia,Eastern Europe,40,40,510,84,12.75,58
57,Qatar,Middle East,24,24,671,48,27.96,40
58,Viet Nam,Asiatic Region,21,21,384,88,18.29,58
59,Macao,Asiatic Region,20,20,410,33,20.5,44
60,United Arab Emirates,Middle East,19,18,419,34,22.05,53
61,Estonia,Eastern Europe,18,18,349,94,19.39,41
62,Lithuania,Eastern Europe,18,18,306,47,17.0,47
63,Nigeria,Africa,16,16,792,138,49.5,40
64,Jordan,Middle East,15,15,271,41,18.07,44
65,Indonesia,Asiatic Region,15,14,336,106,22.4,42
66,Kazakhstan,Asiatic Region,13,13,537,35,41.31,29
67,Latvia,Eastern Europe,13,13,124,33,9.54,31
68,Philippines,Asiatic Region,13,13,184,10,14.15,24
69,Cuba,Latin America,12,12,201,17,16.75,39
70,Iraq,Middle East,12,12,169,71,14.08,42
71,Uzbekistan,Asiatic Region,11,11,62,13,5.64,21
72,Bangladesh,Asiatic Region,10,10,210,86,21.0,49
73,Lebanon,Middle East,10,10,156,20,15.6,35
74,Luxembourg,Western Europe,9,9,176,22,19.56,32
75,Armenia,Eastern Europe,9,9,59,10,6.56,21
76,Venezuela,Latin America,9,9,50,23,5.56,46
77,Puerto Rico,Latin America,9,9,128,11,14.22,33
78,Azerbaijan,Eastern Europe,9,9,79,33,8.78,21
79,Oman,Middle East,9,9,176,17,19.56,32
80,Peru,Latin America,7,7,105,21,15.0,18
81,Tanzania,Africa,7,7,111,16,15.86,13
82,Ecuador,Latin America,6,6,92,12,15.33,20
83,Nepal,Asiatic Region,6,6,232,30,38.67,19
84,Costa Rica,Latin America,6,6,66,3,11.0,18
85,Uruguay,Latin America,6,6,126,26,21.0,35
86,Mauritius,Africa,6,6,87,6,14.5,17
87,Sudan,Africa,5,5,92,1,18.4,24
88,Albania,Eastern Europe,5,5,84,9,16.8,17
89,Cyprus,Western Europe,5,5,108,23,21.6,35
90,Malta,Western Europe,5,5,45,0,9.0,11
91,Ethiopia,Africa,5,5,177,22,35.4,30
92,Cameroon,Africa,5,5,172,17,34.4,22
93,Syrian Arab Republic,Middle East,4,4,20,3,5.0,24
94,Fiji,Pacific Region,4,4,89,6,22.25,21
95,North Korea,Asiatic Region,4,4,172,33,43.0,10
96,Kuwait,Middle East,4,4,82,15,20.5,35
97,Monaco,Western Europe,4,4,60,9,15.0,23
98,Mongolia,Asiatic Region,3,3,39,0,13.0,10
99,Bolivia,Latin America,3,3,96,3,32.0,6
100,Macedonia,Eastern Europe,3,3,23,1,7.67,35
101,Bosnia and Herzegovina,Eastern Europe,3,3,13,2,4.33,14
102,Botswana,Africa,3,3,59,1,19.67,26
103,Palestine,Middle East,3,3,19,3,6.33,35
104,El Salvador,Latin America,2,2,51,0,25.5,4
105,Libya,Africa,2,2,23,7,11.5,20
106,Georgia,Eastern Europe,2,2,58,1,29.0,27
107,Ghana,Africa,2,1,17,1,8.5,18
108,Kenya,Africa,2,2,99,11,49.5,23
109,Democratic Republic Congo,Africa,2,2,14,1,7.0,6
110,Jamaica,Latin America,2,2,7,3,3.5,18
111,Brunei Darussalam,Asiatic Region,2,2,583,4,291.5,20
112,Senegal,Africa,2,2,34,12,17.0,15
113,Benin,Africa,1,1,41,2,41.0,7
114,Bahrain,Middle East,1,1,47,1,47.0,16
115,Vatican City State,Western Europe,1,1,1,0,1.0,1
116,Burkina Faso,Africa,1,1,53,0,53.0,10
117,Afghanistan,Asiatic Region,1,1,12,0,12.0,5
118,French Polynesia,Pacific Region,1,1,13,1,13.0,4
119,Zambia,Africa,1,1,39,0,39.0,8
120,Niger,Africa,1,1,5,0,5.0,4
121,Malawi,Africa,1,1,1,0,1.0,6
122,Montenegro,Eastern Europe,1,1,4,0,4.0,8
123,Sri Lanka,Asiatic Region,1,1,25,0,25.0,20
124,Liechtenstein,Western Europe,1,0,10,0,10.0,4
125,Laos,Asiatic Region,1,1,71,0,71.0,7
126,Cambodia,Asiatic Region,1,1,10,0,10.0,3
127,Kyrgyzstan,Asiatic Region,1,1,70,2,70.0,8
128,Iceland,Western Europe,1,1,132,1,132.0,22
129,Guatemala,Latin America,1,1,1,0,1.0,1
130,Guadeloupe,Latin America,1,1,20,4,20.0,4
131,Côte d’Ivoire,Africa,1,1,6,0,6.0,10
132,Trinidad and Tobago,Latin America,1,1,6,0,6.0,11
133,Uganda,Africa,1,1,5,0,5.0,5
