Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,3150,3138,80948,44902,25.7,238
2,United States,Northern America,2583,2519,83725,30223,32.41,358
3,India,Asiatic Region,993,986,26571,11344,26.76,190
4,Germany,Western Europe,832,820,24555,6343,29.51,222
5,Japan,Asiatic Region,776,763,17463,4404,22.5,186
6,France,Western Europe,767,757,22448,5658,29.27,198
7,United Kingdom,Western Europe,760,743,24700,5075,32.5,231
8,Spain,Western Europe,642,631,21659,4563,33.74,203
9,Italy,Western Europe,600,592,18153,4481,30.26,182
10,Canada,Northern America,442,434,16439,2830,37.19,193
11,Poland,Eastern Europe,442,432,10501,2568,23.76,139
12,Brazil,Latin America,374,371,9889,2945,26.44,133
13,Australia,Pacific Region,357,348,12923,3066,36.2,163
14,South Korea,Asiatic Region,341,340,10197,1731,29.9,152
15,Russian Federation,Eastern Europe,298,295,6622,2009,22.22,116
16,Turkey,Middle East,275,273,7885,2045,28.67,115
17,Netherlands,Western Europe,258,250,9425,1242,36.53,154
18,Belgium,Western Europe,254,246,8092,1267,31.86,151
19,Iran,Middle East,235,235,8220,2997,34.98,138
20,Switzerland,Western Europe,223,216,9086,1289,40.74,156
21,Taiwan,Asiatic Region,218,216,7465,970,34.24,117
22,Egypt,Africa/Middle East,214,214,5045,1910,23.57,97
23,Czech Republic,Eastern Europe,184,184,5034,1209,27.36,110
24,Portugal,Western Europe,184,182,7188,999,39.07,113
25,Sweden,Western Europe,175,173,6799,1028,38.85,150
26,Austria,Western Europe,159,156,5334,638,33.55,114
27,Argentina,Latin America,124,123,3577,684,28.85,88
28,Hungary,Eastern Europe,113,110,2588,460,22.9,92
29,Singapore,Asiatic Region,113,112,4249,427,37.6,119
30,Romania,Eastern Europe,110,107,2550,554,23.18,76
31,Denmark,Western Europe,105,104,6588,640,62.74,116
32,Finland,Western Europe,102,101,3792,509,37.18,104
33,Saudi Arabia,Middle East,100,100,3092,683,30.92,118
34,Thailand,Asiatic Region,96,95,3287,439,34.24,76
35,Ukraine,Eastern Europe,93,90,1434,403,15.42,68
36,Malaysia,Asiatic Region,90,90,2802,672,31.13,92
37,Greece,Western Europe,88,87,2185,336,24.83,109
38,South Africa,Africa,85,85,2488,359,29.27,88
39,Israel,Middle East,84,82,2418,373,28.79,109
40,Belarus,Eastern Europe,81,81,405,156,5.0,43
41,Pakistan,Asiatic Region,75,75,2362,609,31.49,95
42,Ireland,Western Europe,74,74,2835,441,38.31,93
43,Mexico,Latin America,74,74,2510,301,33.92,78
44,Slovakia,Eastern Europe,65,65,1240,298,19.08,67
45,Croatia,Eastern Europe,59,59,1227,224,20.8,58
46,Hong Kong,Asiatic Region,57,57,1947,214,34.16,97
47,Norway,Western Europe,48,47,1648,168,34.33,86
48,Serbia,Eastern Europe,40,40,1280,260,32.0,59
49,Chile,Latin America,39,39,630,171,16.15,55
50,Slovenia,Eastern Europe,37,37,916,125,24.76,63
51,Bulgaria,Eastern Europe,36,36,1073,219,29.81,77
52,New Zealand,Pacific Region,35,32,1296,98,37.03,72
53,Morocco,Africa,26,26,608,102,23.38,62
54,Tunisia,Africa,26,26,506,136,19.46,54
55,Viet Nam,Asiatic Region,21,21,896,91,42.67,58
56,Algeria,Africa,21,21,415,73,19.76,50
57,Ethiopia,Africa,21,21,467,41,22.24,30
58,Jordan,Middle East,17,17,363,63,21.35,44
59,Cuba,Latin America,15,15,337,24,22.47,39
60,Estonia,Eastern Europe,15,14,416,68,27.73,41
61,Lithuania,Eastern Europe,15,15,367,88,24.47,47
62,Luxembourg,Western Europe,13,13,897,70,69.0,32
