Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5475,5093,68756,32663,12.56,688
2,United Kingdom,Western Europe,1701,1555,23058,6082,13.56,321
3,Germany,Western Europe,1144,1080,16429,4206,14.36,218
4,China,Asiatic Region,1058,1042,11479,4852,10.85,118
5,Spain,Western Europe,994,975,10207,3786,10.27,153
6,Australia,Pacific Region,994,920,13016,2932,13.09,205
7,Canada,Northern America,956,899,12659,2617,13.24,288
8,Italy,Western Europe,845,801,9049,2939,10.71,132
9,Brazil,Latin America,714,708,2323,808,3.25,66
10,Netherlands,Western Europe,695,668,10955,1940,15.76,249
11,France,Western Europe,505,483,4165,921,8.25,145
12,Russian Federation,Eastern Europe,465,464,1242,624,2.67,45
13,Belgium,Western Europe,324,308,4313,588,13.31,149
14,Japan,Asiatic Region,313,301,3266,474,10.43,91
15,Switzerland,Western Europe,306,289,3922,653,12.82,132
16,Portugal,Western Europe,297,291,2407,488,8.1,78
17,Norway,Western Europe,289,283,3346,588,11.58,114
18,Poland,Eastern Europe,259,248,2255,491,8.71,70
19,Sweden,Western Europe,255,248,2988,463,11.72,122
20,Israel,Middle East,252,243,3167,551,12.57,138
21,India,Asiatic Region,251,204,1849,458,7.37,69
22,South Africa,Africa,221,208,1790,437,8.1,66
23,Hong Kong,Asiatic Region,217,212,2462,377,11.35,103
24,Colombia,Latin America,200,194,932,244,4.66,43
25,New Zealand,Pacific Region,181,175,3645,389,20.14,109
26,South Korea,Asiatic Region,177,173,2381,252,13.45,100
27,Chile,Latin America,173,171,1053,291,6.09,52
28,Finland,Western Europe,165,160,2498,398,15.14,105
29,Denmark,Western Europe,165,157,3138,309,19.02,97
30,Mexico,Latin America,155,154,764,149,4.93,48
31,Turkey,Middle East,155,152,1155,234,7.45,76
32,Austria,Western Europe,149,143,1896,280,12.72,88
33,Taiwan,Asiatic Region,147,142,2466,259,16.78,103
34,Pakistan,Asiatic Region,136,135,1017,264,7.48,44
35,Iran,Middle East,132,129,1115,288,8.45,55
36,Argentina,Latin America,121,120,582,118,4.81,37
37,Ireland,Western Europe,113,105,1345,177,11.9,68
38,Singapore,Asiatic Region,109,105,1650,127,15.14,86
39,Hungary,Eastern Europe,104,102,1072,236,10.31,62
40,Czech Republic,Eastern Europe,98,96,737,123,7.52,38
41,Greece,Western Europe,70,65,1108,89,15.83,66
42,Malaysia,Asiatic Region,65,64,937,182,14.42,65
43,Indonesia,Asiatic Region,61,60,345,67,5.66,26
44,Saudi Arabia,Middle East,54,50,497,91,9.2,46
45,Thailand,Asiatic Region,43,43,339,86,7.88,36
46,Croatia,Eastern Europe,39,38,351,40,9.0,38
47,Serbia,Eastern Europe,37,36,406,74,10.97,37
48,Romania,Eastern Europe,33,33,487,40,14.76,38
49,Bangladesh,Asiatic Region,32,22,389,147,12.16,27
50,Cyprus,Western Europe,32,29,299,30,9.34,39
51,Slovakia,Eastern Europe,30,29,111,22,3.7,29
52,Slovenia,Eastern Europe,29,28,386,21,13.31,42
53,Nigeria,Africa,29,29,142,30,4.9,23
54,United Arab Emirates,Middle East,27,24,469,66,17.37,36
55,Peru,Latin America,26,26,116,40,4.46,24
56,Macao,Asiatic Region,25,24,251,37,10.04,36
57,Iceland,Western Europe,25,23,315,30,12.6,38
58,Estonia,Eastern Europe,24,21,286,53,11.92,35
59,Ecuador,Latin America,21,21,103,28,4.9,17
60,Bulgaria,Eastern Europe,21,20,130,23,6.19,22
