Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6261,5958,27456,12567,4.39,688
2,China,Asiatic Region,2810,2786,11154,5800,3.97,118
3,United Kingdom,Western Europe,2115,1983,13296,3270,6.29,321
4,Germany,Western Europe,1721,1637,7946,2388,4.62,218
5,Spain,Western Europe,1373,1329,5467,1553,3.98,153
6,Canada,Northern America,1340,1278,6754,1531,5.04,288
7,Australia,Pacific Region,1148,1106,5823,1274,5.07,205
8,Italy,Western Europe,1147,1075,5484,1873,4.78,132
9,Netherlands,Western Europe,860,837,5253,971,6.11,249
10,Brazil,Latin America,853,816,1325,344,1.55,66
11,France,Western Europe,606,578,2706,430,4.47,145
12,Russian Federation,Eastern Europe,546,541,732,340,1.34,45
13,Japan,Asiatic Region,502,480,1223,365,2.44,91
14,Portugal,Western Europe,464,448,1378,330,2.97,78
15,Norway,Western Europe,446,429,1869,363,4.19,114
16,Poland,Eastern Europe,442,436,1752,429,3.96,70
17,Switzerland,Western Europe,428,408,2576,354,6.02,132
18,Belgium,Western Europe,384,369,1826,319,4.76,149
19,India,Asiatic Region,383,311,1329,395,3.47,69
20,Israel,Middle East,351,334,1845,350,5.26,138
21,Turkey,Middle East,347,343,1512,312,4.36,76
22,Sweden,Western Europe,334,325,1197,207,3.58,122
23,Hong Kong,Asiatic Region,319,309,1564,290,4.9,103
24,Chile,Latin America,289,283,930,260,3.22,52
25,South Africa,Africa,268,257,861,236,3.21,66
26,Austria,Western Europe,256,241,1024,136,4.0,88
27,South Korea,Asiatic Region,256,254,1018,189,3.98,100
28,Pakistan,Asiatic Region,240,230,1316,279,5.48,44
29,Iran,Middle East,233,225,1307,327,5.61,55
30,Taiwan,Asiatic Region,215,208,795,150,3.7,103
31,New Zealand,Pacific Region,207,195,2318,245,11.2,109
32,Finland,Western Europe,207,201,1109,152,5.36,105
33,Mexico,Latin America,206,199,508,61,2.47,48
34,Colombia,Latin America,200,195,524,79,2.62,43
35,Denmark,Western Europe,196,187,882,160,4.5,97
36,Malaysia,Asiatic Region,191,188,907,193,4.75,65
