Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,7546,7216,7503,3696,0.99,688
2,China,Asiatic Region,5911,5820,4702,2981,0.8,118
3,United Kingdom,Western Europe,2475,2323,2734,748,1.1,321
4,Germany,Western Europe,1724,1644,1866,616,1.08,218
5,Canada,Northern America,1670,1610,1830,530,1.1,288
6,Australia,Pacific Region,1412,1361,1678,389,1.19,205
7,Spain,Western Europe,1366,1300,965,345,0.71,153
8,Italy,Western Europe,1181,1102,1175,459,0.99,132
9,Netherlands,Western Europe,1052,1008,1443,359,1.37,249
10,Brazil,Latin America,732,711,256,88,0.35,66
11,France,Western Europe,675,652,508,125,0.75,145
12,Japan,Asiatic Region,620,595,321,109,0.52,91
13,Turkey,Middle East,572,565,548,133,0.96,76
14,South Korea,Asiatic Region,500,494,362,60,0.72,100
15,Switzerland,Western Europe,489,463,518,111,1.06,132
16,Russian Federation,Eastern Europe,488,480,155,67,0.32,45
17,Hong Kong,Asiatic Region,485,468,375,92,0.77,103
18,Pakistan,Asiatic Region,478,468,916,273,1.92,44
19,Belgium,Western Europe,451,419,427,91,0.95,149
20,Portugal,Western Europe,447,429,306,98,0.68,78
21,Malaysia,Asiatic Region,409,401,384,97,0.94,65
22,Norway,Western Europe,409,390,344,78,0.84,114
23,Taiwan,Asiatic Region,407,394,341,79,0.84,103
24,India,Asiatic Region,405,353,315,84,0.78,69
25,Israel,Middle East,395,367,433,77,1.1,138
26,Poland,Eastern Europe,381,368,412,90,1.08,70
27,Iran,Middle East,364,349,371,142,1.02,55
28,South Africa,Africa,342,331,312,83,0.91,66
29,Chile,Latin America,341,326,294,86,0.86,52
30,Sweden,Western Europe,341,326,284,63,0.83,122
31,Saudi Arabia,Middle East,281,281,257,76,0.91,46
32,Austria,Western Europe,265,255,337,62,1.27,88
33,Finland,Western Europe,258,247,281,71,1.09,105
34,New Zealand,Pacific Region,244,234,318,48,1.3,109
35,Denmark,Western Europe,239,227,248,44,1.04,97
36,Colombia,Latin America,204,196,134,19,0.66,43
37,Mexico,Latin America,198,191,142,44,0.72,48
38,Ireland,Western Europe,184,173,171,21,0.93,68
39,Singapore,Asiatic Region,183,173,150,30,0.82,86
40,Thailand,Asiatic Region,177,174,145,15,0.82,36
41,Czech Republic,Eastern Europe,174,171,141,39,0.81,38
42,Greece,Western Europe,171,164,115,21,0.67,66
43,Romania,Eastern Europe,169,162,236,38,1.4,38
44,Indonesia,Asiatic Region,159,153,118,39,0.74,26
45,Argentina,Latin America,149,146,58,16,0.39,37
46,Hungary,Eastern Europe,147,142,128,25,0.87,62
47,Macao,Asiatic Region,136,134,151,18,1.11,36
48,Slovakia,Eastern Europe,108,104,98,30,0.91,29
49,United Arab Emirates,Middle East,101,96,115,14,1.14,36
50,Philippines,Asiatic Region,100,90,121,32,1.21,31
51,Cyprus,Western Europe,97,94,65,8,0.67,39
52,Peru,Latin America,90,90,69,31,0.77,24
53,Croatia,Eastern Europe,83,81,107,6,1.29,38
54,Nigeria,Africa,80,75,75,13,0.94,23
55,Serbia,Eastern Europe,77,75,43,4,0.56,37
56,Ecuador,Latin America,67,67,43,15,0.64,17
57,Viet Nam,Asiatic Region,66,66,97,25,1.47,22
