Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2876,2776,185360,90069,64.45,688
2,United Kingdom,Western Europe,719,661,42397,10672,58.97,321
3,Canada,Northern America,527,510,29383,5163,55.76,288
4,Spain,Western Europe,442,439,11298,4714,25.56,153
5,Australia,Pacific Region,391,363,15375,3322,39.32,205
6,Germany,Western Europe,387,369,16287,3940,42.09,218
7,Brazil,Latin America,335,335,2449,1575,7.31,66
8,Netherlands,Western Europe,318,309,18316,3224,57.6,249
9,France,Western Europe,280,267,6394,1411,22.84,145
10,Italy,Western Europe,162,157,4751,1075,29.33,132
11,Japan,Asiatic Region,156,154,1991,418,12.76,91
12,South Africa,Africa,132,130,1768,754,13.39,66
13,Belgium,Western Europe,114,111,5805,808,50.92,149
14,Russian Federation,Eastern Europe,109,109,369,118,3.39,45
15,Switzerland,Western Europe,104,103,5655,686,54.38,132
16,Israel,Middle East,102,98,5702,751,55.9,138
17,Sweden,Western Europe,94,93,3762,714,40.02,122
18,Norway,Western Europe,91,90,2683,421,29.48,114
19,New Zealand,Pacific Region,81,77,2253,313,27.81,109
20,Taiwan,Asiatic Region,73,73,2462,444,33.73,103
21,Mexico,Latin America,59,59,442,125,7.49,48
22,Colombia,Latin America,51,50,288,103,5.65,43
23,Finland,Western Europe,49,49,2134,293,43.55,105
24,Turkey,Middle East,49,49,611,163,12.47,76
25,Portugal,Western Europe,46,46,890,174,19.35,78
26,Poland,Eastern Europe,45,44,756,163,16.8,70
27,Hong Kong,Asiatic Region,45,43,1842,380,40.93,103
28,China,Asiatic Region,42,40,1499,289,35.69,118
29,Czech Republic,Eastern Europe,41,41,255,97,6.22,38
30,Argentina,Latin America,39,39,487,115,12.49,37
31,Singapore,Asiatic Region,38,36,2196,228,57.79,86
32,Austria,Western Europe,38,38,1274,178,33.53,88
33,Ireland,Western Europe,37,35,1188,157,32.11,68
34,Chile,Latin America,37,37,529,239,14.3,52
35,Slovenia,Eastern Europe,36,36,187,52,5.19,42
36,South Korea,Asiatic Region,35,35,1425,106,40.71,100
37,Denmark,Western Europe,34,34,1621,318,47.68,97
38,Serbia,Eastern Europe,31,31,118,66,3.81,37
39,Hungary,Eastern Europe,29,28,1480,105,51.03,62
40,Greece,Western Europe,28,27,1205,141,43.04,66
41,Slovakia,Eastern Europe,28,26,146,35,5.21,29
42,Croatia,Eastern Europe,22,22,130,32,5.91,38
43,India,Asiatic Region,22,21,286,50,13.0,69
44,Iran,Middle East,21,21,435,96,20.71,55
45,Iceland,Western Europe,9,9,225,35,25.0,38
46,Uruguay,Latin America,8,8,325,15,40.63,19
47,Kuwait,Middle East,8,8,89,14,11.13,24
48,Puerto Rico,Latin America,7,7,77,2,11.0,19
49,Venezuela,Latin America,6,6,76,4,12.67,16
