Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,8903,8552,109469,36816,12.3,769
2,China,Asiatic Region,4592,4541,77200,47156,16.81,220
3,United Kingdom,Western Europe,3338,3241,46964,9446,14.07,416
4,Germany,Western Europe,2508,2420,28277,5903,11.27,272
5,France,Western Europe,1731,1681,20877,2632,12.06,248
6,Australia,Pacific Region,1692,1603,20359,3398,12.03,245
7,Italy,Western Europe,1691,1640,18264,4129,10.8,220
8,Russian Federation,Eastern Europe,1485,1410,5777,2833,3.89,76
9,Canada,Northern America,1431,1385,18082,2434,12.64,303
10,India,Asiatic Region,1411,1383,20428,6115,14.48,167
11,Spain,Western Europe,1296,1267,14141,2997,10.91,214
12,Netherlands,Western Europe,928,880,12719,1532,13.71,284
13,Japan,Asiatic Region,840,768,5354,1047,6.37,145
14,South Korea,Asiatic Region,840,829,8324,1418,9.91,161
15,Brazil,Latin America,665,661,8177,2038,12.3,113
16,Switzerland,Western Europe,654,629,8098,832,12.38,208
17,Poland,Eastern Europe,569,553,3993,1149,7.02,70
18,Malaysia,Asiatic Region,549,532,8338,1920,15.19,106
19,South Africa,Africa,532,516,4672,1002,8.78,104
20,Indonesia,Asiatic Region,528,526,3274,1296,6.2,75
21,Sweden,Western Europe,522,506,8072,909,15.46,210
22,Belgium,Western Europe,505,489,6125,653,12.13,190
23,Turkey,Middle East,465,434,6192,998,13.32,136
24,Hong Kong,Asiatic Region,445,433,6807,602,15.3,218
25,Taiwan,Asiatic Region,419,413,4653,735,11.11,148
26,Iran,Middle East,412,404,10631,2738,25.8,107
27,Denmark,Western Europe,394,376,6090,634,15.46,175
28,Austria,Western Europe,382,364,4150,443,10.86,151
29,Portugal,Western Europe,363,342,4159,614,11.46,121
30,Czech Republic,Eastern Europe,361,349,3033,532,8.4,72
31,Norway,Western Europe,350,337,4858,679,13.88,164
32,Ukraine,Eastern Europe,346,345,1674,1137,4.84,42
33,Pakistan,Asiatic Region,340,337,6405,1494,18.84,92
34,Ireland,Western Europe,322,315,3908,356,12.14,122
35,Singapore,Asiatic Region,312,303,4205,301,13.48,162
36,New Zealand,Pacific Region,300,290,3897,429,12.99,144
37,Greece,Western Europe,298,289,2834,319,9.51,117
38,Mexico,Latin America,286,283,2763,398,9.66,96
39,Finland,Western Europe,278,269,3842,468,13.82,138
40,Viet Nam,Asiatic Region,275,275,3312,818,12.04,65
41,Israel,Middle East,242,230,1637,253,6.76,149
42,Saudi Arabia,Middle East,241,236,4551,905,18.88,87
43,Nigeria,Africa,234,229,1664,505,7.11,60
44,United Arab Emirates,Middle East,225,222,3127,393,13.9,73
45,Chile,Latin America,217,211,1982,300,9.13,89
46,Colombia,Latin America,196,195,1683,258,8.59,69
47,Hungary,Eastern Europe,193,186,1259,262,6.52,66
48,Thailand,Asiatic Region,190,187,1931,324,10.16,81
49,Tunisia,Africa,185,182,2529,320,13.67,76
50,Egypt,Africa/Middle East,171,167,4445,996,25.99,75
51,Romania,Eastern Europe,164,160,2095,300,12.77,48
52,Kazakhstan,Asiatic Region,160,159,633,174,3.96,23
53,Slovakia,Eastern Europe,151,147,1070,296,7.09,47
54,Lithuania,Eastern Europe,131,129,1507,195,11.5,57
55,Ghana,Africa,119,114,1070,210,8.99,62
56,Argentina,Latin America,105,103,808,103,7.7,76
57,Philippines,Asiatic Region,98,90,660,107,6.73,61
58,Croatia,Eastern Europe,98,94,697,126,7.11,36
59,Jordan,Middle East,91,91,415,118,4.56,29
60,Bangladesh,Asiatic Region,90,88,1246,172,13.84,60
61,Luxembourg,Western Europe,88,86,888,54,10.09,61
62,Peru,Latin America,86,85,432,75,5.02,47
63,Cyprus,Western Europe,81,78,897,57,11.07,61
64,Serbia,Eastern Europe,75,75,482,66,6.43,36
65,Slovenia,Eastern Europe,70,67,597,88,8.53,57
66,Kenya,Africa,65,60,901,150,13.86,79
67,Ethiopia,Africa,60,60,895,150,14.92,70
68,Estonia,Eastern Europe,57,55,255,48,4.47,34
69,Qatar,Middle East,57,57,1000,120,17.54,41
70,Ecuador,Latin America,55,55,340,68,6.18,35
71,Morocco,Africa,53,48,695,89,13.11,37
72,Lebanon,Middle East,50,50,1402,167,28.04,64
73,Kuwait,Middle East,36,36,268,28,7.44,37
74,Oman,Middle East,34,32,795,94,23.38,45
75,Algeria,Africa,33,33,702,106,21.27,39
76,Tanzania,Africa,32,30,408,50,12.75,45
77,Sri Lanka,Asiatic Region,31,31,260,26,8.39,36
78,Zimbabwe,Africa,30,30,332,49,11.07,35
79,Uruguay,Latin America,30,30,178,12,5.93,28
80,Iraq,Middle East,28,28,473,50,16.89,26
81,Cameroon,Africa,28,25,212,38,7.57,39
82,Uganda,Africa,23,22,234,20,10.17,40
83,Macao,Asiatic Region,22,22,140,13,6.36,42
84,Iceland,Western Europe,21,21,236,22,11.24,40
85,Bulgaria,Eastern Europe,21,21,70,10,3.33,30
86,Georgia,Eastern Europe,21,20,114,0,5.43,20
87,Uzbekistan,Asiatic Region,21,21,169,29,8.05,16
88,Fiji,Pacific Region,20,20,154,18,7.7,30
89,Bosnia and Herzegovina,Eastern Europe,19,19,87,5,4.58,20
90,Azerbaijan,Eastern Europe,18,18,154,13,8.56,19
91,Côte d’Ivoire,Africa,18,18,157,4,8.72,24
92,Belarus,Eastern Europe,17,16,224,57,13.18,16
93,Latvia,Eastern Europe,17,17,360,7,21.18,26
94,Bahrain,Middle East,15,15,104,46,6.93,23
95,Albania,Eastern Europe,13,12,63,29,4.85,13
96,Kyrgyzstan,Asiatic Region,13,13,31,2,2.38,9
97,Macedonia,Eastern Europe,13,13,72,5,5.54,23
98,Nepal,Asiatic Region,13,12,123,31,9.46,32
99,Malawi,Africa,12,12,120,12,10.0,37
100,Armenia,Eastern Europe,12,12,29,0,2.42,12
101,Montenegro,Eastern Europe,11,11,73,10,6.64,14
102,Zambia,Africa,11,11,231,25,21.0,32
103,Senegal,Africa,11,11,81,5,7.36,30
104,Afghanistan,Asiatic Region,11,11,112,10,10.18,13
105,Jamaica,Latin America,10,10,38,2,3.8,19
106,Benin,Africa,10,10,103,25,10.3,22
107,Mauritius,Africa,10,9,33,0,3.3,19
108,Palestine,Middle East,9,9,84,8,9.33,16
109,Malta,Western Europe,9,9,106,2,11.78,19
110,Liechtenstein,Western Europe,9,8,188,6,20.89,20
111,Sudan,Africa,9,9,106,2,11.78,15
112,Burkina Faso,Africa,9,9,181,9,20.11,23
113,Costa Rica,Latin America,9,9,125,1,13.89,35
114,Puerto Rico,Latin America,9,9,378,13,42.0,21
115,Mali,Africa,8,7,109,11,13.63,20
116,Brunei Darussalam,Asiatic Region,8,8,166,11,20.75,20
117,Panama,Latin America,7,7,57,5,8.14,9
118,Rwanda,Africa,7,6,44,5,6.29,16
119,Cambodia,Asiatic Region,7,7,30,4,4.29,19
120,Barbados,Latin America,7,7,71,12,10.14,23
121,Venezuela,Latin America,7,7,64,5,9.14,24
122,Moldova,Eastern Europe,7,7,29,3,4.14,7
123,Guatemala,Latin America,7,7,68,13,9.71,17
124,Bolivia,Latin America,6,6,88,12,14.67,25
125,Mozambique,Africa,6,6,112,16,18.67,25
126,Laos,Asiatic Region,5,5,60,3,12.0,16
127,Yemen,Middle East,5,5,163,32,32.6,18
128,Trinidad and Tobago,Latin America,5,5,33,3,6.6,20
129,Lesotho,Africa,4,4,7,1,1.75,6
130,Libya,Africa,4,4,57,3,14.25,13
131,Togo,Africa,4,4,34,2,8.5,8
132,Syrian Arab Republic,Middle East,4,4,32,3,8.0,12
133,Namibia,Africa,4,4,11,2,2.75,11
134,Mongolia,Asiatic Region,4,4,8,0,2.0,14
135,New Caledonia,Pacific Region,4,4,86,4,21.5,21
136,North Korea,Asiatic Region,3,3,43,5,14.33,5
137,Niger,Africa,3,3,2,0,0.67,13
138,Dominican Republic,Latin America,3,3,8,0,2.67,10
139,Cuba,Latin America,3,3,3,0,1.0,16
140,Botswana,Africa,3,2,6,4,2.0,17
141,Solomon Islands,Pacific Region,3,3,35,9,11.67,15
142,Cayman Islands,Latin America,2,2,5,0,2.5,5
143,Bhutan,Asiatic Region,2,2,63,0,31.5,8
144,Congo,Africa,2,2,3,0,1.5,12
145,Paraguay,Latin America,2,2,29,6,14.5,10
146,French Polynesia,Pacific Region,2,2,5,1,2.5,5
147,Faroe Islands,Western Europe,2,2,40,2,20.0,7
148,Gabon,Africa,2,2,2,0,1.0,5
149,Nicaragua,Latin America,2,2,38,2,19.0,15
150,Maldives,Asiatic Region,2,2,44,2,22.0,6
151,Myanmar,Asiatic Region,2,2,4,0,2.0,10
152,Madagascar,Africa,2,2,10,3,5.0,15
153,Monaco,Western Europe,2,2,31,0,15.5,11
154,Papua New Guinea,Pacific Region,1,1,22,5,22.0,13
155,Gambia,Africa,1,1,0,0,0.0,5
156,Guyana,Latin America,1,0,1,0,1.0,5
157,Sierra Leone,Africa,1,1,3,0,3.0,8
158,Somalia,Africa,1,1,1,1,1.0,3
159,Suriname,Latin America,1,1,5,2,5.0,4
160,El Salvador,Latin America,1,1,0,0,0.0,6
161,Honduras,Latin America,1,1,18,2,18.0,15
162,Chad,Africa,1,1,0,0,0.0,2
163,Democratic Republic Congo,Africa,1,1,1,1,1.0,5
164,Burundi,Africa,1,1,4,0,4.0,5
165,Turkmenistan,Asiatic Region,1,1,0,0,0.0,3
166,French Guiana,Latin America,1,1,5,1,5.0,6
167,San Marino,Western Europe,1,1,1,0,1.0,6
