Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6655,6339,370365,144170,55.65,769
2,United Kingdom,Western Europe,2153,2034,108813,21551,50.54,416
3,Germany,Western Europe,1112,1067,41881,7704,37.66,272
4,Canada,Northern America,952,921,45767,5522,48.07,303
5,Australia,Pacific Region,711,682,26233,4592,36.9,245
6,France,Western Europe,673,646,20722,2939,30.79,248
7,Netherlands,Western Europe,624,605,33663,3897,53.95,284
8,Spain,Western Europe,621,608,18534,3484,29.85,214
9,Italy,Western Europe,586,575,22328,4231,38.1,220
10,Japan,Asiatic Region,414,397,9281,1667,22.42,145
11,China,Asiatic Region,318,312,14645,5850,46.05,220
12,Sweden,Western Europe,292,286,18205,1792,62.35,210
13,Switzerland,Western Europe,289,278,11444,962,39.6,208
14,Belgium,Western Europe,283,267,16863,1273,59.59,190
15,Taiwan,Asiatic Region,273,272,7381,1263,27.04,148
16,India,Asiatic Region,264,255,7923,1998,30.01,167
17,South Korea,Asiatic Region,254,254,9034,920,35.57,161
18,Hong Kong,Asiatic Region,237,229,13733,1229,57.95,218
19,Norway,Western Europe,190,185,8818,1090,46.41,164
20,Austria,Western Europe,178,170,6562,512,36.87,151
21,Finland,Western Europe,176,172,5150,584,29.26,138
22,Greece,Western Europe,169,165,3301,440,19.53,117
23,Russian Federation,Eastern Europe,168,158,1435,314,8.54,76
24,New Zealand,Pacific Region,165,162,6038,553,36.59,144
25,Denmark,Western Europe,165,158,7169,650,43.45,175
26,Israel,Middle East,163,160,6374,479,39.1,149
27,Singapore,Asiatic Region,150,146,9290,362,61.93,162
28,Brazil,Latin America,135,134,3641,1004,26.97,113
29,Turkey,Middle East,128,127,7114,941,55.58,136
30,Portugal,Western Europe,121,118,3689,351,30.49,121
31,South Africa,Africa,119,116,2868,923,24.1,104
32,Ireland,Western Europe,114,108,4930,382,43.25,122
33,Czech Republic,Eastern Europe,110,108,1219,307,11.08,72
