Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,9255,8684,180622,63894,19.52,769
2,United Kingdom,Western Europe,3293,2994,63436,13508,19.26,416
3,Germany,Western Europe,2496,2304,38794,8432,15.54,272
4,China,Asiatic Region,2347,2313,55545,30895,23.67,220
5,France,Western Europe,2079,1947,25579,3352,12.3,248
6,Australia,Pacific Region,1617,1551,30247,5321,18.71,245
7,Russian Federation,Eastern Europe,1615,1493,8218,5368,5.09,76
8,India,Asiatic Region,1475,1435,22080,6861,14.97,167
9,Italy,Western Europe,1435,1364,22064,4505,15.38,220
10,Canada,Northern America,1337,1281,26707,3275,19.98,303
11,Spain,Western Europe,1203,1148,19265,3631,16.01,214
12,Netherlands,Western Europe,926,867,21545,2605,23.27,284
13,South Korea,Asiatic Region,786,776,9727,1638,12.38,161
14,Japan,Asiatic Region,749,703,7788,1412,10.4,145
15,Switzerland,Western Europe,653,596,11949,1185,18.3,208
16,Sweden,Western Europe,563,538,11990,1553,21.3,210
17,Belgium,Western Europe,519,494,8137,792,15.68,190
18,Malaysia,Asiatic Region,502,494,7930,1909,15.8,106
19,Brazil,Latin America,482,466,7109,1897,14.75,113
20,Poland,Eastern Europe,453,432,4413,1222,9.74,70
21,Taiwan,Asiatic Region,423,418,4871,739,11.52,148
22,Turkey,Middle East,406,393,6238,960,15.36,136
23,Indonesia,Asiatic Region,405,399,3074,1179,7.59,75
24,Hong Kong,Asiatic Region,402,388,9035,847,22.48,218
25,Denmark,Western Europe,399,363,8947,802,22.42,175
26,Norway,Western Europe,384,376,7918,1050,20.62,164
27,South Africa,Africa,369,356,5233,1030,14.18,104
28,Czech Republic,Eastern Europe,362,353,3096,715,8.55,72
29,Iran,Middle East,322,318,7244,1949,22.5,107
30,Austria,Western Europe,315,300,5474,597,17.38,151
31,Greece,Western Europe,310,296,3575,528,11.53,117
32,Portugal,Western Europe,303,296,4979,565,16.43,121
33,Singapore,Asiatic Region,292,278,5646,414,19.34,162
34,New Zealand,Pacific Region,264,252,5595,515,21.19,144
35,Finland,Western Europe,249,242,6406,690,25.73,138
36,Slovakia,Eastern Europe,217,215,1490,648,6.87,47
37,Mexico,Latin America,203,199,3055,481,15.05,96
38,Thailand,Asiatic Region,199,198,2077,286,10.44,81
39,Pakistan,Asiatic Region,198,198,5761,874,29.1,92
40,Israel,Middle East,193,188,1987,310,10.3,149
41,Ireland,Western Europe,193,182,2286,333,11.84,122
42,Chile,Latin America,189,181,2768,317,14.65,89
43,Saudi Arabia,Middle East,179,177,4965,748,27.74,87
44,Colombia,Latin America,171,169,1530,296,8.95,69
45,Kazakhstan,Asiatic Region,153,153,429,153,2.8,23
46,Hungary,Eastern Europe,149,138,1268,285,8.51,66
47,Romania,Eastern Europe,147,143,1138,238,7.74,48
