Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5461,5339,436841,164776,79.99,769
2,United Kingdom,Western Europe,1567,1533,78424,17496,50.05,416
3,Germany,Western Europe,679,666,24586,4221,36.21,272
4,Canada,Northern America,638,627,24179,2866,37.9,303
5,Australia,Pacific Region,484,476,16322,2551,33.72,245
6,France,Western Europe,469,455,17571,2141,37.46,248
7,Netherlands,Western Europe,436,427,26767,2789,61.39,284
8,Spain,Western Europe,385,383,16847,2932,43.76,214
9,Italy,Western Europe,331,325,16999,2599,51.36,220
10,Japan,Asiatic Region,265,257,6711,1485,25.32,145
11,Hong Kong,Asiatic Region,197,195,15493,1063,78.64,218
12,Sweden,Western Europe,192,188,11301,982,58.86,210
13,Belgium,Western Europe,166,166,10264,1032,61.83,190
14,Israel,Middle East,166,163,7767,636,46.79,149
15,Switzerland,Western Europe,155,155,6972,504,44.98,208
16,Taiwan,Asiatic Region,153,152,10520,790,68.76,148
17,Norway,Western Europe,148,147,7649,885,51.68,164
18,Denmark,Western Europe,139,137,7631,517,54.9,175
19,Finland,Western Europe,131,127,4711,487,35.96,138
20,South Korea,Asiatic Region,123,121,4867,598,39.57,161
21,Czech Republic,Eastern Europe,120,116,865,161,7.21,72
22,Austria,Western Europe,114,109,3980,368,34.91,151
23,South Africa,Africa,111,105,1893,573,17.05,104
24,India,Asiatic Region,108,107,4189,908,38.79,167
25,Greece,Western Europe,106,106,3054,373,28.81,117
26,New Zealand,Pacific Region,86,86,3049,207,35.45,144
27,Singapore,Asiatic Region,82,82,5855,294,71.4,162
28,China,Asiatic Region,80,80,4402,1801,55.03,220
29,Turkey,Middle East,67,65,2237,318,33.39,136
30,Brazil,Latin America,60,59,1615,341,26.92,113
31,Portugal,Western Europe,54,54,1698,157,31.44,121
32,Mexico,Latin America,46,46,1015,91,22.07,96
33,Slovakia,Eastern Europe,46,46,220,85,4.78,47
34,Ireland,Western Europe,38,37,1152,147,30.32,122
35,Nigeria,Africa,37,37,160,33,4.32,60
36,Russian Federation,Eastern Europe,31,31,493,98,15.9,76
37,Argentina,Latin America,30,30,701,50,23.37,76
38,Hungary,Eastern Europe,29,29,364,31,12.55,66
39,Poland,Eastern Europe,28,28,239,30,8.54,70
40,Malaysia,Asiatic Region,26,26,724,239,27.85,106
41,Chile,Latin America,24,24,1089,95,45.38,89
42,Cyprus,Western Europe,24,24,812,48,33.83,61
43,Thailand,Asiatic Region,19,18,507,39,26.68,81
44,Indonesia,Asiatic Region,15,15,467,75,31.13,75
45,Slovenia,Eastern Europe,13,13,133,45,10.23,57
46,Philippines,Asiatic Region,11,11,570,26,51.82,61
47,Croatia,Eastern Europe,11,11,47,10,4.27,36
48,Ghana,Africa,11,11,74,19,6.73,62
49,Ethiopia,Africa,9,9,253,29,28.11,70
50,Colombia,Latin America,9,9,310,23,34.44,69
51,Bulgaria,Eastern Europe,9,9,70,8,7.78,30
52,Estonia,Eastern Europe,8,8,106,19,13.25,34
53,Saudi Arabia,Middle East,8,8,433,18,54.13,87
54,United Arab Emirates,Middle East,6,6,229,7,38.17,73
55,Costa Rica,Latin America,6,6,60,9,10.0,35
56,Kuwait,Middle East,6,6,176,15,29.33,37
57,Luxembourg,Western Europe,6,5,133,0,22.17,61
58,Romania,Eastern Europe,6,6,14,3,2.33,48
59,Tanzania,Africa,6,6,226,45,37.67,45
60,Bolivia,Latin America,5,5,346,11,69.2,25
61,Cameroon,Africa,5,5,56,5,11.2,39
62,Kenya,Africa,5,5,358,66,71.6,79
63,Iran,Middle East,5,5,120,28,24.0,107
64,Benin,Africa,5,5,6,3,1.2,22
65,Barbados,Latin America,4,4,25,8,6.25,23
66,Viet Nam,Asiatic Region,4,4,74,8,18.5,65
67,Egypt,Africa/Middle East,4,4,91,5,22.75,75
68,Pakistan,Asiatic Region,4,4,170,8,42.5,92
69,Morocco,Africa,4,4,119,21,29.75,37
70,Ukraine,Eastern Europe,4,4,15,1,3.75,42
71,Sri Lanka,Asiatic Region,4,4,85,30,21.25,36
72,Jordan,Middle East,4,4,77,4,19.25,29
73,Venezuela,Latin America,4,4,57,2,14.25,24
74,Iceland,Western Europe,4,4,61,2,15.25,40
75,Latvia,Eastern Europe,4,4,44,4,11.0,26
76,Zambia,Africa,3,3,212,5,70.67,32
77,Tunisia,Africa,3,3,46,1,15.33,76
78,Lebanon,Middle East,3,3,22,1,7.33,64
79,Botswana,Africa,3,3,23,4,7.67,17
80,Bangladesh,Asiatic Region,3,3,71,2,23.67,60
81,Uruguay,Latin America,3,3,55,1,18.33,28
82,Nepal,Asiatic Region,2,2,0,0,0.0,32
83,Macao,Asiatic Region,2,2,45,2,22.5,42
84,Mauritius,Africa,2,2,31,13,15.5,19
85,Jamaica,Latin America,2,2,35,10,17.5,19
86,Namibia,Africa,2,2,65,11,32.5,11
87,Honduras,Latin America,2,2,130,0,65.0,15
88,Oman,Middle East,2,2,41,3,20.5,45
89,Cuba,Latin America,2,2,11,0,5.5,16
90,Burkina Faso,Africa,2,2,72,2,36.0,23
91,Zimbabwe,Africa,2,2,7,1,3.5,35
92,Reunion,Africa,1,1,67,0,67.0,2
93,Papua New Guinea,Pacific Region,1,1,4,0,4.0,13
94,Cambodia,Asiatic Region,1,1,74,3,74.0,19
95,Peru,Latin America,1,1,0,0,0.0,47
96,Sudan,Africa,1,1,0,0,0.0,15
97,Gambia,Africa,1,1,72,0,72.0,5
98,Niger,Africa,1,1,46,2,46.0,13
99,Brunei Darussalam,Asiatic Region,1,1,8,0,8.0,20
100,Malawi,Africa,1,1,9,2,9.0,37
101,Senegal,Africa,1,1,16,2,16.0,30
102,Syrian Arab Republic,Middle East,1,1,16,0,16.0,12
103,Swaziland,Africa,1,1,6,1,6.0,12
104,North Korea,Asiatic Region,1,1,0,0,0.0,5
105,Mongolia,Asiatic Region,1,1,16,2,16.0,14
106,Mali,Africa,1,1,2,1,2.0,20
107,Macedonia,Eastern Europe,1,1,11,0,11.0,23
108,Lithuania,Eastern Europe,1,1,25,4,25.0,57
