Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4550,4514,298533,114265,65.61,769
2,United Kingdom,Western Europe,1296,1279,62505,14019,48.23,416
3,Canada,Northern America,533,528,21776,2397,40.86,303
4,Germany,Western Europe,473,470,11462,2220,24.23,272
5,Australia,Pacific Region,454,453,11771,2243,25.93,245
6,France,Western Europe,312,310,16214,1818,51.97,248
7,Netherlands,Western Europe,309,307,15469,1745,50.06,284
8,Japan,Asiatic Region,266,264,6349,1297,23.87,145
9,Spain,Western Europe,260,260,7728,1325,29.72,214
10,Italy,Western Europe,196,195,7521,1337,38.37,220
11,Sweden,Western Europe,183,181,14869,1235,81.25,210
12,Belgium,Western Europe,156,155,6946,517,44.53,190
13,Hong Kong,Asiatic Region,141,140,6987,620,49.55,218
14,Switzerland,Western Europe,122,120,11693,644,95.84,208
15,South Africa,Africa,114,114,889,392,7.8,104
16,India,Asiatic Region,108,107,1398,342,12.94,167
17,Israel,Middle East,107,107,4180,360,39.07,149
18,South Korea,Asiatic Region,105,105,5469,481,52.09,161
19,Denmark,Western Europe,98,97,4283,430,43.7,175
20,Norway,Western Europe,94,94,3267,436,34.76,164
21,Taiwan,Asiatic Region,94,94,1978,323,21.04,148
22,New Zealand,Pacific Region,77,77,2901,161,37.68,144
23,Czech Republic,Eastern Europe,73,73,396,117,5.42,72
24,Singapore,Asiatic Region,72,72,1914,186,26.58,162
25,Austria,Western Europe,67,67,1692,154,25.25,151
26,Finland,Western Europe,65,65,1651,204,25.4,138
27,Ireland,Western Europe,57,57,2618,166,45.93,122
28,China,Asiatic Region,55,55,3878,1471,70.51,220
29,Greece,Western Europe,54,53,1108,152,20.52,117
30,Brazil,Latin America,44,44,2182,322,49.59,113
31,Turkey,Middle East,44,44,1449,176,32.93,136
32,Mexico,Latin America,37,35,2731,104,73.81,96
33,Nigeria,Africa,33,33,277,53,8.39,60
34,Argentina,Latin America,33,33,441,51,13.36,76
35,Slovakia,Eastern Europe,32,32,112,28,3.5,47
36,Russian Federation,Eastern Europe,31,31,669,57,21.58,76
37,Poland,Eastern Europe,31,31,596,102,19.23,70
38,Portugal,Western Europe,31,31,697,66,22.48,121
39,Hungary,Eastern Europe,22,22,259,31,11.77,66
40,Malaysia,Asiatic Region,16,16,501,84,31.31,106
41,Philippines,Asiatic Region,15,15,643,41,42.87,61
42,Kenya,Africa,15,15,754,27,50.27,79
43,Indonesia,Asiatic Region,15,15,823,85,54.87,75
44,Thailand,Asiatic Region,13,13,603,14,46.38,81
45,Slovenia,Eastern Europe,11,11,47,24,4.27,57
46,Chile,Latin America,10,10,295,36,29.5,89
47,Cyprus,Western Europe,10,9,1230,29,123.0,61
48,Ghana,Africa,9,9,474,42,52.67,62
49,Iceland,Western Europe,8,8,406,25,50.75,40
50,Ethiopia,Africa,8,8,283,46,35.38,70
51,Tunisia,Africa,8,8,61,2,7.63,76
52,Saudi Arabia,Middle East,7,7,53,1,7.57,87
53,Botswana,Africa,7,7,30,6,4.29,17
54,Zimbabwe,Africa,7,7,31,4,4.43,35
55,Côte d’Ivoire,Africa,7,7,141,4,20.14,24
56,Iran,Middle East,6,6,110,9,18.33,107
57,Bulgaria,Eastern Europe,5,5,35,4,7.0,30
58,Pakistan,Asiatic Region,5,5,265,19,53.0,92
59,Venezuela,Latin America,5,5,9,2,1.8,24
60,Sri Lanka,Asiatic Region,4,4,60,4,15.0,36
61,Egypt,Africa/Middle East,4,4,33,1,8.25,75
62,Tanzania,Africa,4,4,215,8,53.75,45
63,United Arab Emirates,Middle East,3,3,348,1,116.0,73
64,Bangladesh,Asiatic Region,3,3,71,19,23.67,60
65,Burkina Faso,Africa,3,3,35,0,11.67,23
66,Croatia,Eastern Europe,3,3,5,1,1.67,36
67,Jamaica,Latin America,3,3,74,2,24.67,19
68,Kuwait,Middle East,3,3,45,5,15.0,37
69,Luxembourg,Western Europe,3,3,368,6,122.67,61
70,Morocco,Africa,3,3,8,2,2.67,37
71,Namibia,Africa,3,3,10,0,3.33,11
72,Nepal,Asiatic Region,2,1,8,0,4.0,32
73,Malawi,Africa,2,2,16,2,8.0,37
74,Albania,Eastern Europe,2,2,22,4,11.0,13
75,Lebanon,Middle East,2,2,161,1,80.5,64
76,Honduras,Latin America,2,2,35,1,17.5,15
77,Qatar,Middle East,2,2,3,0,1.5,41
78,Romania,Eastern Europe,2,2,51,0,25.5,48
79,Estonia,Eastern Europe,2,2,5,1,2.5,34
80,Ecuador,Latin America,2,2,50,13,25.0,35
81,Algeria,Africa,2,2,18,0,9.0,39
82,Colombia,Latin America,2,2,31,2,15.5,69
83,Swaziland,Africa,2,2,2,0,1.0,12
84,Cameroon,Africa,2,2,6,4,3.0,39
85,Bolivia,Latin America,2,2,165,8,82.5,25
86,Ukraine,Eastern Europe,2,2,3,1,1.5,42
87,Bahrain,Middle East,2,2,5,0,2.5,23
88,Viet Nam,Asiatic Region,2,2,128,33,64.0,65
89,Papua New Guinea,Pacific Region,1,1,14,0,14.0,13
90,Guatemala,Latin America,1,1,0,0,0.0,17
91,Georgia,Eastern Europe,1,1,3,0,3.0,20
92,Fiji,Pacific Region,1,1,1,0,1.0,30
93,Eritrea,Africa,1,1,10,0,10.0,4
94,Benin,Africa,1,1,20,2,20.0,22
