Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2993,2606,463798,199936,154.96,1217
2,United Kingdom,Western Europe,945,857,116682,21747,123.47,632
3,Germany,Western Europe,427,408,76922,12210,180.15,545
4,Canada,Northern America,362,327,65955,7128,182.2,454
5,France,Western Europe,320,304,49995,6531,156.23,428
6,Italy,Western Europe,290,271,20607,3130,71.06,319
7,Australia,Pacific Region,237,212,22066,3269,93.11,357
8,Japan,Asiatic Region,227,222,33916,5370,149.41,410
9,Spain,Western Europe,224,201,14803,2297,66.08,272
10,Netherlands,Western Europe,196,144,23413,2637,119.45,384
11,Sweden,Western Europe,133,126,20355,1770,153.05,283
12,Switzerland,Western Europe,126,119,18203,1448,144.47,377
13,Brazil,Latin America,96,87,4619,779,48.11,176
14,Greece,Western Europe,86,85,7465,307,86.8,98
15,Israel,Middle East,81,73,6397,688,78.98,238
16,Denmark,Western Europe,77,70,6490,522,84.29,228
17,China,Asiatic Region,73,66,14879,5628,203.82,347
18,Ireland,Western Europe,68,53,4324,273,63.59,126
19,Belgium,Western Europe,62,57,9895,659,159.6,206
20,South Korea,Asiatic Region,61,61,6949,653,113.92,213
21,Austria,Western Europe,51,46,12549,600,246.06,212
22,New Zealand,Pacific Region,46,43,3225,501,70.11,147
23,Finland,Western Europe,45,42,7502,603,166.71,167
24,Russian Federation,Eastern Europe,42,41,6247,639,148.74,166
25,Norway,Western Europe,41,40,4427,464,107.98,166
26,India,Asiatic Region,36,32,3619,1486,100.53,147
27,Hungary,Eastern Europe,36,33,2974,208,82.61,97
28,South Africa,Africa,35,32,3602,726,102.91,158
29,Mexico,Latin America,35,24,927,84,26.49,123
30,Portugal,Western Europe,30,29,1330,150,44.33,119
31,Poland,Eastern Europe,28,24,2275,145,81.25,109
32,Hong Kong,Asiatic Region,26,25,1509,178,58.04,123
33,United Arab Emirates,Middle East,26,26,762,76,29.31,43
34,Argentina,Latin America,22,21,1732,100,78.73,101
35,Taiwan,Asiatic Region,21,21,2267,163,107.95,136
36,Viet Nam,Asiatic Region,19,18,2078,95,109.37,37
37,Thailand,Asiatic Region,17,17,981,75,57.71,66
38,Czech Republic,Eastern Europe,16,14,2430,238,151.88,91
39,Turkey,Middle East,16,15,4780,160,298.75,72
40,Singapore,Asiatic Region,13,12,2147,85,165.15,153
41,Iran,Middle East,13,13,642,144,49.38,40
42,Bulgaria,Eastern Europe,10,10,615,37,61.5,28
43,Puerto Rico,Latin America,9,8,1030,38,114.44,36
44,Colombia,Latin America,9,8,1532,55,170.22,60
45,Bangladesh,Asiatic Region,8,8,604,164,75.5,42
46,Slovakia,Eastern Europe,8,8,562,34,70.25,41
47,Panama,Latin America,8,6,6876,94,859.5,60
48,Romania,Eastern Europe,7,7,69,11,9.86,39
49,Chile,Latin America,6,5,619,25,103.17,91
50,Estonia,Eastern Europe,6,6,330,35,55.0,54
51,Cyprus,Western Europe,6,6,165,16,27.5,31
