Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2937,2419,271344,115662,92.39,1217
2,United Kingdom,Western Europe,1103,951,79067,15905,71.68,632
3,Germany,Western Europe,619,475,52118,9491,84.2,545
4,Canada,Northern America,435,375,33313,3961,76.58,454
5,France,Western Europe,415,348,35899,4329,86.5,428
6,Australia,Pacific Region,379,327,33896,4478,89.44,357
7,Italy,Western Europe,356,283,22943,2008,64.45,319
8,Netherlands,Western Europe,298,249,22936,2556,76.97,384
9,Switzerland,Western Europe,286,151,26162,2045,91.48,377
10,Spain,Western Europe,272,247,14214,1817,52.26,272
11,Russian Federation,Eastern Europe,181,166,3839,430,21.21,166
12,Belgium,Western Europe,161,124,10250,770,63.66,206
13,Brazil,Latin America,149,121,9714,2050,65.19,176
14,Japan,Asiatic Region,146,132,30252,3251,207.21,410
15,China,Asiatic Region,138,117,30657,13457,222.15,347
16,Denmark,Western Europe,133,112,11506,969,86.51,228
17,Sweden,Western Europe,122,107,18697,1505,153.25,283
18,Austria,Western Europe,102,83,16149,836,158.32,212
19,Finland,Western Europe,98,56,3939,425,40.19,167
20,Ireland,Western Europe,86,70,2975,192,34.59,126
21,Romania,Eastern Europe,82,81,1121,58,13.67,39
22,Israel,Middle East,76,70,7868,707,103.53,238
23,Norway,Western Europe,75,63,7235,675,96.47,166
24,Argentina,Latin America,75,67,2842,138,37.89,101
25,New Zealand,Pacific Region,74,63,9518,598,128.62,147
26,Portugal,Western Europe,65,57,5286,337,81.32,119
27,Poland,Eastern Europe,62,38,2320,262,37.42,109
28,India,Asiatic Region,61,55,5720,519,93.77,147
29,South Korea,Asiatic Region,61,60,10043,895,164.64,213
30,South Africa,Africa,56,49,2953,596,52.73,158
31,Mexico,Latin America,54,34,7196,542,133.26,123
32,Chile,Latin America,50,45,3073,273,61.46,91
33,Singapore,Asiatic Region,49,43,8699,380,177.53,153
34,Taiwan,Asiatic Region,49,46,3762,171,76.78,136
35,Slovakia,Eastern Europe,46,44,1360,118,29.57,41
36,Hong Kong,Asiatic Region,41,38,5007,112,122.12,123
37,Czech Republic,Eastern Europe,36,32,4094,244,113.72,91
38,Turkey,Middle East,34,31,5051,222,148.56,72
39,Greece,Western Europe,31,24,5252,129,169.42,98
40,Cuba,Latin America,23,4,19,9,0.83,15
41,Kenya,Africa,22,22,1210,149,55.0,84
42,Saudi Arabia,Middle East,17,16,7230,77,425.29,88
43,Colombia,Latin America,17,13,603,58,35.47,60
44,Hungary,Eastern Europe,17,16,1991,53,117.12,97
45,Iran,Middle East,16,15,870,40,54.38,40
46,Thailand,Asiatic Region,12,11,2388,58,199.0,66
47,Estonia,Eastern Europe,12,9,3418,201,284.83,54
48,Slovenia,Eastern Europe,10,9,1708,121,170.8,39
49,Tanzania,Africa,10,10,714,57,71.4,47
50,Uganda,Africa,10,9,690,56,69.0,41
51,Venezuela,Latin America,10,7,2157,15,215.7,40
52,Nigeria,Africa,10,10,1487,108,148.7,35
53,Viet Nam,Asiatic Region,9,9,2678,31,297.56,37
54,Ghana,Africa,8,7,456,94,57.0,37
55,Malaysia,Asiatic Region,8,8,1942,25,242.75,38
56,Ukraine,Eastern Europe,8,8,40,5,5.0,29
57,Pakistan,Asiatic Region,8,8,518,35,64.75,36
58,Ethiopia,Africa,8,7,931,61,116.38,39
59,Philippines,Asiatic Region,8,8,403,18,50.38,35
60,Iceland,Western Europe,7,7,843,56,120.43,55
61,Egypt,Africa/Middle East,7,6,941,28,134.43,33
62,Peru,Latin America,7,5,418,30,59.71,46
63,Serbia,Eastern Europe,6,5,1100,22,183.33,21
64,Indonesia,Asiatic Region,6,5,883,16,147.17,50
65,Lebanon,Middle East,6,6,47,10,7.83,26
66,Senegal,Africa,5,5,415,8,83.0,18
67,United Arab Emirates,Middle East,5,5,1820,11,364.0,43
68,Kazakhstan,Asiatic Region,5,5,11,5,2.2,11
69,Bulgaria,Eastern Europe,5,4,1188,22,237.6,28
70,Luxembourg,Western Europe,5,3,112,4,22.4,26
71,Macao,Asiatic Region,5,5,3749,14,749.8,23
72,Malawi,Africa,5,5,341,15,68.2,24
73,Bangladesh,Asiatic Region,5,5,102,18,20.4,42
74,Ecuador,Latin America,4,3,432,3,108.0,31
75,Botswana,Africa,4,2,258,8,64.5,11
76,Congo,Africa,4,3,621,4,155.25,18
77,Cameroon,Africa,4,4,2139,31,534.75,26
78,Cambodia,Asiatic Region,4,4,134,8,33.5,16
79,Liberia,Africa,4,3,243,7,60.75,4
80,Swaziland,Africa,4,4,65,4,16.25,6
81,Tunisia,Africa,4,4,444,20,111.0,19
82,Uruguay,Latin America,4,4,319,0,79.75,22
83,Zambia,Africa,4,4,457,28,114.25,23
84,Zimbabwe,Africa,3,3,2146,14,715.33,27
85,Croatia,Eastern Europe,3,3,1204,44,401.33,36
86,Haïti,Latin America,3,3,43,1,14.33,8
87,Sri Lanka,Asiatic Region,3,2,1870,11,623.33,24
88,Puerto Rico,Latin America,3,3,2189,6,729.67,36
89,Madagascar,Africa,3,2,228,96,76.0,17
90,Morocco,Africa,3,3,496,9,165.33,25
91,Costa Rica,Latin America,3,2,409,9,136.33,22
92,Jamaica,Latin America,3,3,516,13,172.0,15
93,Burkina Faso,Africa,3,3,436,14,145.33,29
94,Panama,Latin America,3,2,433,49,144.33,60
95,Mali,Africa,2,2,285,15,142.5,17
96,Namibia,Africa,2,2,349,6,174.5,19
97,Gambia,Africa,2,2,285,13,142.5,22
98,Laos,Asiatic Region,2,1,51,9,25.5,12
99,Georgia,Eastern Europe,2,1,657,3,328.5,25
100,Sudan,Africa,2,2,269,12,134.5,11
101,Latvia,Eastern Europe,2,2,1189,12,594.5,13
102,Cyprus,Western Europe,2,2,26,4,13.0,31
103,Sierra Leone,Africa,2,2,1089,49,544.5,7
104,Côte d’Ivoire,Africa,2,2,285,11,142.5,11
105,Albania,Eastern Europe,2,2,1119,5,559.5,6
106,Iraq,Middle East,2,2,409,1,204.5,8
107,Mozambique,Africa,2,2,343,2,171.5,16
108,Benin,Africa,2,2,2097,8,1048.5,5
109,Bahrain,Middle East,2,2,56,3,28.0,5
110,Bosnia and Herzegovina,Eastern Europe,2,2,1058,5,529.0,5
111,Malta,Western Europe,1,1,4,2,4.0,11
112,Moldova,Eastern Europe,1,1,64,7,64.0,4
113,Libya,Africa,1,1,371,0,371.0,6
114,Niger,Africa,1,1,252,3,252.0,6
115,Lithuania,Eastern Europe,1,1,1058,13,1058.0,21
116,Nepal,Asiatic Region,1,1,146,7,146.0,23
117,Jordan,Middle East,1,1,371,0,371.0,10
118,Papua New Guinea,Pacific Region,1,1,21,8,21.0,12
119,Palestine,Middle East,1,1,37,12,37.0,8
120,Qatar,Middle East,1,1,371,3,371.0,12
121,Guinea,Africa,1,1,252,6,252.0,5
122,Greenland,Western Europe,1,1,213,18,213.0,10
123,Gabon,Africa,1,1,33,4,33.0,16
124,Fiji,Pacific Region,1,1,0,0,0.0,7
125,Eritrea,Africa,1,0,0,0,0.0,1
126,Armenia,Eastern Europe,1,1,195,11,195.0,23
127,Belarus,Eastern Europe,1,1,25,0,25.0,11
128,Trinidad and Tobago,Latin America,1,1,97,10,97.0,11
129,Bahamas,Latin America,1,1,17,1,17.0,4
130,Bolivia,Latin America,1,1,1,0,1.0,21
131,Uzbekistan,Asiatic Region,1,1,1,1,1.0,6
132,Macedonia,Eastern Europe,1,1,1058,5,1058.0,6
133,Mauritius,Africa,1,1,252,7,252.0,10
