Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,20229,19809,202764,143624,10.02,274
2,United States,Northern America,8129,7789,74641,20846,9.18,389
3,India,Asiatic Region,3514,2712,25843,9424,7.35,183
4,United Kingdom,Western Europe,3152,2949,37143,7260,11.78,270
5,Italy,Western Europe,3032,2463,28175,9695,9.29,203
6,Iran,Middle East,2585,2549,30418,10092,11.77,165
7,Australia,Pacific Region,2516,2331,36025,7382,14.32,232
8,Canada,Northern America,2055,1981,21404,3865,10.42,226
9,Germany,Western Europe,2014,1824,16575,3726,8.23,202
10,South Korea,Asiatic Region,1853,1805,15227,3292,8.22,176
11,Japan,Asiatic Region,1601,1460,9606,2073,6.0,196
12,France,Western Europe,1355,1227,11056,2010,8.16,190
13,Spain,Western Europe,1349,1276,12412,2728,9.2,174
14,Turkey,Middle East,1068,1047,12930,2776,12.11,165
15,Hong Kong,Asiatic Region,1019,984,16707,2853,16.4,206
16,Poland,Eastern Europe,982,909,6307,2098,6.42,105
17,Malaysia,Asiatic Region,942,807,9424,1984,10.0,142
18,Brazil,Latin America,932,885,6524,1709,7.0,125
19,Viet Nam,Asiatic Region,901,698,10171,2052,11.29,92
20,Netherlands,Western Europe,870,815,10240,1519,11.77,200
21,Russian Federation,Eastern Europe,839,658,3768,1857,4.49,70
22,Portugal,Western Europe,810,765,8291,1640,10.24,163
23,Singapore,Asiatic Region,605,555,9146,1212,15.12,173
24,Egypt,Africa/Middle East,597,585,6805,1891,11.4,116
25,Switzerland,Western Europe,585,517,5592,1096,9.56,172
26,Taiwan,Asiatic Region,538,522,4249,582,7.9,155
27,Sweden,Western Europe,518,493,5940,777,11.47,156
28,Belgium,Western Europe,518,473,5282,762,10.2,148
29,Saudi Arabia,Middle East,495,484,8035,1989,16.23,125
30,Iraq,Middle East,493,467,4951,1517,10.04,71
31,Greece,Western Europe,467,413,3715,808,7.96,175
32,Norway,Western Europe,457,432,4545,674,9.95,124
33,Denmark,Western Europe,442,411,6411,937,14.5,148
34,Pakistan,Asiatic Region,441,431,5340,1369,12.11,89
35,Ukraine,Eastern Europe,414,262,1418,923,3.43,38
36,Indonesia,Asiatic Region,370,342,2027,595,5.48,62
37,New Zealand,Pacific Region,369,352,3303,685,8.95,115
38,Czech Republic,Eastern Europe,344,330,2025,413,5.89,80
39,Austria,Western Europe,322,305,2464,446,7.65,106
40,South Africa,Africa,321,293,2248,456,7.0,88
41,United Arab Emirates,Middle East,309,277,3282,556,10.62,85
42,Algeria,Africa,300,295,3106,627,10.35,103
43,Nigeria,Africa,281,269,2423,478,8.62,60
44,Mexico,Latin America,260,244,1567,292,6.03,88
45,Finland,Western Europe,240,229,2333,390,9.72,109
46,Chile,Latin America,234,229,2124,396,9.08,88
47,Colombia,Latin America,233,227,1903,401,8.17,78
48,Thailand,Asiatic Region,219,194,2045,391,9.34,113
49,Sri Lanka,Asiatic Region,215,163,708,228,3.29,45
50,Ireland,Western Europe,194,186,2764,363,14.25,102
51,Hungary,Eastern Europe,187,178,1225,197,6.55,59
52,Croatia,Eastern Europe,168,160,1264,241,7.52,60
53,Slovakia,Eastern Europe,168,155,730,260,4.35,48
54,Jordan,Middle East,157,153,1433,342,9.13,58
55,Israel,Middle East,155,133,1406,181,9.07,115
56,Serbia,Eastern Europe,151,134,847,208,5.61,66
57,Lebanon,Middle East,127,127,764,119,6.02,65
58,Bangladesh,Asiatic Region,126,113,1595,246,12.66,58
59,Romania,Eastern Europe,124,116,830,152,6.69,70
60,Slovenia,Eastern Europe,117,113,1214,155,10.38,78
61,Lithuania,Eastern Europe,115,112,735,118,6.39,58
62,Qatar,Middle East,96,90,1693,234,17.64,59
63,Argentina,Latin America,93,84,705,100,7.58,68
64,Morocco,Africa,89,84,725,220,8.15,51
65,Cyprus,Western Europe,87,83,1044,92,12.0,68
66,Ecuador,Latin America,84,82,441,66,5.25,42
67,Tunisia,Africa,82,82,761,84,9.28,65
68,Kazakhstan,Asiatic Region,79,72,469,140,5.94,28
69,Oman,Middle East,62,61,765,91,12.34,50
70,Cuba,Latin America,58,22,97,12,1.67,26
71,Peru,Latin America,57,57,271,43,4.75,30
72,Kuwait,Middle East,53,52,517,52,9.75,53
73,Latvia,Eastern Europe,46,33,219,36,4.76,33
74,Bulgaria,Eastern Europe,46,45,197,66,4.28,43
75,Ethiopia,Africa,46,44,331,52,7.2,28
76,Ghana,Africa,44,43,443,82,10.07,32
77,Luxembourg,Western Europe,40,38,614,36,15.35,46
78,Philippines,Asiatic Region,38,35,237,41,6.24,31
79,Estonia,Eastern Europe,37,35,452,65,12.22,44
80,Iceland,Western Europe,34,30,285,61,8.38,38
81,Nepal,Asiatic Region,34,31,196,31,5.76,26
82,Palestine,Middle East,31,31,767,184,24.74,44
83,Kenya,Africa,29,26,292,35,10.07,26
84,Macao,Asiatic Region,28,26,498,27,17.79,47
85,Bosnia and Herzegovina,Eastern Europe,25,24,120,37,4.8,21
86,Tanzania,Africa,23,23,114,17,4.96,22
87,Cameroon,Africa,23,23,522,95,22.7,37
88,Libya,Africa,21,16,280,17,13.33,27
89,Georgia,Eastern Europe,19,18,366,94,19.26,26
90,Uzbekistan,Asiatic Region,18,15,118,92,6.56,20
91,Macedonia,Eastern Europe,17,16,142,7,8.35,25
92,Yemen,Middle East,16,16,291,111,18.19,24
93,Belarus,Eastern Europe,16,16,61,2,3.81,15
94,Costa Rica,Latin America,16,15,130,2,8.13,24
95,Syrian Arab Republic,Middle East,14,10,70,6,5.0,22
96,Azerbaijan,Eastern Europe,13,10,166,44,12.77,18
97,Uruguay,Latin America,13,13,74,14,5.69,18
98,Malta,Western Europe,13,13,154,19,11.85,19
99,Venezuela,Latin America,13,13,28,14,2.15,38
100,Uganda,Africa,12,12,161,11,13.42,29
101,Fiji,Pacific Region,12,8,91,5,7.58,12
102,Trinidad and Tobago,Latin America,12,12,94,11,7.83,16
103,San Marino,Western Europe,12,10,133,16,11.08,21
104,Montenegro,Eastern Europe,12,12,43,11,3.58,19
105,Puerto Rico,Latin America,10,10,13,3,1.3,30
106,Bahrain,Middle East,9,9,101,11,11.22,30
107,Myanmar,Asiatic Region,9,9,147,10,16.33,8
108,Zimbabwe,Africa,8,5,41,1,5.13,13
109,Mauritius,Africa,8,8,52,6,6.5,12
110,Burkina Faso,Africa,8,7,38,17,4.75,25
111,Sudan,Africa,7,7,47,0,6.71,21
112,Albania,Eastern Europe,7,7,98,19,14.0,17
113,Benin,Africa,7,7,62,9,8.86,11
