Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5149,4944,128563,41559,24.97,389
2,China,Asiatic Region,5099,5081,67618,47632,13.26,274
3,United Kingdom,Western Europe,1602,1551,47329,8259,29.54,270
4,Japan,Asiatic Region,1190,1177,21128,3748,17.75,196
5,Germany,Western Europe,1078,1056,18606,3495,17.26,202
6,Italy,Western Europe,994,968,24653,7533,24.8,203
7,Canada,Northern America,982,939,29907,5271,30.46,226
8,France,Western Europe,747,740,20721,3808,27.74,190
9,South Korea,Asiatic Region,747,739,14542,2259,19.47,176
10,Australia,Pacific Region,743,721,24394,4954,32.83,232
11,India,Asiatic Region,640,618,14816,4503,23.15,183
12,Taiwan,Asiatic Region,517,513,11055,1619,21.38,155
13,Spain,Western Europe,464,454,17969,3098,38.73,174
14,Turkey,Middle East,430,422,15887,2791,36.95,165
15,Iran,Middle East,429,421,9156,3100,21.34,165
16,Hong Kong,Asiatic Region,421,414,17882,2157,42.48,206
17,Greece,Western Europe,370,360,14016,1883,37.88,175
18,Netherlands,Western Europe,369,352,10938,1517,29.64,200
19,Poland,Eastern Europe,308,302,5466,1309,17.75,105
20,Brazil,Latin America,277,273,6592,1004,23.8,125
21,Switzerland,Western Europe,259,245,9834,1108,37.97,172
22,Portugal,Western Europe,257,246,7452,1365,29.0,163
23,Belgium,Western Europe,235,232,7094,855,30.19,148
24,Singapore,Asiatic Region,207,203,8392,563,40.54,173
25,Czech Republic,Eastern Europe,190,189,1305,361,6.87,80
26,Sweden,Western Europe,186,183,5023,640,27.01,156
27,Austria,Western Europe,177,176,2042,292,11.54,106
28,Denmark,Western Europe,154,150,4593,556,29.82,148
29,Russian Federation,Eastern Europe,144,143,1305,325,9.06,70
30,Israel,Middle East,126,120,5196,567,41.24,115
31,Thailand,Asiatic Region,119,117,3718,399,31.24,113
32,New Zealand,Pacific Region,118,111,2926,558,24.8,115
33,Mexico,Latin America,113,109,1584,299,14.02,88
34,Norway,Western Europe,106,104,2176,293,20.53,124
35,Croatia,Eastern Europe,106,106,484,139,4.57,60
36,Finland,Western Europe,97,95,2698,209,27.81,109
37,Ireland,Western Europe,90,87,2411,215,26.79,102
38,Malaysia,Asiatic Region,89,89,2841,481,31.92,142
39,Slovenia,Eastern Europe,88,87,1345,145,15.28,78
40,Romania,Eastern Europe,83,83,632,150,7.61,70
41,Lithuania,Eastern Europe,82,80,1517,805,18.5,58
42,Hungary,Eastern Europe,78,74,1242,236,15.92,59
43,South Africa,Africa,77,75,1232,220,16.0,88
44,Egypt,Africa/Middle East,76,76,1911,166,25.14,116
45,Slovakia,Eastern Europe,74,73,535,213,7.23,48
46,Chile,Latin America,62,61,1435,210,23.15,88
47,Algeria,Africa,59,59,1903,249,32.25,103
48,United Arab Emirates,Middle East,56,56,1217,70,21.73,85
49,Jordan,Middle East,51,51,602,86,11.8,58
