Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3247,3216,77831,25786,23.97,389
2,United Kingdom,Western Europe,790,786,21332,3670,27.0,270
3,Japan,Asiatic Region,608,603,12928,2390,21.26,196
4,Canada,Northern America,520,519,15766,2697,30.32,226
5,Germany,Western Europe,369,367,6356,994,17.22,202
6,France,Western Europe,273,271,7668,1180,28.09,190
7,India,Asiatic Region,268,267,3938,1096,14.69,183
8,Australia,Pacific Region,260,253,6830,985,26.27,232
9,Italy,Western Europe,235,230,8485,1975,36.11,203
10,China,Asiatic Region,180,180,3805,1819,21.14,274
11,Taiwan,Asiatic Region,173,172,7396,979,42.75,155
12,Netherlands,Western Europe,142,142,5379,557,37.88,200
13,Spain,Western Europe,138,137,3188,526,23.1,174
14,South Korea,Asiatic Region,138,138,3888,532,28.17,176
15,Hong Kong,Asiatic Region,105,105,4124,642,39.28,206
16,Singapore,Asiatic Region,104,104,3747,389,36.03,173
17,Greece,Western Europe,99,95,2866,423,28.95,175
18,Israel,Middle East,89,89,2622,342,29.46,115
19,Russian Federation,Eastern Europe,85,85,891,281,10.48,70
20,Sweden,Western Europe,82,78,3261,259,39.77,156
21,Switzerland,Western Europe,80,78,2686,288,33.58,172
22,Denmark,Western Europe,76,76,3172,348,41.74,148
23,Saudi Arabia,Middle East,76,76,1325,137,17.43,125
24,Turkey,Middle East,71,71,1545,412,21.76,165
25,Poland,Eastern Europe,69,68,986,239,14.29,105
26,New Zealand,Pacific Region,64,64,1967,299,30.73,115
27,Egypt,Africa/Middle East,58,58,1030,76,17.76,116
28,Belgium,Western Europe,45,45,1815,144,40.33,148
29,Norway,Western Europe,43,43,1091,82,25.37,124
30,Lithuania,Eastern Europe,42,42,131,63,3.12,58
31,Finland,Western Europe,42,39,779,51,18.55,109
32,Brazil,Latin America,39,39,955,214,24.49,125
33,South Africa,Africa,37,37,428,51,11.57,88
34,Mexico,Latin America,32,31,904,84,28.25,88
35,Portugal,Western Europe,30,30,1168,164,38.93,163
36,Thailand,Asiatic Region,27,27,702,81,26.0,113
37,Austria,Western Europe,27,27,291,37,10.78,106
38,Jordan,Middle East,26,26,576,48,22.15,58
39,Hungary,Eastern Europe,25,25,211,61,8.44,59
40,Iran,Middle East,24,24,664,140,27.67,165
41,Kuwait,Middle East,21,21,386,13,18.38,53
42,Slovenia,Eastern Europe,14,14,314,29,22.43,78
43,Venezuela,Latin America,14,14,230,17,16.43,38
44,Argentina,Latin America,12,12,283,13,23.58,68
45,Ireland,Western Europe,12,12,135,14,11.25,102
46,Ukraine,Eastern Europe,11,11,35,13,3.18,38
47,Bangladesh,Asiatic Region,11,11,156,10,14.18,58
48,Slovakia,Eastern Europe,9,9,111,22,12.33,48
49,Indonesia,Asiatic Region,9,9,214,22,23.78,62
50,Malaysia,Asiatic Region,8,8,117,35,14.63,142
51,Puerto Rico,Latin America,8,8,156,3,19.5,30
52,Romania,Eastern Europe,8,8,185,16,23.13,70
53,Lebanon,Middle East,7,7,164,18,23.43,65
54,Morocco,Africa,7,7,285,21,40.71,51
55,Algeria,Africa,7,7,336,26,48.0,103
56,Colombia,Latin America,7,7,299,46,42.71,78
57,Kenya,Africa,6,6,34,4,5.67,26
58,Chile,Latin America,6,6,150,34,25.0,88
59,Bulgaria,Eastern Europe,6,5,34,0,5.67,43
60,Croatia,Eastern Europe,6,6,549,37,91.5,60
61,Czech Republic,Eastern Europe,6,6,25,0,4.17,80
62,United Arab Emirates,Middle East,5,5,53,3,10.6,85
63,Ghana,Africa,5,5,123,7,24.6,32
64,Viet Nam,Asiatic Region,4,4,36,19,9.0,92
65,Iraq,Middle East,4,4,48,4,12.0,71
66,Botswana,Africa,4,4,106,4,26.5,15
67,Latvia,Eastern Europe,4,4,22,7,5.5,33
68,Fiji,Pacific Region,3,3,124,0,41.33,12
69,Bahrain,Middle East,3,3,176,3,58.67,30
70,Oman,Middle East,3,3,14,0,4.67,50
71,Palestine,Middle East,3,3,15,1,5.0,44
72,Sri Lanka,Asiatic Region,3,3,80,1,26.67,45
73,Pakistan,Asiatic Region,3,3,33,4,11.0,89
74,Nepal,Asiatic Region,2,2,101,0,50.5,26
75,Serbia,Eastern Europe,2,2,81,3,40.5,66
76,Ethiopia,Africa,2,2,34,0,17.0,28
77,Cyprus,Western Europe,2,2,140,12,70.0,68
78,Peru,Latin America,2,2,104,1,52.0,30
79,Nigeria,Africa,2,2,0,0,0.0,60
80,Syrian Arab Republic,Middle East,2,2,16,1,8.0,22
