Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4985,4814,134766,43656,27.03,389
2,China,Asiatic Region,4250,4239,72532,49969,17.07,274
3,United Kingdom,Western Europe,1620,1557,39155,7172,24.17,270
4,Japan,Asiatic Region,1367,1357,23730,4024,17.36,196
5,Canada,Northern America,1107,1077,29832,5249,26.95,226
6,Germany,Western Europe,922,908,18591,3613,20.16,202
7,Italy,Western Europe,866,855,20418,5439,23.58,203
8,Australia,Pacific Region,690,672,24077,4196,34.89,232
9,South Korea,Asiatic Region,644,643,20435,2717,31.73,176
10,India,Asiatic Region,618,596,18913,5793,30.6,183
11,France,Western Europe,608,598,15125,2925,24.88,190
12,Spain,Western Europe,489,476,11866,2414,24.27,174
13,Turkey,Middle East,475,462,20940,3729,44.08,165
14,Netherlands,Western Europe,446,441,17615,2285,39.5,200
15,Taiwan,Asiatic Region,425,423,11371,1506,26.76,155
16,Hong Kong,Asiatic Region,415,410,21089,2476,50.82,206
17,Iran,Middle East,334,330,7789,2398,23.32,165
18,Switzerland,Western Europe,320,313,9378,1122,29.31,172
19,Portugal,Western Europe,305,298,6799,1134,22.29,163
20,Greece,Western Europe,286,282,12588,1673,44.01,175
21,Poland,Eastern Europe,256,253,3390,947,13.24,105
22,Brazil,Latin America,250,245,4596,860,18.38,125
23,Singapore,Asiatic Region,246,240,7205,757,29.29,173
24,Sweden,Western Europe,215,210,6588,744,30.64,156
25,Czech Republic,Eastern Europe,211,210,1297,404,6.15,80
26,Belgium,Western Europe,206,206,6188,754,30.04,148
27,Croatia,Eastern Europe,160,159,491,134,3.07,60
28,Denmark,Western Europe,156,150,5412,456,34.69,148
29,Russian Federation,Eastern Europe,153,151,1200,476,7.84,70
30,New Zealand,Pacific Region,149,149,3660,377,24.56,115
31,Austria,Western Europe,148,143,4070,209,27.5,106
32,South Africa,Africa,143,134,2229,317,15.59,88
33,Norway,Western Europe,132,129,4353,503,32.98,124
34,Israel,Middle East,128,127,4999,463,39.05,115
35,Mexico,Latin America,111,110,2492,388,22.45,88
36,Finland,Western Europe,104,103,4018,379,38.63,109
37,Hungary,Eastern Europe,100,95,922,161,9.22,59
38,Thailand,Asiatic Region,96,94,4907,491,51.11,113
39,Ireland,Western Europe,91,90,2082,208,22.88,102
40,Egypt,Africa/Middle East,77,74,2049,179,26.61,116
41,Malaysia,Asiatic Region,76,76,2069,589,27.22,142
42,Slovakia,Eastern Europe,73,73,399,123,5.47,48
43,Slovenia,Eastern Europe,68,67,1318,197,19.38,78
44,Lithuania,Eastern Europe,67,66,894,321,13.34,58
45,Jordan,Middle East,58,58,1408,83,24.28,58
46,Romania,Eastern Europe,53,53,404,117,7.62,70
47,Saudi Arabia,Middle East,52,52,1476,142,28.38,125
48,Chile,Latin America,49,47,1048,127,21.39,88
49,Argentina,Latin America,47,46,1064,226,22.64,68
50,United Arab Emirates,Middle East,46,46,1058,107,23.0,85
51,Serbia,Eastern Europe,39,39,172,25,4.41,66
52,Colombia,Latin America,32,32,784,107,24.5,78
53,Indonesia,Asiatic Region,31,30,655,46,21.13,62
54,Algeria,Africa,25,25,1016,172,40.64,103
55,Ukraine,Eastern Europe,25,25,191,56,7.64,38
56,Lebanon,Middle East,22,22,431,35,19.59,65
57,Bangladesh,Asiatic Region,22,22,403,44,18.32,58
58,Macedonia,Eastern Europe,20,20,65,17,3.25,25
59,Nigeria,Africa,19,19,224,64,11.79,60
