Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,10221,10113,175479,118909,17.17,274
2,United States,Northern America,8098,7914,142666,43668,17.62,389
3,United Kingdom,Western Europe,2493,2388,56212,10664,22.55,270
4,Italy,Western Europe,2181,2107,49446,16591,22.67,203
5,India,Asiatic Region,2044,1996,28199,10378,13.8,183
6,Germany,Western Europe,1862,1794,29986,7060,16.1,202
7,Australia,Pacific Region,1626,1577,49460,9541,30.42,232
8,Japan,Asiatic Region,1491,1476,15836,3226,10.62,196
9,Canada,Northern America,1489,1452,36321,6433,24.39,226
10,Iran,Middle East,1463,1423,32901,11163,22.49,165
11,Spain,Western Europe,1365,1304,26349,5707,19.3,174
12,South Korea,Asiatic Region,1323,1313,25825,4547,19.52,176
13,France,Western Europe,1281,1259,23096,4414,18.03,190
14,Turkey,Middle East,778,750,17932,3202,23.05,165
15,Portugal,Western Europe,663,647,16277,3396,24.55,163
16,Poland,Eastern Europe,658,651,10220,3567,15.53,105
17,Hong Kong,Asiatic Region,625,611,23729,3485,37.97,206
18,Netherlands,Western Europe,600,576,18347,2631,30.58,200
19,Taiwan,Asiatic Region,563,559,7312,981,12.99,155
20,Switzerland,Western Europe,547,533,14540,2214,26.58,172
21,Brazil,Latin America,536,525,8226,1641,15.35,125
22,Singapore,Asiatic Region,433,428,12234,1571,28.25,173
23,Czech Republic,Eastern Europe,430,428,3451,879,8.03,80
24,Belgium,Western Europe,412,404,12605,1613,30.59,148
25,Greece,Western Europe,399,382,9726,1624,24.38,175
26,Sweden,Western Europe,395,390,10646,1398,26.95,156
27,Denmark,Western Europe,369,363,8809,1199,23.87,148
28,Malaysia,Asiatic Region,360,359,12971,2528,36.03,142
29,Austria,Western Europe,349,341,5217,739,14.95,106
30,Egypt,Africa/Middle East,326,326,8755,1257,26.86,116
31,Russian Federation,Eastern Europe,296,291,2941,1276,9.94,70
32,Norway,Western Europe,289,285,6246,912,21.61,124
33,Finland,Western Europe,264,261,4575,625,17.33,109
34,New Zealand,Pacific Region,249,240,4463,655,17.92,115
35,Saudi Arabia,Middle East,237,237,8937,1765,37.71,125
36,Mexico,Latin America,223,221,2418,482,10.84,88
37,Colombia,Latin America,195,193,1637,262,8.39,78
38,Serbia,Eastern Europe,191,179,2622,373,13.73,66
39,Romania,Eastern Europe,179,178,1884,368,10.53,70
40,South Africa,Africa,174,172,2370,456,13.62,88
41,Ireland,Western Europe,162,158,4631,513,28.59,102
42,Algeria,Africa,156,154,5665,2094,36.31,103
