Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,7293,7252,99176,68046,13.6,274
2,United States,Northern America,6262,6094,137971,43783,22.03,389
3,United Kingdom,Western Europe,1694,1601,41216,7549,24.33,270
4,Germany,Western Europe,1249,1229,24190,4994,19.37,202
5,Italy,Western Europe,1195,1160,35733,10963,29.9,203
6,Canada,Northern America,1154,1122,36110,6162,31.29,226
7,Japan,Asiatic Region,1091,1077,18260,3750,16.74,196
8,Australia,Pacific Region,1069,1054,32996,6800,30.87,232
9,France,Western Europe,1035,1023,25400,4533,24.54,190
10,Spain,Western Europe,943,928,24245,5154,25.71,174
11,India,Asiatic Region,900,884,17323,5651,19.25,183
12,South Korea,Asiatic Region,848,841,20805,3139,24.53,176
13,Iran,Middle East,789,781,24671,8380,31.27,165
14,Taiwan,Asiatic Region,483,480,14826,1742,30.7,155
15,Turkey,Middle East,471,462,13040,2481,27.69,165
16,Hong Kong,Asiatic Region,450,432,19615,2950,43.59,206
17,Netherlands,Western Europe,416,377,15665,2079,37.66,200
18,Switzerland,Western Europe,402,390,11844,1532,29.46,172
19,Portugal,Western Europe,371,359,14766,2895,39.8,163
20,Poland,Eastern Europe,370,365,6792,2106,18.36,105
21,Brazil,Latin America,303,296,6854,1428,22.62,125
22,Greece,Western Europe,302,295,10584,1508,35.05,175
23,Belgium,Western Europe,263,261,9319,1095,35.43,148
24,Austria,Western Europe,239,229,4126,399,17.26,106
25,Malaysia,Asiatic Region,232,230,8280,1749,35.69,142
26,Czech Republic,Eastern Europe,229,225,2259,700,9.86,80
27,Singapore,Asiatic Region,223,220,8375,787,37.56,173
28,New Zealand,Pacific Region,210,206,5352,1130,25.49,115
29,Sweden,Western Europe,203,199,6746,839,33.23,156
30,Egypt,Africa/Middle East,179,178,4647,463,25.96,116
31,Denmark,Western Europe,179,175,9878,986,55.18,148
32,Russian Federation,Eastern Europe,175,171,1620,659,9.26,70
33,Mexico,Latin America,156,156,3363,437,21.56,88
34,Norway,Western Europe,154,149,6355,602,41.27,124
35,Saudi Arabia,Middle East,134,132,5781,557,43.14,125
36,Croatia,Eastern Europe,132,130,1081,327,8.19,60
37,Slovakia,Eastern Europe,126,126,673,317,5.34,48
38,Romania,Eastern Europe,118,118,1435,238,12.16,70
39,Hungary,Eastern Europe,117,112,977,187,8.35,59
40,Finland,Western Europe,108,107,2763,295,25.58,109
41,South Africa,Africa,107,105,1280,198,11.96,88
42,Israel,Middle East,105,102,3053,233,29.08,115
43,Thailand,Asiatic Region,101,101,3216,483,31.84,113
44,Ireland,Western Europe,99,98,2704,422,27.31,102
45,Chile,Latin America,98,96,2527,310,25.79,88
46,Slovenia,Eastern Europe,91,90,2039,257,22.41,78
47,Lithuania,Eastern Europe,90,89,738,359,8.2,58
48,Serbia,Eastern Europe,84,83,661,192,7.87,66
49,United Arab Emirates,Middle East,77,74,1700,195,22.08,85
50,Colombia,Latin America,70,69,1784,192,25.49,78
51,Algeria,Africa,68,68,2130,400,31.32,103
52,Argentina,Latin America,60,59,914,72,15.23,68
53,Jordan,Middle East,54,54,877,94,16.24,58
54,Tunisia,Africa,50,50,1444,195,28.88,65
55,Latvia,Eastern Europe,47,47,117,40,2.49,33
56,Pakistan,Asiatic Region,45,45,1849,152,41.09,89
57,Nigeria,Africa,43,43,442,99,10.28,60
58,Indonesia,Asiatic Region,42,42,611,115,14.55,62
59,Cyprus,Western Europe,41,39,1232,100,30.05,68
60,Lebanon,Middle East,37,36,875,142,23.65,65
61,Viet Nam,Asiatic Region,33,32,1073,155,32.52,92
62,Ukraine,Eastern Europe,32,32,347,93,10.84,38
63,Bangladesh,Asiatic Region,27,27,505,102,18.7,58
64,Luxembourg,Western Europe,27,27,505,67,18.7,46
65,Kuwait,Middle East,23,23,316,17,13.74,53
66,Iraq,Middle East,23,23,325,38,14.13,71
67,Cuba,Latin America,22,22,391,58,17.77,26
68,Estonia,Eastern Europe,19,19,660,93,34.74,44
69,Palestine,Middle East,16,15,362,14,22.63,44
70,Peru,Latin America,16,16,100,23,6.25,30
71,Qatar,Middle East,14,13,402,40,28.71,59
72,Iceland,Western Europe,13,13,422,35,32.46,38
73,Morocco,Africa,12,12,586,46,48.83,51
74,Bulgaria,Eastern Europe,12,11,139,36,11.58,43
75,Oman,Middle East,11,11,476,61,43.27,50
76,Puerto Rico,Latin America,10,10,52,10,5.2,30
77,Venezuela,Latin America,10,10,66,6,6.6,38
78,Macao,Asiatic Region,9,9,240,79,26.67,47
79,Kenya,Africa,9,9,57,14,6.33,26
80,Trinidad and Tobago,Latin America,9,8,115,12,12.78,16
81,Cameroon,Africa,8,8,353,85,44.13,37
82,Bosnia and Herzegovina,Eastern Europe,8,8,7,3,0.88,21
83,Ethiopia,Africa,7,7,75,30,10.71,28
84,Ghana,Africa,7,7,92,18,13.14,32
85,Ecuador,Latin America,7,7,40,3,5.71,42
86,Botswana,Africa,7,7,90,7,12.86,15
87,Sri Lanka,Asiatic Region,7,7,121,3,17.29,45
88,Montenegro,Eastern Europe,7,7,28,10,4.0,19
89,Uruguay,Latin America,7,7,33,3,4.71,18
90,Uganda,Africa,7,7,125,3,17.86,29
91,Costa Rica,Latin America,5,5,214,20,42.8,24
92,Bahrain,Middle East,5,5,64,3,12.8,30
93,Syrian Arab Republic,Middle East,5,5,110,0,22.0,22
94,Kazakhstan,Asiatic Region,4,4,41,35,10.25,28
95,Macedonia,Eastern Europe,4,4,160,13,40.0,25
96,Panama,Latin America,4,4,37,2,9.25,9
97,Albania,Eastern Europe,4,4,10,1,2.5,17
98,Nepal,Asiatic Region,3,3,25,1,8.33,26
99,Sudan,Africa,3,3,124,1,41.33,21
100,Armenia,Eastern Europe,3,3,3,0,1.0,11
101,Georgia,Eastern Europe,3,3,47,3,15.67,26
102,Philippines,Asiatic Region,3,3,58,1,19.33,31
103,Myanmar,Asiatic Region,2,2,0,0,0.0,8
104,Yemen,Middle East,2,2,44,1,22.0,24
105,Liechtenstein,Western Europe,2,2,30,0,15.0,11
106,Côte d’Ivoire,Africa,2,2,28,0,14.0,12
107,Tajikistan,Asiatic Region,2,2,0,0,0.0,5
108,Libya,Africa,2,2,1,0,0.5,27
109,Mauritius,Africa,1,1,30,6,30.0,12
110,Madagascar,Africa,1,1,59,1,59.0,7
111,Kyrgyzstan,Asiatic Region,1,1,25,12,25.0,9
112,Tanzania,Africa,1,1,10,3,10.0,22
113,Monaco,Western Europe,1,1,39,4,39.0,3
114,Afghanistan,Asiatic Region,1,1,0,0,0.0,10
115,Lesotho,Africa,1,1,0,0,0.0,2
116,Burundi,Africa,1,1,1,0,1.0,3
117,Papua New Guinea,Pacific Region,1,1,124,0,124.0,8
118,Burkina Faso,Africa,1,1,83,2,83.0,25
119,Barbados,Latin America,1,1,30,1,30.0,9
120,Belarus,Eastern Europe,1,1,0,0,0.0,15
121,Congo,Africa,1,1,3,1,3.0,3
122,Namibia,Africa,1,1,2,1,2.0,8
123,San Marino,Western Europe,1,1,36,3,36.0,21
124,El Salvador,Latin America,1,1,8,0,8.0,5
125,Swaziland,Africa,1,1,19,0,19.0,2
126,Togo,Africa,1,1,20,1,20.0,6
