Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2815,2785,106672,39358,37.89,482
2,Japan,Asiatic Region,1744,1722,47384,13428,27.17,202
3,France,Western Europe,824,820,21199,4851,25.73,213
4,United Kingdom,Western Europe,815,806,27943,4920,34.29,300
5,Germany,Western Europe,769,756,22161,4992,28.82,248
6,India,Asiatic Region,766,758,13726,6229,17.92,240
7,Italy,Western Europe,672,669,15530,3964,23.11,239
8,Spain,Western Europe,471,471,11380,2976,24.16,179
9,South Korea,Asiatic Region,321,317,6043,1584,18.83,157
10,Switzerland,Western Europe,296,294,11431,1515,38.62,199
11,Canada,Northern America,255,254,9082,1213,35.62,185
12,Russian Federation,Eastern Europe,217,217,2798,698,12.89,98
13,China,Asiatic Region,159,158,4075,1653,25.63,229
14,Belgium,Western Europe,158,158,4224,596,26.73,163
15,Australia,Pacific Region,147,146,3682,501,25.05,174
16,Netherlands,Western Europe,136,136,4861,495,35.74,150
17,Sweden,Western Europe,130,130,3528,507,27.14,145
18,Poland,Eastern Europe,122,122,2474,864,20.28,123
19,Taiwan,Asiatic Region,121,120,4940,670,40.83,124
20,Brazil,Latin America,102,100,3052,1182,29.92,157
21,Turkey,Middle East,90,90,2325,822,25.83,145
22,Denmark,Western Europe,90,90,2974,447,33.04,120
23,Egypt,Africa/Middle East,89,89,1059,324,11.9,126
24,Hungary,Eastern Europe,82,81,1420,461,17.32,99
25,Austria,Western Europe,66,66,3079,292,46.65,128
26,Argentina,Latin America,61,61,1238,311,20.3,91
27,Greece,Western Europe,59,59,1410,219,23.9,109
28,Israel,Middle East,57,56,1599,196,28.05,116
29,Finland,Western Europe,54,54,1623,245,30.06,98
30,South Africa,Africa,40,40,2104,356,52.6,124
31,New Zealand,Pacific Region,40,40,1628,180,40.7,99
32,Czech Republic,Eastern Europe,37,37,934,278,25.24,104
33,Portugal,Western Europe,34,34,1029,103,30.26,128
34,Mexico,Latin America,32,31,958,174,29.94,100
35,Norway,Western Europe,31,31,864,209,27.87,85
36,Slovakia,Eastern Europe,29,29,482,75,16.62,65
37,Nigeria,Africa,29,29,303,88,10.45,77
38,Saudi Arabia,Middle East,28,27,556,78,19.86,113
39,Malaysia,Asiatic Region,28,27,659,226,23.54,117
40,Chile,Latin America,27,27,535,82,19.81,79
41,Singapore,Asiatic Region,25,25,813,39,32.52,108
42,Ukraine,Eastern Europe,25,25,479,68,19.16,69
43,Cuba,Latin America,25,25,102,23,4.08,61
44,Pakistan,Asiatic Region,21,20,587,102,27.95,106
45,Iran,Middle East,20,20,664,326,33.2,143
46,Hong Kong,Asiatic Region,19,19,506,41,26.63,111
47,Romania,Eastern Europe,19,19,380,103,20.0,77
48,Morocco,Africa,17,17,839,205,49.35,80
49,Thailand,Asiatic Region,17,17,559,107,32.88,107
50,Kenya,Africa,16,16,379,51,23.69,49
51,Ireland,Western Europe,13,13,637,22,49.0,99
52,Indonesia,Asiatic Region,13,13,1185,63,91.15,64
53,Armenia,Eastern Europe,11,11,46,9,4.18,29
54,Puerto Rico,Latin America,10,10,153,19,15.3,39
55,Bulgaria,Eastern Europe,10,10,78,20,7.8,75
56,Serbia,Eastern Europe,9,9,196,32,21.78,67
57,Croatia,Eastern Europe,9,9,176,43,19.56,68
58,Slovenia,Eastern Europe,9,9,286,130,31.78,74
59,Jordan,Middle East,9,8,284,13,31.56,65
60,Venezuela,Latin America,8,8,344,48,43.0,49
61,Belarus,Eastern Europe,7,7,30,6,4.29,27
62,Bangladesh,Asiatic Region,7,7,268,25,38.29,57
63,Colombia,Latin America,7,7,115,12,16.43,59
64,Costa Rica,Latin America,7,7,294,8,42.0,37
65,Estonia,Eastern Europe,6,6,102,17,17.0,38
66,Peru,Latin America,6,6,262,29,43.67,46
67,Lithuania,Eastern Europe,5,5,9,5,1.8,41
68,Latvia,Eastern Europe,5,5,181,14,36.2,37
69,Algeria,Africa,5,5,81,8,16.2,48
70,Iceland,Western Europe,4,4,267,42,66.75,34
71,Tunisia,Africa,4,4,99,33,24.75,49
72,Moldova,Eastern Europe,4,4,36,4,9.0,26
73,Zimbabwe,Africa,4,4,47,1,11.75,24
74,Uruguay,Latin America,4,4,116,26,29.0,55
75,Bolivia,Latin America,3,3,40,2,13.33,34
76,Kazakhstan,Asiatic Region,3,3,1,1,0.33,22
77,New Caledonia,Pacific Region,3,3,123,5,41.0,28
78,Qatar,Middle East,3,3,47,4,15.67,36
79,Sudan,Africa,3,3,42,6,14.0,39
