Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,6731,6619,117378,61882,17.44,229
2,United States,Northern America,4249,3956,107201,33198,25.23,482
3,India,Asiatic Region,2416,2368,36144,12287,14.96,240
4,Japan,Asiatic Region,1403,1368,17835,4314,12.71,202
5,Italy,Western Europe,1393,1325,32181,8819,23.1,239
6,Germany,Western Europe,1182,1114,25424,5456,21.51,248
7,South Korea,Asiatic Region,1180,1169,19998,4075,16.95,157
8,United Kingdom,Western Europe,1052,982,24624,3673,23.41,300
9,France,Western Europe,784,754,17221,2733,21.97,213
10,Brazil,Latin America,769,744,13989,3932,18.19,157
11,Iran,Middle East,755,746,14704,4593,19.48,143
12,Spain,Western Europe,676,650,14953,2838,22.12,179
13,Russian Federation,Eastern Europe,577,567,6589,2320,11.42,98
14,Egypt,Africa/Middle East,534,528,11061,3456,20.71,126
15,Poland,Eastern Europe,521,510,9222,2303,17.7,123
16,Canada,Northern America,507,476,12868,1602,25.38,185
17,Australia,Pacific Region,499,477,11150,1672,22.34,174
18,Saudi Arabia,Middle East,441,437,10900,2126,24.72,113
19,Turkey,Middle East,377,372,6815,2138,18.08,145
20,Switzerland,Western Europe,365,345,7399,1065,20.27,199
21,Taiwan,Asiatic Region,345,343,5836,864,16.92,124
22,Pakistan,Asiatic Region,321,313,6051,1467,18.85,106
23,Malaysia,Asiatic Region,312,308,6646,1110,21.3,117
24,Mexico,Latin America,298,293,5072,1114,17.02,100
25,Belgium,Western Europe,286,277,5879,775,20.56,163
26,Netherlands,Western Europe,272,255,6677,894,24.55,150
27,Portugal,Western Europe,249,238,6978,1090,28.02,128
28,South Africa,Africa,242,239,5615,874,23.2,124
29,Thailand,Asiatic Region,230,229,2888,718,12.56,107
30,Sweden,Western Europe,230,220,6289,598,27.34,145
31,Czech Republic,Eastern Europe,206,205,4517,760,21.93,104
32,Greece,Western Europe,189,181,3141,668,16.62,109
33,Austria,Western Europe,178,166,3471,361,19.5,128
34,Denmark,Western Europe,176,171,4587,536,26.06,120
35,Indonesia,Asiatic Region,172,168,1671,628,9.72,64
36,Nigeria,Africa,165,159,1862,500,11.28,77
37,Hungary,Eastern Europe,165,161,2747,510,16.65,99
38,Hong Kong,Asiatic Region,145,139,3743,299,25.81,111
39,Singapore,Asiatic Region,136,135,3448,296,25.35,108
40,Argentina,Latin America,136,128,2194,373,16.13,91
41,Viet Nam,Asiatic Region,127,126,1868,423,14.71,55
42,Finland,Western Europe,102,95,2418,325,23.71,98
43,Chile,Latin America,101,99,1929,260,19.1,79
44,Serbia,Eastern Europe,100,98,1744,273,17.44,67
45,Israel,Middle East,96,90,2461,217,25.64,116
46,Ireland,Western Europe,94,91,2332,272,24.81,99
47,New Zealand,Pacific Region,90,89,2329,249,25.88,99
48,Colombia,Latin America,87,84,1083,203,12.45,59
49,Macao,Asiatic Region,84,83,1640,109,19.52,64
50,Slovakia,Eastern Europe,72,72,1350,229,18.75,65
51,Romania,Eastern Europe,71,68,2223,375,31.31,77
52,Norway,Western Europe,70,70,1446,179,20.66,85
53,Algeria,Africa,70,70,907,203,12.96,48
54,Ukraine,Eastern Europe,66,66,1240,235,18.79,69
55,Tunisia,Africa,66,65,1059,168,16.05,49
56,Croatia,Eastern Europe,62,61,1337,263,21.56,68
57,Jordan,Middle East,61,61,860,178,14.1,65
58,Iraq,Middle East,59,59,608,195,10.31,57
59,United Arab Emirates,Middle East,57,56,1315,116,23.07,55
60,Cuba,Latin America,54,53,447,79,8.28,61
61,Slovenia,Eastern Europe,50,50,1107,118,22.14,74
62,Bulgaria,Eastern Europe,45,44,631,101,14.02,75
63,Morocco,Africa,43,43,857,288,19.93,80
64,Bangladesh,Asiatic Region,39,38,786,139,20.15,57
65,Kazakhstan,Asiatic Region,39,39,223,70,5.72,22
66,Ecuador,Latin America,37,37,430,92,11.62,27
67,Cameroon,Africa,33,33,414,83,12.55,59
68,Lebanon,Middle East,29,28,824,38,28.41,44
69,Ghana,Africa,23,23,380,40,16.52,37
70,Oman,Middle East,23,23,617,47,26.83,36
71,Uruguay,Latin America,22,22,200,41,9.09,55
72,Philippines,Asiatic Region,21,20,381,28,18.14,41
73,Estonia,Eastern Europe,20,20,436,53,21.8,38
74,Cyprus,Western Europe,20,19,236,47,11.8,36
75,Venezuela,Latin America,19,19,205,32,10.79,49
76,Kenya,Africa,18,18,281,27,15.61,49
77,Ethiopia,Africa,15,15,167,27,11.13,42
78,Lithuania,Eastern Europe,15,15,203,36,13.53,41
79,Sudan,Africa,14,14,185,23,13.21,39
80,Latvia,Eastern Europe,12,12,213,35,17.75,37
81,Bosnia and Herzegovina,Eastern Europe,11,11,142,8,12.91,18
82,Qatar,Middle East,11,10,273,32,24.82,36
83,Luxembourg,Western Europe,10,10,425,29,42.5,38
84,Sri Lanka,Asiatic Region,10,10,123,17,12.3,36
85,Myanmar,Asiatic Region,10,10,284,21,28.4,22
86,Panama,Latin America,10,10,176,13,17.6,42
87,Yemen,Middle East,10,10,87,5,8.7,29
88,Nepal,Asiatic Region,9,9,68,12,7.56,30
89,Belarus,Eastern Europe,9,8,132,25,14.67,27
90,Burkina Faso,Africa,9,9,111,5,12.33,31
91,Peru,Latin America,9,9,58,17,6.44,46
92,Iceland,Western Europe,8,7,149,8,18.63,34
93,Macedonia,Eastern Europe,8,7,84,7,10.5,24
94,Armenia,Eastern Europe,8,8,11,0,1.38,29
95,Uzbekistan,Asiatic Region,8,8,124,7,15.5,31
96,Mauritius,Africa,8,7,117,37,14.63,25
97,Kuwait,Middle East,8,7,186,25,23.25,44
98,Tanzania,Africa,7,7,56,11,8.0,35
99,Paraguay,Latin America,7,7,97,5,13.86,31
100,Madagascar,Africa,7,7,47,11,6.71,31
101,Zimbabwe,Africa,6,6,67,8,11.17,24
102,Brunei Darussalam,Asiatic Region,6,6,197,14,32.83,9
103,Libya,Africa,6,6,85,2,14.17,23
104,Puerto Rico,Latin America,6,6,127,12,21.17,39
105,Palestine,Middle East,6,6,87,13,14.5,35
106,Trinidad and Tobago,Latin America,6,3,51,12,8.5,24
107,Jamaica,Latin America,5,5,68,11,13.6,24
108,Syrian Arab Republic,Middle East,5,5,42,8,8.4,21
109,Costa Rica,Latin America,5,4,103,2,20.6,37
110,Georgia,Eastern Europe,5,5,22,1,4.4,31
111,Gabon,Africa,5,5,40,6,8.0,16
112,Namibia,Africa,4,4,32,7,8.0,8
113,Côte d’Ivoire,Africa,4,4,25,3,6.25,29
114,Bolivia,Latin America,4,4,54,2,13.5,34
115,Mongolia,Asiatic Region,4,4,65,8,16.25,23
116,Senegal,Africa,4,3,62,2,15.5,19
117,Congo,Africa,4,4,105,14,26.25,30
118,Albania,Eastern Europe,4,4,79,2,19.75,14
119,Togo,Africa,3,3,12,0,4.0,19
120,Tajikistan,Asiatic Region,3,3,27,6,9.0,15
121,Cambodia,Asiatic Region,3,3,43,11,14.33,13
122,Democratic Republic Congo,Africa,3,3,92,5,30.67,15
123,Bhutan,Asiatic Region,3,3,30,9,10.0,12
124,Benin,Africa,3,3,76,3,25.33,22
125,Bahrain,Middle East,3,3,20,0,6.67,14
126,Azerbaijan,Eastern Europe,3,3,137,21,45.67,22
127,Moldova,Eastern Europe,3,3,208,5,69.33,26
128,Monaco,Western Europe,3,3,12,3,4.0,16
129,Angola,Africa,3,3,22,3,7.33,8
130,French Polynesia,Pacific Region,3,2,38,2,12.67,20
131,Fiji,Pacific Region,2,2,28,0,14.0,20
132,Palau,Pacific Region,2,2,30,0,15.0,7
133,Montenegro,Eastern Europe,2,2,17,4,8.5,17
134,Grenada,Latin America,2,2,28,0,14.0,3
135,Mozambique,Africa,1,1,24,5,24.0,21
136,Mauritania,Africa,1,1,2,1,2.0,2
137,Mali,Africa,1,1,10,0,10.0,32
138,Papua New Guinea,Pacific Region,1,1,10,3,10.0,30
139,North Korea,Asiatic Region,1,1,11,0,11.0,6
140,Reunion,Africa,1,1,9,1,9.0,6
141,Guatemala,Latin America,1,1,0,0,0.0,17
142,South Georgia and the South Sandwich Islands,Latin America,1,1,7,0,7.0,1
143,Guinea,Africa,1,1,13,2,13.0,11
144,Rwanda,Africa,1,1,10,0,10.0,12
145,Gambia,Africa,1,1,28,2,28.0,13
146,Dominican Republic,Latin America,1,1,5,0,5.0,13
147,Cook Islands,Pacific Region,1,0,15,0,15.0,1
148,Tonga,Pacific Region,1,1,32,0,32.0,4
149,Anguilla,Latin America,1,1,2,0,2.0,2
150,Saint Vincent and the Grenadines,Latin America,1,1,6,0,6.0,3
151,Barbados,Latin America,1,1,2,0,2.0,12
152,New Caledonia,Pacific Region,1,1,11,1,11.0,28
153,Malta,Western Europe,1,1,14,0,14.0,18
