Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,10044,9932,51096,31825,5.09,229
2,United States,Northern America,4630,4434,32452,9471,7.01,482
3,India,Asiatic Region,3485,3371,16924,5633,4.86,240
4,Italy,Western Europe,2180,2090,14961,4376,6.86,239
5,Germany,Western Europe,1699,1660,10727,2252,6.31,248
6,Japan,Asiatic Region,1469,1434,5558,1463,3.78,202
7,United Kingdom,Western Europe,1464,1387,10407,1474,7.11,300
8,South Korea,Asiatic Region,1410,1393,8021,1635,5.69,157
9,Poland,Eastern Europe,1202,1198,7430,1732,6.18,123
10,Saudi Arabia,Middle East,1177,1163,9936,3364,8.44,113
11,France,Western Europe,1087,1065,6028,970,5.55,213
12,Iran,Middle East,1059,1039,5667,1549,5.35,143
13,Egypt,Africa/Middle East,1038,1030,8290,3569,7.99,126
14,Spain,Western Europe,1037,995,6696,1252,6.46,179
15,Russian Federation,Eastern Europe,1030,1012,4154,1487,4.03,98
16,Brazil,Latin America,975,946,4361,1166,4.47,157
17,Australia,Pacific Region,692,665,5700,776,8.24,174
18,Canada,Northern America,585,564,4080,535,6.97,185
19,Pakistan,Asiatic Region,550,540,3865,949,7.03,106
20,Turkey,Middle East,548,530,3756,885,6.85,145
21,Malaysia,Asiatic Region,546,537,3189,602,5.84,117
22,Portugal,Western Europe,529,522,4367,695,8.26,128
23,Taiwan,Asiatic Region,511,508,3577,511,7.0,124
24,Indonesia,Asiatic Region,509,507,1578,581,3.1,64
25,Switzerland,Western Europe,461,440,3353,345,7.27,199
26,Thailand,Asiatic Region,432,427,1961,495,4.54,107
27,Mexico,Latin America,397,392,1682,327,4.24,100
28,Belgium,Western Europe,384,379,2330,335,6.07,163
29,Netherlands,Western Europe,365,350,3491,354,9.56,150
30,South Africa,Africa,365,364,2116,408,5.8,124
31,Czech Republic,Eastern Europe,333,327,2053,335,6.17,104
32,Ukraine,Eastern Europe,332,331,1219,852,3.67,69
33,Greece,Western Europe,331,314,2792,400,8.44,109
34,Nigeria,Africa,313,311,721,230,2.3,77
35,Sweden,Western Europe,275,262,2184,227,7.94,145
36,Romania,Eastern Europe,254,253,2459,334,9.68,77
37,Austria,Western Europe,234,229,2317,224,9.9,128
38,Denmark,Western Europe,213,206,946,187,4.44,120
39,Hungary,Eastern Europe,212,208,894,184,4.22,99
40,Viet Nam,Asiatic Region,211,206,902,162,4.27,55
41,Hong Kong,Asiatic Region,199,198,2791,231,14.03,111
42,Iraq,Middle East,188,184,705,186,3.75,57
43,United Arab Emirates,Middle East,176,171,1277,137,7.26,55
44,Bangladesh,Asiatic Region,173,170,1717,416,9.92,57
45,Morocco,Africa,167,167,1826,451,10.93,80
46,Ireland,Western Europe,156,149,1986,134,12.73,99
47,Jordan,Middle East,149,149,2043,246,13.71,65
48,Chile,Latin America,149,146,1691,124,11.35,79
49,Finland,Western Europe,148,142,849,130,5.74,98
50,Israel,Middle East,148,143,1878,138,12.69,116
51,Singapore,Asiatic Region,141,138,1024,133,7.26,108
52,Colombia,Latin America,122,122,641,114,5.25,59
53,Croatia,Eastern Europe,118,117,608,138,5.15,68
54,Argentina,Latin America,117,111,565,50,4.83,91
55,New Zealand,Pacific Region,117,115,822,80,7.03,99
56,Algeria,Africa,116,113,531,102,4.58,48
57,Serbia,Eastern Europe,112,108,589,125,5.26,67
58,Slovakia,Eastern Europe,111,110,887,126,7.99,65
59,Slovenia,Eastern Europe,98,97,600,68,6.12,74
60,Norway,Western Europe,96,93,531,67,5.53,85
61,Bulgaria,Eastern Europe,86,84,1229,96,14.29,75
62,Macao,Asiatic Region,81,80,562,36,6.94,64
63,Tunisia,Africa,74,74,450,98,6.08,49
64,Cameroon,Africa,70,69,508,71,7.26,59
65,Cuba,Latin America,69,66,106,22,1.54,61
66,Ecuador,Latin America,62,62,281,66,4.53,27
67,Qatar,Middle East,60,55,551,80,9.18,36
68,Lebanon,Middle East,60,58,319,39,5.32,44
69,Oman,Middle East,57,57,415,65,7.28,36
70,Lithuania,Eastern Europe,51,51,203,41,3.98,41
71,Sudan,Africa,47,47,199,29,4.23,39
72,Sri Lanka,Asiatic Region,43,42,241,20,5.6,36
73,Peru,Latin America,43,43,110,28,2.56,46
74,Cyprus,Western Europe,43,41,206,30,4.79,36
75,Philippines,Asiatic Region,37,37,120,9,3.24,41
76,Ethiopia,Africa,37,37,108,18,2.92,42
77,Estonia,Eastern Europe,35,35,176,26,5.03,38
78,Ghana,Africa,33,33,174,50,5.27,37
79,Djibouti,Africa,31,31,77,61,2.48,8
80,Kazakhstan,Asiatic Region,30,29,234,31,7.8,22
81,Kenya,Africa,29,28,103,21,3.55,49
82,Uruguay,Latin America,27,27,96,20,3.56,55
83,Myanmar,Asiatic Region,25,25,132,10,5.28,22
84,Latvia,Eastern Europe,25,25,163,28,6.52,37
85,Uganda,Africa,24,23,257,18,10.71,33
86,Palestine,Middle East,23,23,238,23,10.35,35
87,Kuwait,Middle East,22,21,205,13,9.32,44
88,Yemen,Middle East,21,21,123,14,5.86,29
89,Uzbekistan,Asiatic Region,21,21,49,15,2.33,31
90,Armenia,Eastern Europe,20,20,75,25,3.75,29
91,Mauritius,Africa,19,19,164,12,8.63,25
92,Nepal,Asiatic Region,19,18,112,21,5.89,30
93,Belarus,Eastern Europe,18,17,58,6,3.22,27
94,Venezuela,Latin America,17,17,106,16,6.24,49
95,Libya,Africa,17,16,95,2,5.59,23
96,Bahrain,Middle East,15,15,77,5,5.13,14
97,Côte d’Ivoire,Africa,14,14,58,5,4.14,29
98,Costa Rica,Latin America,14,13,82,10,5.86,37
99,Luxembourg,Western Europe,14,14,59,2,4.21,38
100,Tanzania,Africa,12,12,43,5,3.58,35
101,Moldova,Eastern Europe,12,12,37,8,3.08,26
102,Iceland,Western Europe,12,11,33,7,2.75,34
103,Mongolia,Asiatic Region,12,12,20,4,1.67,23
104,Malawi,Africa,12,12,239,6,19.92,12
105,Bosnia and Herzegovina,Eastern Europe,11,11,96,8,8.73,18
106,Macedonia,Eastern Europe,11,11,47,8,4.27,24
107,Madagascar,Africa,10,10,36,1,3.6,31
108,Puerto Rico,Latin America,9,9,22,2,2.44,39
109,Syrian Arab Republic,Middle East,9,9,25,2,2.78,21
110,Trinidad and Tobago,Latin America,9,9,88,14,9.78,24
111,Botswana,Africa,9,9,32,4,3.56,29
112,Rwanda,Africa,8,7,20,4,2.5,12
113,Panama,Latin America,7,7,36,0,5.14,42
114,Jamaica,Latin America,7,7,47,1,6.71,24
115,Honduras,Latin America,7,7,35,6,5.0,6
116,Gabon,Africa,7,7,24,4,3.43,16
117,Zimbabwe,Africa,7,7,110,31,15.71,24
118,Brunei Darussalam,Asiatic Region,6,6,51,5,8.5,9
119,Zambia,Africa,6,5,22,2,3.67,10
120,Georgia,Eastern Europe,6,6,28,4,4.67,31
