Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4515,4384,216131,74603,47.87,482
2,China,Asiatic Region,1848,1842,54711,24574,29.61,229
3,Japan,Asiatic Region,1703,1696,52976,11482,31.11,202
4,India,Asiatic Region,1533,1531,48736,20652,31.79,240
5,United Kingdom,Western Europe,1227,1190,54403,8423,44.34,300
6,Germany,Western Europe,1100,1065,45412,9719,41.28,248
7,Italy,Western Europe,1005,979,41510,8243,41.3,239
8,France,Western Europe,882,876,33273,5406,37.72,213
9,South Korea,Asiatic Region,594,593,19646,4067,33.07,157
10,Spain,Western Europe,580,571,20634,3794,35.58,179
11,Canada,Northern America,383,376,16810,2336,43.89,185
12,Switzerland,Western Europe,352,344,13885,1762,39.45,199
13,Brazil,Latin America,346,343,12383,4058,35.79,157
14,Australia,Pacific Region,303,291,14573,2032,48.1,174
15,Russian Federation,Eastern Europe,262,262,3933,1151,15.01,98
16,Taiwan,Asiatic Region,254,251,9940,1585,39.13,124
17,Belgium,Western Europe,248,248,11016,1299,44.42,163
18,Poland,Eastern Europe,239,239,7508,1653,31.41,123
19,Sweden,Western Europe,212,209,8712,963,41.09,145
20,Iran,Middle East,199,197,7694,3080,38.66,143
21,Netherlands,Western Europe,191,184,8854,1178,46.36,150
22,Turkey,Middle East,160,158,6867,1495,42.92,145
23,Greece,Western Europe,153,149,5399,914,35.29,109
24,Austria,Western Europe,152,147,6984,769,45.95,128
25,Egypt,Africa/Middle East,150,150,6337,1536,42.25,126
26,Thailand,Asiatic Region,144,144,5745,879,39.9,107
27,Hungary,Eastern Europe,128,126,7024,620,54.88,99
28,Denmark,Western Europe,125,122,6607,653,52.86,120
29,Hong Kong,Asiatic Region,114,112,4797,469,42.08,111
30,Mexico,Latin America,114,114,3732,845,32.74,100
31,Portugal,Western Europe,108,106,4686,890,43.39,128
32,Argentina,Latin America,102,101,3176,619,31.14,91
33,Israel,Middle East,100,97,3981,429,39.81,116
34,Czech Republic,Eastern Europe,97,96,3685,893,37.99,104
35,Finland,Western Europe,94,92,2881,401,30.65,98
36,Cuba,Latin America,79,79,1742,467,22.05,61
37,Pakistan,Asiatic Region,77,76,2811,638,36.51,106
38,Singapore,Asiatic Region,75,72,3142,233,41.89,108
39,South Africa,Africa,65,63,3244,770,49.91,124
40,Nigeria,Africa,56,55,1389,363,24.8,77
41,New Zealand,Pacific Region,55,55,1904,130,34.62,99
42,Ireland,Western Europe,50,48,2198,175,43.96,99
43,Norway,Western Europe,45,44,1465,281,32.56,85
44,Bulgaria,Eastern Europe,44,44,2387,241,54.25,75
45,Chile,Latin America,39,39,1485,302,38.08,79
46,Cameroon,Africa,37,37,1112,219,30.05,59
47,Slovenia,Eastern Europe,37,37,2339,428,63.22,74
48,Saudi Arabia,Middle East,32,32,1402,215,43.81,113
49,Croatia,Eastern Europe,30,30,901,215,30.03,68
50,Morocco,Africa,30,30,959,203,31.97,80
51,Colombia,Latin America,29,29,647,150,22.31,59
52,Malaysia,Asiatic Region,27,26,1176,245,43.56,117
53,Viet Nam,Asiatic Region,25,25,1153,58,46.12,55
54,Serbia,Eastern Europe,25,25,543,127,21.72,67
55,Venezuela,Latin America,25,24,646,100,25.84,49
56,Ukraine,Eastern Europe,24,23,665,121,27.71,69
57,Bangladesh,Asiatic Region,22,22,838,77,38.09,57
58,Algeria,Africa,22,22,738,219,33.55,48
59,Slovakia,Eastern Europe,21,21,752,99,35.81,65
60,Belarus,Eastern Europe,18,18,169,29,9.39,27
61,Romania,Eastern Europe,18,18,330,49,18.33,77
62,Indonesia,Asiatic Region,16,16,607,65,37.94,64
63,Uruguay,Latin America,16,16,753,213,47.06,55
64,Panama,Latin America,14,14,556,39,39.71,42
65,Kenya,Africa,12,12,945,63,78.75,49
66,Uzbekistan,Asiatic Region,12,12,343,17,28.58,31
67,Estonia,Eastern Europe,11,11,388,71,35.27,38
68,Jordan,Middle East,11,11,628,57,57.09,65
69,Mali,Africa,11,11,403,19,36.64,32
70,Tanzania,Africa,11,11,423,45,38.45,35
71,Lithuania,Eastern Europe,10,10,461,30,46.1,41
72,Tunisia,Africa,10,10,238,42,23.8,49
73,Peru,Latin America,9,9,459,62,51.0,46
74,Moldova,Eastern Europe,9,8,362,12,40.22,26
75,Ethiopia,Africa,9,9,354,41,39.33,42
76,Philippines,Asiatic Region,8,8,404,8,50.5,41
77,Macao,Asiatic Region,8,8,883,99,110.38,64
78,Kuwait,Middle East,8,8,210,22,26.25,44
79,Costa Rica,Latin America,8,8,514,8,64.25,37
80,Madagascar,Africa,8,8,135,13,16.88,31
81,Armenia,Eastern Europe,8,8,33,4,4.13,29
82,Puerto Rico,Latin America,7,7,319,15,45.57,39
83,Lebanon,Middle East,7,7,144,7,20.57,44
84,Côte d’Ivoire,Africa,6,6,131,9,21.83,29
85,Cyprus,Western Europe,6,6,327,40,54.5,36
86,Burkina Faso,Africa,6,6,284,9,47.33,31
87,Sri Lanka,Asiatic Region,6,6,164,16,27.33,36
88,United Arab Emirates,Middle East,5,5,271,8,54.2,55
89,Georgia,Eastern Europe,5,4,164,13,32.8,31
90,Laos,Asiatic Region,5,5,344,22,68.8,17
91,Paraguay,Latin America,5,4,243,14,48.6,31
92,Senegal,Africa,5,5,110,1,22.0,19
93,Trinidad and Tobago,Latin America,4,4,131,4,32.75,24
