Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5922,5485,92009,48211,15.54,318
2,United Kingdom,Western Europe,2640,2434,35480,12124,13.44,205
3,Australia,Pacific Region,1121,1055,20262,5770,18.07,164
4,Germany,Western Europe,861,785,8667,1727,10.07,129
5,Canada,Northern America,827,770,15254,3242,18.44,170
6,Netherlands,Western Europe,610,561,9946,1768,16.3,133
7,Italy,Western Europe,576,501,7661,1759,13.3,110
8,Spain,Western Europe,569,496,7419,1576,13.04,118
9,France,Western Europe,545,505,6339,827,11.63,110
10,India,Asiatic Region,455,438,3049,1071,6.7,82
11,China,Asiatic Region,354,343,7166,2807,20.24,115
12,Belgium,Western Europe,272,244,3398,456,12.49,86
13,South Africa,Africa,245,229,1818,437,7.42,78
14,Switzerland,Western Europe,242,224,3911,531,16.16,96
15,Sweden,Western Europe,217,205,4750,880,21.89,100
16,Israel,Middle East,177,165,2080,393,11.75,85
17,Chile,Latin America,172,163,913,381,5.31,45
18,Brazil,Latin America,170,155,1502,499,8.84,58
19,Norway,Western Europe,165,158,3923,645,23.78,99
20,New Zealand,Pacific Region,156,151,2617,303,16.78,84
21,Japan,Asiatic Region,141,134,2048,395,14.52,71
22,Hong Kong,Asiatic Region,140,131,2586,378,18.47,85
23,Denmark,Western Europe,130,120,3255,339,25.04,85
24,South Korea,Asiatic Region,127,126,2739,311,21.57,93
25,Russian Federation,Eastern Europe,125,122,506,135,4.05,44
26,Finland,Western Europe,122,109,1793,287,14.7,85
27,Taiwan,Asiatic Region,117,114,3117,379,26.64,102
28,Turkey,Middle East,110,102,1758,412,15.98,80
29,Portugal,Western Europe,108,97,1763,310,16.32,72
30,Ireland,Western Europe,105,101,1970,219,18.76,70
31,Austria,Western Europe,102,96,912,92,8.94,69
32,Poland,Eastern Europe,96,86,1280,247,13.33,56
33,Hungary,Eastern Europe,90,86,222,51,2.47,35
34,Singapore,Asiatic Region,88,81,813,106,9.24,64
35,Colombia,Latin America,87,79,304,61,3.49,35
36,Greece,Western Europe,83,76,1977,191,23.82,74
37,Mexico,Latin America,82,70,886,145,10.8,52
38,Slovenia,Eastern Europe,81,77,323,137,3.99,34
39,Croatia,Eastern Europe,70,67,325,92,4.64,33
40,Argentina,Latin America,69,45,200,25,2.9,37
41,Malaysia,Asiatic Region,69,68,1085,188,15.72,66
42,Czech Republic,Eastern Europe,67,63,525,153,7.84,37
43,Iran,Middle East,53,50,679,193,12.81,47
44,Indonesia,Asiatic Region,45,45,535,128,11.89,36
45,Nigeria,Africa,45,44,182,70,4.04,33
46,Serbia,Eastern Europe,45,42,389,72,8.64,26
47,Slovakia,Eastern Europe,41,39,119,42,2.9,19
48,Saudi Arabia,Middle East,37,33,519,103,14.03,49
49,Romania,Eastern Europe,31,31,197,49,6.35,28
50,Egypt,Africa/Middle East,30,30,375,81,12.5,36
51,Luxembourg,Western Europe,29,22,356,36,12.28,32
52,Thailand,Asiatic Region,28,28,513,70,18.32,42
53,Pakistan,Asiatic Region,28,28,297,49,10.61,53
54,Estonia,Eastern Europe,27,24,235,33,8.7,29
55,United Arab Emirates,Middle East,22,20,318,19,14.45,41
56,Ukraine,Eastern Europe,22,21,108,44,4.91,28
57,Macao,Asiatic Region,21,20,453,16,21.57,25
58,Jordan,Middle East,19,18,238,50,12.53,28
59,Philippines,Asiatic Region,19,19,290,54,15.26,29
60,Bangladesh,Asiatic Region,18,17,135,15,7.5,27
61,Lithuania,Eastern Europe,17,17,175,22,10.29,21
62,Lebanon,Middle East,16,13,154,20,9.63,33
63,Kenya,Africa,14,14,182,37,13.0,26
64,Macedonia,Eastern Europe,14,14,58,3,4.14,18
65,Guam,Pacific Region,13,7,0,0,0.0,3
66,Cyprus,Western Europe,13,11,113,6,8.69,23
67,Kazakhstan,Asiatic Region,13,13,261,10,20.08,19
68,Bulgaria,Eastern Europe,13,11,68,27,5.23,18
69,Ghana,Africa,10,10,291,34,29.1,33
70,Costa Rica,Latin America,10,9,201,6,20.1,19
71,Sudan,Africa,9,9,184,45,20.44,15
72,Tanzania,Africa,8,8,139,21,17.38,22
73,Iceland,Western Europe,8,8,407,16,50.88,37
74,Venezuela,Latin America,7,6,2,0,0.29,13
75,Viet Nam,Asiatic Region,7,7,235,46,33.57,37
76,Morocco,Africa,7,7,129,11,18.43,16
77,Bosnia and Herzegovina,Eastern Europe,7,6,34,5,4.86,13
78,Mauritius,Africa,7,6,63,3,9.0,19
79,Tunisia,Africa,7,7,31,1,4.43,30
80,Malta,Western Europe,7,7,86,5,12.29,15
81,Zimbabwe,Africa,7,7,217,13,31.0,11
82,Kuwait,Middle East,6,6,138,24,23.0,20
83,Barbados,Latin America,6,6,61,11,10.17,17
84,Uganda,Africa,6,5,151,20,25.17,19
85,Fiji,Pacific Region,6,6,33,0,5.5,21
86,Palestine,Middle East,6,6,75,6,12.5,11
87,Sri Lanka,Asiatic Region,6,6,73,1,12.17,17
88,Qatar,Middle East,6,6,103,6,17.17,25
89,Botswana,Africa,6,6,24,5,4.0,11
90,Oman,Middle East,5,5,68,21,13.6,20
91,Rwanda,Africa,5,5,3,0,0.6,8
92,Ethiopia,Africa,5,4,17,5,3.4,14
93,Cameroon,Africa,5,5,152,53,30.4,12
94,Ecuador,Latin America,5,5,186,58,37.2,16
95,Cuba,Latin America,4,4,30,8,7.5,10
96,Peru,Latin America,4,4,33,1,8.25,20
97,Latvia,Eastern Europe,4,4,56,5,14.0,15
98,Belarus,Eastern Europe,4,4,134,11,33.5,14
99,Côte d’Ivoire,Africa,4,4,1,0,0.25,5
100,Azerbaijan,Eastern Europe,3,3,9,1,3.0,7
101,Senegal,Africa,3,3,11,0,3.67,11
102,Cambodia,Asiatic Region,3,3,99,2,33.0,11
103,Namibia,Africa,3,3,23,0,7.67,7
104,New Caledonia,Pacific Region,3,3,81,10,27.0,20
105,Nepal,Asiatic Region,3,2,26,4,8.67,14
106,Puerto Rico,Latin America,3,2,3,0,1.0,10
107,Jamaica,Latin America,3,3,45,2,15.0,16
108,Trinidad and Tobago,Latin America,3,3,10,0,3.33,17
109,San Marino,Western Europe,2,2,19,2,9.5,6
110,Montenegro,Eastern Europe,2,2,29,1,14.5,7
111,Nicaragua,Latin America,2,2,14,1,7.0,4
112,Solomon Islands,Pacific Region,2,2,44,1,22.0,15
113,Afghanistan,Asiatic Region,2,2,31,2,15.5,8
114,Moldova,Eastern Europe,2,2,0,0,0.0,3
115,Papua New Guinea,Pacific Region,2,2,57,3,28.5,12
116,Brunei Darussalam,Asiatic Region,2,2,38,1,19.0,8
117,Iraq,Middle East,2,2,19,1,9.5,17
118,Honduras,Latin America,1,1,11,2,11.0,5
119,Greenland,Western Europe,1,1,8,2,8.0,5
120,French Guiana,Latin America,1,1,11,0,11.0,2
121,Georgia,Eastern Europe,1,1,0,0,0.0,13
122,Grenada,Latin America,1,1,2,0,2.0,2
123,Faroe Islands,Western Europe,1,1,3,0,3.0,8
124,Kyrgyzstan,Asiatic Region,1,1,1,1,1.0,6
125,Libya,Africa,1,1,13,0,13.0,10
126,Madagascar,Africa,1,1,3,1,3.0,5
127,Mali,Africa,1,1,9,0,9.0,4
128,Mongolia,Asiatic Region,1,1,0,0,0.0,5
129,Mauritania,Africa,1,1,1,0,1.0,2
130,Malawi,Africa,1,1,0,0,0.0,9
131,Eritrea,Africa,1,1,0,0,0.0,3
132,Algeria,Africa,1,1,6,0,6.0,14
133,Panama,Latin America,1,0,0,0,0.0,4
134,French Polynesia,Pacific Region,1,1,13,3,13.0,5
135,Congo,Africa,1,1,2,1,2.0,4
136,Paraguay,Latin America,1,1,1,0,1.0,5
137,Bahamas,Latin America,1,1,28,0,28.0,6
138,Bolivia,Latin America,1,0,11,0,11.0,5
139,Seychelles,Africa,1,1,0,0,0.0,4
140,Sierra Leone,Africa,1,1,1,0,1.0,7
141,Syrian Arab Republic,Middle East,1,1,1,0,1.0,5
142,Turkmenistan,Asiatic Region,1,1,1,0,1.0,1
143,Armenia,Eastern Europe,1,1,0,0,0.0,6
144,Anguilla,Latin America,1,1,5,1,5.0,4
145,Saint Vincent and the Grenadines,Latin America,1,1,2,0,2.0,2
146,Virgin Islands (British),Latin America,1,1,5,0,5.0,3
147,Vanuatu,Pacific Region,1,1,36,6,36.0,8
