Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3568,3392,83487,43598,23.4,318
2,United Kingdom,Western Europe,1701,1558,32977,10735,19.39,205
3,China,Asiatic Region,586,585,5578,2232,9.52,115
4,Australia,Pacific Region,581,553,12505,3268,21.52,164
5,Germany,Western Europe,498,472,7117,1278,14.29,129
6,Canada,Northern America,463,448,13164,2410,28.43,170
7,Netherlands,Western Europe,325,304,7724,1169,23.77,133
8,France,Western Europe,318,307,5078,610,15.97,110
9,Spain,Western Europe,229,218,5587,991,24.4,118
10,Italy,Western Europe,222,213,4009,749,18.06,110
11,India,Asiatic Region,191,187,2555,1066,13.38,82
12,Belgium,Western Europe,185,176,3624,288,19.59,86
13,Switzerland,Western Europe,171,160,3216,451,18.81,96
14,Sweden,Western Europe,134,122,2999,546,22.38,100
15,Japan,Asiatic Region,116,109,1921,304,16.56,71
16,Taiwan,Asiatic Region,114,110,4553,669,39.94,102
17,Israel,Middle East,111,109,2514,401,22.65,85
18,South Africa,Africa,100,98,1921,378,19.21,78
19,Norway,Western Europe,86,82,3054,481,35.51,99
20,Denmark,Western Europe,82,78,2634,248,32.12,85
21,Finland,Western Europe,78,70,1848,301,23.69,85
22,New Zealand,Pacific Region,78,76,1581,158,20.27,84
23,Hungary,Eastern Europe,73,73,371,34,5.08,35
24,Hong Kong,Asiatic Region,72,71,1201,111,16.68,85
25,Chile,Latin America,72,72,671,198,9.32,45
26,Ireland,Western Europe,69,67,1609,169,23.32,70
27,Croatia,Eastern Europe,67,67,271,87,4.04,33
28,South Korea,Asiatic Region,65,65,1586,170,24.4,93
29,Austria,Western Europe,63,61,1291,97,20.49,69
30,Turkey,Middle East,62,62,1951,320,31.47,80
31,Poland,Eastern Europe,59,52,948,109,16.07,56
32,Brazil,Latin America,59,59,1292,287,21.9,58
33,Greece,Western Europe,54,54,1652,193,30.59,74
34,Czech Republic,Eastern Europe,44,42,359,62,8.16,37
35,Singapore,Asiatic Region,40,39,1278,68,31.95,64
36,Iran,Middle East,38,38,590,147,15.53,47
37,Portugal,Western Europe,35,32,1410,223,40.29,72
38,Malaysia,Asiatic Region,34,32,414,101,12.18,66
39,Russian Federation,Eastern Europe,31,31,206,30,6.65,44
40,Egypt,Africa/Middle East,25,24,376,96,15.04,36
41,Slovenia,Eastern Europe,25,25,203,36,8.12,34
42,United Arab Emirates,Middle East,21,21,346,27,16.48,41
43,Nigeria,Africa,19,18,88,19,4.63,33
44,Thailand,Asiatic Region,15,15,280,20,18.67,42
45,Mexico,Latin America,14,14,233,20,16.64,52
46,Romania,Eastern Europe,12,12,83,24,6.92,28
47,Argentina,Latin America,11,9,92,2,8.36,37
48,Slovakia,Eastern Europe,11,11,36,10,3.27,19
49,Kuwait,Middle East,11,11,251,5,22.82,20
50,Pakistan,Asiatic Region,11,11,51,5,4.64,53
51,Jordan,Middle East,10,10,51,6,5.1,28
52,Ukraine,Eastern Europe,8,8,48,7,6.0,28
53,Serbia,Eastern Europe,7,7,174,14,24.86,26
54,Estonia,Eastern Europe,7,6,71,17,10.14,29
55,Cyprus,Western Europe,7,7,111,4,15.86,23
56,Bosnia and Herzegovina,Eastern Europe,7,6,40,0,5.71,13
57,Bangladesh,Asiatic Region,7,7,99,28,14.14,27
58,Macao,Asiatic Region,7,7,206,8,29.43,25
59,Saudi Arabia,Middle East,7,7,191,6,27.29,49
60,Kenya,Africa,5,5,39,4,7.8,26
61,Iceland,Western Europe,5,4,278,18,55.6,37
62,Luxembourg,Western Europe,5,5,91,9,18.2,32
63,Indonesia,Asiatic Region,5,5,59,22,11.8,36
64,Colombia,Latin America,5,5,20,0,4.0,35
65,Bulgaria,Eastern Europe,5,5,67,5,13.4,18
66,Lebanon,Middle East,5,5,691,43,138.2,33
67,Tanzania,Africa,5,5,31,5,6.2,22
68,Peru,Latin America,4,4,196,8,49.0,20
69,Uganda,Africa,4,3,23,1,5.75,19
70,Sri Lanka,Asiatic Region,4,4,23,1,5.75,17
71,Lithuania,Eastern Europe,4,4,37,11,9.25,21
72,Macedonia,Eastern Europe,4,4,15,0,3.75,18
73,Qatar,Middle East,4,3,121,14,30.25,25
74,Iraq,Middle East,4,4,23,1,5.75,17
75,Algeria,Africa,4,4,77,3,19.25,14
76,Georgia,Eastern Europe,3,2,8,0,2.67,13
77,Burkina Faso,Africa,3,1,1,0,0.33,5
78,Jamaica,Latin America,3,3,11,0,3.67,16
79,Botswana,Africa,3,3,12,2,4.0,11
80,Fiji,Pacific Region,3,3,193,11,64.33,21
81,Venezuela,Latin America,3,3,81,7,27.0,13
82,Nepal,Asiatic Region,3,2,74,2,24.67,14
83,Malta,Western Europe,3,3,10,3,3.33,15
84,Belarus,Eastern Europe,2,2,10,7,5.0,14
85,Ghana,Africa,2,2,0,0,0.0,33
86,Ethiopia,Africa,2,2,38,19,19.0,14
87,Cambodia,Asiatic Region,2,2,58,2,29.0,11
88,Cameroon,Africa,2,2,0,0,0.0,12
89,Côte d’Ivoire,Africa,2,2,0,0,0.0,5
90,Philippines,Asiatic Region,2,2,76,15,38.0,29
91,Puerto Rico,Latin America,2,2,2,0,1.0,10
92,Bahrain,Middle East,2,2,65,1,32.5,11
93,Tunisia,Africa,2,2,95,0,47.5,30
94,Barbados,Latin America,2,2,145,17,72.5,17
95,Trinidad and Tobago,Latin America,2,2,0,0,0.0,17
96,Viet Nam,Asiatic Region,2,2,1,0,0.5,37
97,Benin,Africa,1,1,0,0,0.0,4
98,Democratic Republic Congo,Africa,1,1,0,0,0.0,2
99,Solomon Islands,Pacific Region,1,1,23,0,23.0,15
100,Sudan,Africa,1,1,4,0,4.0,15
101,Grenada,Latin America,1,1,0,0,0.0,2
102,Niger,Africa,1,1,0,0,0.0,5
103,Costa Rica,Latin America,1,1,20,0,20.0,19
104,Mauritius,Africa,1,1,85,3,85.0,19
105,Senegal,Africa,1,1,11,0,11.0,11
106,Syrian Arab Republic,Middle East,1,1,0,0,0.0,5
107,Morocco,Africa,1,1,8,2,8.0,16
108,Timor-Leste,Asiatic Region,1,1,4,0,4.0,4
109,Zimbabwe,Africa,1,1,8,0,8.0,11
110,Armenia,Eastern Europe,1,1,0,0,0.0,6
111,Zambia,Africa,1,1,1,0,1.0,7
112,Latvia,Eastern Europe,1,1,25,20,25.0,15
113,Liechtenstein,Western Europe,1,1,6,0,6.0,6
114,Cuba,Latin America,1,1,24,3,24.0,10
115,Kyrgyzstan,Asiatic Region,1,1,10,0,10.0,6
116,Gabon,Africa,1,1,0,0,0.0,2
117,Uruguay,Latin America,1,1,4,0,4.0,14
118,Palestine,Middle East,1,1,4,1,4.0,11
119,Bolivia,Latin America,1,1,21,1,21.0,5
120,Papua New Guinea,Pacific Region,1,1,0,0,0.0,12
121,Oman,Middle East,1,1,30,2,30.0,20
122,Guyana,Latin America,1,1,0,0,0.0,9
