Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2421,2331,68047,36932,28.11,318
2,United Kingdom,Western Europe,1037,881,17068,6074,16.46,205
3,Germany,Western Europe,367,360,5376,985,14.65,129
4,Australia,Pacific Region,290,275,6767,1520,23.33,164
5,Canada,Northern America,270,256,8178,1559,30.29,170
6,Netherlands,Western Europe,178,168,4639,489,26.06,133
7,France,Western Europe,141,135,2662,370,18.88,110
8,Italy,Western Europe,110,106,3151,431,28.65,110
9,Japan,Asiatic Region,77,75,1169,188,15.18,71
10,Belgium,Western Europe,72,68,1537,101,21.35,86
11,Israel,Middle East,71,69,1379,240,19.42,85
12,Spain,Western Europe,69,66,1333,274,19.32,118
13,Switzerland,Western Europe,62,62,1406,160,22.68,96
14,Finland,Western Europe,53,50,1563,306,29.49,85
15,Norway,Western Europe,51,50,1631,181,31.98,99
16,India,Asiatic Region,49,47,1032,267,21.06,82
17,Sweden,Western Europe,48,48,1132,167,23.58,100
18,New Zealand,Pacific Region,42,41,1660,170,39.52,84
19,Austria,Western Europe,38,36,923,65,24.29,69
20,South Africa,Africa,37,30,1143,136,30.89,78
21,Hong Kong,Asiatic Region,33,31,1307,64,39.61,85
22,Hungary,Eastern Europe,31,31,393,12,12.68,35
23,Lithuania,Eastern Europe,31,31,30,22,0.97,21
24,Denmark,Western Europe,30,29,1057,72,35.23,85
25,Poland,Eastern Europe,30,30,599,95,19.97,56
26,China,Asiatic Region,29,28,544,230,18.76,115
27,Chile,Latin America,28,28,146,56,5.21,45
28,Croatia,Eastern Europe,27,27,44,5,1.63,33
29,Taiwan,Asiatic Region,27,25,781,118,28.93,102
30,Slovenia,Eastern Europe,23,23,195,23,8.48,34
31,Russian Federation,Eastern Europe,23,22,401,12,17.43,44
32,Ireland,Western Europe,22,21,358,30,16.27,70
33,Portugal,Western Europe,22,22,859,124,39.05,72
34,Singapore,Asiatic Region,21,20,714,47,34.0,64
35,Turkey,Middle East,18,17,726,105,40.33,80
36,Argentina,Latin America,16,16,480,47,30.0,37
37,Greece,Western Europe,15,15,325,21,21.67,74
38,South Korea,Asiatic Region,13,12,142,28,10.92,93
39,Bulgaria,Eastern Europe,12,12,39,2,3.25,18
40,Malaysia,Asiatic Region,11,11,140,35,12.73,66
41,Brazil,Latin America,11,11,256,102,23.27,58
42,Nigeria,Africa,11,11,153,25,13.91,33
43,Mexico,Latin America,8,8,37,14,4.63,52
44,Egypt,Africa/Middle East,8,7,304,5,38.0,36
45,United Arab Emirates,Middle East,7,7,17,10,2.43,41
46,Thailand,Asiatic Region,7,7,49,2,7.0,42
47,Iceland,Western Europe,6,6,220,46,36.67,37
48,Colombia,Latin America,6,6,194,34,32.33,35
49,Jamaica,Latin America,5,5,17,0,3.4,16
50,Indonesia,Asiatic Region,5,5,67,11,13.4,36
51,Philippines,Asiatic Region,5,5,259,9,51.8,29
52,Ukraine,Eastern Europe,5,5,1,1,0.2,28
53,Bosnia and Herzegovina,Eastern Europe,4,4,16,2,4.0,13
54,Peru,Latin America,4,4,18,1,4.5,20
55,Macedonia,Eastern Europe,4,4,33,2,8.25,18
56,Iran,Middle East,4,4,16,2,4.0,47
57,Kuwait,Middle East,3,3,6,2,2.0,20
58,Fiji,Pacific Region,3,1,7,1,2.33,21
59,Botswana,Africa,3,3,18,2,6.0,11
60,Trinidad and Tobago,Latin America,3,1,3,0,1.0,17
61,Serbia,Eastern Europe,2,2,1,0,0.5,26
62,Lebanon,Middle East,2,2,18,2,9.0,33
63,Tanzania,Africa,2,2,20,2,10.0,22
64,Ghana,Africa,2,2,190,31,95.0,33
65,Luxembourg,Western Europe,2,1,12,0,6.0,32
66,Sri Lanka,Asiatic Region,2,1,31,3,15.5,17
67,Uruguay,Latin America,2,2,18,1,9.0,14
68,Estonia,Eastern Europe,2,2,19,8,9.5,29
69,Viet Nam,Asiatic Region,2,2,55,11,27.5,37
70,Bangladesh,Asiatic Region,2,2,99,5,49.5,27
71,Romania,Eastern Europe,2,2,33,0,16.5,28
72,Czech Republic,Eastern Europe,2,2,34,6,17.0,37
73,Togo,Africa,1,1,0,0,0.0,3
74,Cambodia,Asiatic Region,1,1,4,0,4.0,11
75,Timor-Leste,Asiatic Region,1,1,12,0,12.0,4
76,Tunisia,Africa,1,1,3,1,3.0,30
77,Kenya,Africa,1,1,9,0,9.0,26
78,Zambia,Africa,1,1,9,0,9.0,7
79,Iraq,Middle East,1,1,2,0,2.0,17
80,Uganda,Africa,1,1,4,1,4.0,19
81,Guyana,Latin America,1,1,32,0,32.0,9
82,Venezuela,Latin America,1,1,5,0,5.0,13
83,Yemen,Middle East,1,1,25,0,25.0,7
84,Malta,Western Europe,1,1,0,0,0.0,15
85,Mauritania,Africa,1,1,6,0,6.0,2
86,Cyprus,Western Europe,1,1,7,1,7.0,23
87,Costa Rica,Latin America,1,1,11,10,11.0,19
88,Papua New Guinea,Pacific Region,1,1,21,0,21.0,12
89,Pakistan,Asiatic Region,1,1,31,8,31.0,53
90,Armenia,Eastern Europe,1,1,31,0,31.0,6
91,Saudi Arabia,Middle East,1,1,80,3,80.0,49
92,Bahrain,Middle East,1,0,0,0,0.0,11
93,Haïti,Latin America,1,0,0,0,0.0,2
94,Slovakia,Eastern Europe,1,0,0,0,0.0,19
95,Sierra Leone,Africa,1,1,1,0,1.0,7
96,Turks and Caicos Islands,Latin America,1,1,90,1,90.0,2
