Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5583,5215,114256,62336,20.46,318
2,United Kingdom,Western Europe,2026,1819,34193,11980,16.88,205
3,Australia,Pacific Region,725,703,16169,3989,22.3,164
4,Germany,Western Europe,627,586,7891,1531,12.59,129
5,Canada,Northern America,610,569,16211,3453,26.58,170
6,Netherlands,Western Europe,442,404,8952,1527,20.25,133
7,China,Asiatic Region,411,407,4912,1910,11.95,115
8,France,Western Europe,318,306,3642,587,11.45,110
9,Italy,Western Europe,298,259,7480,1441,25.1,110
10,Spain,Western Europe,287,264,7357,1370,25.63,118
11,India,Asiatic Region,218,207,2333,933,10.7,82
12,Switzerland,Western Europe,212,179,4179,452,19.71,96
13,Belgium,Western Europe,190,184,4014,433,21.13,86
14,South Africa,Africa,162,152,1866,553,11.52,78
15,Israel,Middle East,136,123,2558,456,18.81,85
16,Sweden,Western Europe,134,125,3339,519,24.92,100
17,Taiwan,Asiatic Region,126,125,3872,533,30.73,102
18,Hong Kong,Asiatic Region,108,102,2140,307,19.81,85
19,Norway,Western Europe,107,106,3938,470,36.8,99
20,Chile,Latin America,102,94,658,243,6.45,45
21,Turkey,Middle East,96,95,3717,348,38.72,80
22,Japan,Asiatic Region,93,89,1574,291,16.92,71
23,Finland,Western Europe,86,84,2394,272,27.84,85
24,Ireland,Western Europe,84,80,1201,162,14.3,70
25,New Zealand,Pacific Region,80,79,1911,263,23.89,84
26,South Korea,Asiatic Region,79,78,2460,265,31.14,93
27,Greece,Western Europe,77,72,1326,178,17.22,74
28,Denmark,Western Europe,76,71,1955,164,25.72,85
29,Austria,Western Europe,73,70,1887,119,25.85,69
30,Russian Federation,Eastern Europe,70,68,268,48,3.83,44
31,Singapore,Asiatic Region,69,64,1018,86,14.75,64
32,Hungary,Eastern Europe,68,67,391,50,5.75,35
33,Poland,Eastern Europe,53,50,313,80,5.91,56
34,Croatia,Eastern Europe,48,47,116,38,2.42,33
35,Slovenia,Eastern Europe,46,45,425,101,9.24,34
36,Mexico,Latin America,44,44,814,51,18.5,52
37,Brazil,Latin America,42,42,940,145,22.38,58
38,Portugal,Western Europe,41,39,1593,215,38.85,72
39,Malaysia,Asiatic Region,35,33,414,76,11.83,66
40,Argentina,Latin America,35,35,315,17,9.0,37
41,Nigeria,Africa,33,31,263,72,7.97,33
42,Iran,Middle East,32,32,308,143,9.63,47
43,Egypt,Africa/Middle East,25,25,323,83,12.92,36
44,Czech Republic,Eastern Europe,22,22,192,38,8.73,37
45,Thailand,Asiatic Region,21,21,254,38,12.1,42
46,United Arab Emirates,Middle East,19,17,487,60,25.63,41
47,Guyana,Latin America,18,17,122,0,6.78,9
48,Jordan,Middle East,14,14,159,39,11.36,28
49,Serbia,Eastern Europe,14,14,99,11,7.07,26
50,Colombia,Latin America,13,13,136,51,10.46,35
