Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5737,5400,115386,60925,20.11,318
2,United Kingdom,Western Europe,2194,2021,34538,12305,15.74,205
3,China,Asiatic Region,1421,1416,6229,2308,4.38,115
4,Australia,Pacific Region,739,694,16211,4083,21.94,164
5,Germany,Western Europe,703,647,9859,2005,14.02,129
6,Canada,Northern America,664,631,18213,3396,27.43,170
7,Netherlands,Western Europe,440,407,8647,1650,19.65,133
8,France,Western Europe,370,351,4168,675,11.26,110
9,Spain,Western Europe,306,298,6437,1377,21.04,118
10,India,Asiatic Region,298,291,3234,1093,10.85,82
11,Italy,Western Europe,288,270,6038,1064,20.97,110
12,Belgium,Western Europe,251,233,3911,565,15.58,86
13,Switzerland,Western Europe,212,196,3878,471,18.29,96
14,South Africa,Africa,180,167,1709,511,9.49,78
15,Israel,Middle East,157,151,4296,563,27.36,85
16,Sweden,Western Europe,150,143,4647,813,30.98,100
17,Norway,Western Europe,130,124,2785,391,21.42,99
18,Japan,Asiatic Region,114,110,2061,356,18.08,71
19,Taiwan,Asiatic Region,113,111,4166,501,36.87,102
20,Chile,Latin America,104,96,784,331,7.54,45
21,Hong Kong,Asiatic Region,97,90,2079,305,21.43,85
22,New Zealand,Pacific Region,92,88,2231,270,24.25,84
23,Russian Federation,Eastern Europe,89,89,394,57,4.43,44
24,Austria,Western Europe,88,82,1311,172,14.9,69
25,Denmark,Western Europe,83,78,1541,191,18.57,85
26,Ireland,Western Europe,83,79,1773,128,21.36,70
27,Finland,Western Europe,77,72,1714,207,22.26,85
28,Greece,Western Europe,72,69,1539,162,21.38,74
29,Hungary,Eastern Europe,72,71,359,47,4.99,35
30,Poland,Eastern Europe,69,61,635,116,9.2,56
31,South Korea,Asiatic Region,67,67,2495,257,37.24,93
32,Singapore,Asiatic Region,63,58,1037,95,16.46,64
33,Portugal,Western Europe,61,61,1393,238,22.84,72
34,Croatia,Eastern Europe,57,57,95,42,1.67,33
35,Turkey,Middle East,55,55,904,184,16.44,80
36,Brazil,Latin America,50,49,979,195,19.58,58
37,Malaysia,Asiatic Region,44,42,1323,235,30.07,66
38,Mexico,Latin America,38,37,256,80,6.74,52
39,Nigeria,Africa,33,33,178,54,5.39,33
40,Iran,Middle East,31,31,549,177,17.71,47
41,Czech Republic,Eastern Europe,31,31,204,21,6.58,37
42,Slovenia,Eastern Europe,29,29,255,51,8.79,34
43,Argentina,Latin America,26,14,71,5,2.73,37
44,Egypt,Africa/Middle East,22,21,426,91,19.36,36
45,Thailand,Asiatic Region,20,19,681,59,34.05,42
46,Serbia,Eastern Europe,18,18,157,25,8.72,26
47,Slovakia,Eastern Europe,18,17,21,12,1.17,19
48,United Arab Emirates,Middle East,17,17,118,12,6.94,41
49,Jordan,Middle East,17,16,69,14,4.06,28
50,Luxembourg,Western Europe,17,15,240,9,14.12,32
51,Colombia,Latin America,16,16,170,27,10.63,35
52,Estonia,Eastern Europe,16,16,175,25,10.94,29
53,Iceland,Western Europe,14,14,430,13,30.71,37
54,Lebanon,Middle East,13,13,635,55,48.85,33
55,Bangladesh,Asiatic Region,13,13,459,65,35.31,27
56,Romania,Eastern Europe,12,11,98,20,8.17,28
57,Ukraine,Eastern Europe,12,12,245,44,20.42,28
58,Pakistan,Asiatic Region,11,11,98,21,8.91,53
59,Kenya,Africa,10,10,178,21,17.8,26
60,Kuwait,Middle East,10,10,87,17,8.7,20
61,Saudi Arabia,Middle East,10,10,266,16,26.6,49
62,Tanzania,Africa,8,8,174,20,21.75,22
63,Viet Nam,Asiatic Region,8,8,174,43,21.75,37
64,Peru,Latin America,7,7,243,4,34.71,20
65,Cyprus,Western Europe,7,7,43,7,6.14,23
66,Ghana,Africa,6,6,189,42,31.5,33
67,Tunisia,Africa,6,6,110,3,18.33,30
68,Venezuela,Latin America,6,6,43,5,7.17,13
69,Kazakhstan,Asiatic Region,6,6,49,13,8.17,19
70,Cambodia,Asiatic Region,6,4,56,4,9.33,11
71,Malawi,Africa,5,5,20,1,4.0,9
72,Afghanistan,Asiatic Region,5,5,20,2,4.0,8
73,Bosnia and Herzegovina,Eastern Europe,5,4,16,3,3.2,13
74,Bulgaria,Eastern Europe,5,5,28,0,5.6,18
75,Ethiopia,Africa,5,5,39,5,7.8,14
76,Indonesia,Asiatic Region,5,5,233,84,46.6,36
77,Sri Lanka,Asiatic Region,5,5,24,3,4.8,17
78,Lithuania,Eastern Europe,5,5,27,0,5.4,21
79,Macao,Asiatic Region,5,5,118,14,23.6,25
80,Malta,Western Europe,5,5,68,1,13.6,15
81,Cuba,Latin America,4,4,95,2,23.75,10
82,Algeria,Africa,4,4,15,1,3.75,14
83,Sudan,Africa,4,4,55,0,13.75,15
84,Iraq,Middle East,4,4,97,0,24.25,17
85,Qatar,Middle East,3,3,5,0,1.67,25
86,Senegal,Africa,3,3,26,6,8.67,11
87,Philippines,Asiatic Region,3,2,105,24,35.0,29
88,Latvia,Eastern Europe,3,2,98,3,32.67,15
89,Georgia,Eastern Europe,3,3,25,0,8.33,13
90,Faroe Islands,Western Europe,3,3,33,4,11.0,8
91,Fiji,Pacific Region,3,2,26,5,8.67,21
92,Uganda,Africa,3,3,13,0,4.33,19
93,Barbados,Latin America,3,3,64,8,21.33,17
94,Azerbaijan,Eastern Europe,3,3,3,0,1.0,7
95,Morocco,Africa,3,3,2,1,0.67,16
96,Vanuatu,Pacific Region,2,2,16,0,8.0,8
97,Bolivia,Latin America,2,2,23,3,11.5,5
98,Virgin Islands (U.S.),Latin America,2,2,9,0,4.5,2
99,Cameroon,Africa,2,2,29,8,14.5,12
100,Liechtenstein,Western Europe,2,2,71,6,35.5,6
101,Oman,Middle East,2,2,16,3,8.0,20
102,Jamaica,Latin America,2,2,19,0,9.5,16
103,Benin,Africa,2,2,15,0,7.5,4
104,Macedonia,Eastern Europe,2,2,20,0,10.0,18
105,Nepal,Asiatic Region,2,2,54,6,27.0,14
106,Ecuador,Latin America,2,2,32,0,16.0,16
107,Lesotho,Africa,2,2,14,4,7.0,4
108,Netherlands Antilles,Latin America,2,1,71,0,35.5,5
109,Uruguay,Latin America,1,0,1,0,1.0,14
110,Moldova,Eastern Europe,1,1,0,0,0.0,3
111,Wallis and Futuna,Pacific Region,1,1,15,0,15.0,1
112,Mauritius,Africa,1,1,5,0,5.0,19
113,Maldives,Asiatic Region,1,1,5,0,5.0,6
114,Libya,Africa,1,1,32,0,32.0,10
115,Mozambique,Africa,1,1,15,0,15.0,7
116,Namibia,Africa,1,1,0,0,0.0,7
117,New Caledonia,Pacific Region,1,1,68,2,68.0,20
118,Niger,Africa,1,1,6,0,6.0,5
119,Nicaragua,Latin America,1,1,1,1,1.0,4
120,Saint Lucia,Latin America,1,1,0,0,0.0,0
121,Cayman Islands,Latin America,1,1,37,0,37.0,6
122,Kyrgyzstan,Asiatic Region,1,1,1,0,1.0,6
123,Guatemala,Latin America,1,1,0,0,0.0,5
124,Rwanda,Africa,1,1,2,0,2.0,8
125,Solomon Islands,Pacific Region,1,1,12,1,12.0,15
126,Dominican Republic,Latin America,1,1,3,0,3.0,4
127,Côte d’Ivoire,Africa,1,1,1,1,1.0,5
128,Sierra Leone,Africa,1,1,1,0,1.0,7
129,San Marino,Western Europe,1,1,16,7,16.0,6
130,Congo,Africa,1,1,33,0,33.0,4
131,Botswana,Africa,1,1,77,9,77.0,11
132,Tonga,Pacific Region,1,1,2,0,2.0,4
133,Bahamas,Latin America,1,1,0,0,0.0,6
134,Trinidad and Tobago,Latin America,1,1,0,0,0.0,17
135,Tuvalu,Pacific Region,1,1,0,0,0.0,4
136,Brunei Darussalam,Asiatic Region,1,1,3,0,3.0,8
137,Bahrain,Middle East,1,1,59,2,59.0,11
