Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6214,5773,83927,45009,13.51,318
2,United Kingdom,Western Europe,2583,2370,31723,10561,12.28,205
3,Australia,Pacific Region,1122,1045,20207,5289,18.01,164
4,Germany,Western Europe,891,812,8541,1701,9.59,129
5,Canada,Northern America,733,693,12181,2604,16.62,170
6,Netherlands,Western Europe,692,644,10598,2042,15.32,133
7,France,Western Europe,640,469,5154,749,8.05,110
8,Italy,Western Europe,635,566,6415,1723,10.1,110
9,Spain,Western Europe,616,564,6342,1715,10.3,118
10,China,Asiatic Region,517,497,8572,3645,16.58,115
11,India,Asiatic Region,454,447,2752,1079,6.06,82
12,South Africa,Africa,366,357,2213,629,6.05,78
13,Belgium,Western Europe,363,317,3946,526,10.87,86
14,Switzerland,Western Europe,287,263,3733,531,13.01,96
15,Sweden,Western Europe,248,220,4133,782,16.67,100
16,Russian Federation,Eastern Europe,197,188,623,311,3.16,44
17,Israel,Middle East,197,190,2960,584,15.03,85
18,Hong Kong,Asiatic Region,193,186,2202,366,11.41,85
19,Norway,Western Europe,182,172,3803,654,20.9,99
20,Chile,Latin America,167,161,791,364,4.74,45
21,Brazil,Latin America,160,153,1099,363,6.87,58
22,Finland,Western Europe,154,147,2413,344,15.67,85
23,South Korea,Asiatic Region,151,149,4145,499,27.45,93
24,Denmark,Western Europe,145,144,2846,382,19.63,85
25,Portugal,Western Europe,136,110,1575,308,11.58,72
26,Taiwan,Asiatic Region,134,129,2277,277,16.99,102
27,Austria,Western Europe,134,120,1439,134,10.74,69
28,New Zealand,Pacific Region,131,122,1604,216,12.24,84
29,Japan,Asiatic Region,124,120,1074,178,8.66,71
30,Ireland,Western Europe,107,103,1797,207,16.79,70
31,Singapore,Asiatic Region,101,96,1257,126,12.45,64
32,Mexico,Latin America,100,93,1301,220,13.01,52
33,Hungary,Eastern Europe,92,78,303,45,3.29,35
34,Poland,Eastern Europe,89,85,922,221,10.36,56
35,Turkey,Middle East,84,83,1437,243,17.11,80
36,Malaysia,Asiatic Region,82,80,1935,359,23.6,66
37,Czech Republic,Eastern Europe,82,78,1008,150,12.29,37
38,Greece,Western Europe,79,77,1265,146,16.01,74
39,Colombia,Latin America,77,74,359,106,4.66,35
40,Ukraine,Eastern Europe,76,75,227,61,2.99,28
41,Croatia,Eastern Europe,72,66,519,85,7.21,33
42,Slovenia,Eastern Europe,71,67,637,113,8.97,34
43,Iran,Middle East,70,68,1500,330,21.43,47
44,Nigeria,Africa,68,63,380,96,5.59,33
45,Argentina,Latin America,67,64,767,46,11.45,37
46,Indonesia,Asiatic Region,44,44,424,91,9.64,36
47,Slovakia,Eastern Europe,44,44,145,34,3.3,19
48,Romania,Eastern Europe,42,41,224,56,5.33,28
49,Luxembourg,Western Europe,40,30,181,10,4.53,32
50,Saudi Arabia,Middle East,36,36,988,124,27.44,49
51,Egypt,Africa/Middle East,36,36,329,77,9.14,36
