Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1078,913,10607,3820,9.84,171
2,United Kingdom,Western Europe,240,234,3953,966,16.47,126
3,France,Western Europe,134,132,1194,448,8.91,65
4,Australia,Pacific Region,134,128,3046,857,22.73,91
5,Germany,Western Europe,121,113,1481,414,12.24,73
6,Canada,Northern America,111,107,1649,270,14.86,85
7,Spain,Western Europe,92,92,2092,408,22.74,70
8,China,Asiatic Region,75,73,2009,631,26.79,84
9,Brazil,Latin America,67,66,302,194,4.51,32
10,Netherlands,Western Europe,63,61,1473,189,23.38,73
11,Taiwan,Asiatic Region,50,50,1963,183,39.26,67
12,Hong Kong,Asiatic Region,49,45,1288,151,26.29,91
13,Italy,Western Europe,49,49,700,163,14.29,54
14,Denmark,Western Europe,34,34,747,84,21.97,55
15,South Korea,Asiatic Region,33,33,749,132,22.7,67
16,Sweden,Western Europe,31,31,590,121,19.03,50
17,India,Asiatic Region,31,31,444,147,14.32,50
18,Japan,Asiatic Region,28,28,234,31,8.36,36
19,Turkey,Middle East,28,28,719,78,25.68,48
20,Finland,Western Europe,28,28,554,120,19.79,53
21,Belgium,Western Europe,27,26,557,62,20.63,45
22,Switzerland,Western Europe,27,26,407,18,15.07,45
23,Singapore,Asiatic Region,26,26,717,52,27.58,65
24,Hungary,Eastern Europe,26,26,198,44,7.62,20
25,Argentina,Latin America,25,24,71,43,2.84,13
26,Norway,Western Europe,16,15,253,37,15.81,37
27,Austria,Western Europe,16,16,302,24,18.88,42
28,New Zealand,Pacific Region,14,14,308,25,22.0,43
29,Russian Federation,Eastern Europe,13,13,152,28,11.69,18
30,Israel,Middle East,13,11,185,11,14.23,47
31,Greece,Western Europe,11,11,195,16,17.73,38
32,Portugal,Western Europe,11,11,312,49,28.36,37
33,United Arab Emirates,Middle East,11,10,131,28,11.91,30
34,Saudi Arabia,Middle East,10,8,48,5,4.8,31
35,Ireland,Western Europe,9,9,178,27,19.78,45
36,Slovenia,Eastern Europe,8,8,269,31,33.63,28
37,Chile,Latin America,8,8,157,11,19.63,27
38,Mexico,Latin America,8,7,74,3,9.25,22
39,Poland,Eastern Europe,7,7,280,27,40.0,25
40,Iran,Middle East,7,7,193,63,27.57,27
41,Malaysia,Asiatic Region,7,7,372,72,53.14,40
42,South Africa,Africa,7,7,204,20,29.14,27
43,Peru,Latin America,6,6,23,2,3.83,10
44,Macao,Asiatic Region,4,4,244,4,61.0,15
45,Sri Lanka,Asiatic Region,3,3,58,2,19.33,12
46,Thailand,Asiatic Region,3,3,172,11,57.33,30
47,Viet Nam,Asiatic Region,3,3,41,3,13.67,15
48,Serbia,Eastern Europe,3,2,32,10,10.67,12
49,Colombia,Latin America,3,3,134,3,44.67,15
50,Egypt,Africa/Middle East,3,3,81,5,27.0,33
51,Pakistan,Asiatic Region,2,2,16,2,8.0,26
52,Kuwait,Middle East,2,2,16,1,8.0,16
53,Malta,Western Europe,2,2,57,2,28.5,6
54,Indonesia,Asiatic Region,2,2,40,3,20.0,16
55,Nigeria,Africa,2,2,62,9,31.0,20
56,Ghana,Africa,2,2,57,6,28.5,13
57,Oman,Middle East,2,2,23,2,11.5,9
58,Panama,Latin America,2,1,28,0,14.0,3
59,Philippines,Asiatic Region,2,2,14,1,7.0,9
60,Estonia,Eastern Europe,2,2,19,3,9.5,12
61,Qatar,Middle East,2,1,12,0,6.0,16
62,Romania,Eastern Europe,2,2,108,2,54.0,9
63,Tunisia,Africa,2,2,32,0,16.0,6
64,Trinidad and Tobago,Latin America,2,2,23,0,11.5,7
65,Bulgaria,Eastern Europe,2,2,20,0,10.0,7
66,Bangladesh,Asiatic Region,2,2,1,0,0.5,9
67,Macedonia,Eastern Europe,1,1,23,4,23.0,5
68,Cameroon,Africa,1,1,6,1,6.0,3
69,Botswana,Africa,1,1,1,0,1.0,4
70,El Salvador,Latin America,1,1,7,0,7.0,1
71,Togo,Africa,1,1,1,1,1.0,1
72,Luxembourg,Western Europe,1,1,11,0,11.0,10
73,Lithuania,Eastern Europe,1,1,48,0,48.0,8
74,Fiji,Pacific Region,1,1,2,0,2.0,3
75,Bahrain,Middle East,1,1,7,0,7.0,4
76,Uruguay,Latin America,1,1,0,0,0.0,4
77,Kenya,Africa,1,1,0,0,0.0,5
78,Croatia,Eastern Europe,1,1,6,0,6.0,12
79,Dominican Republic,Latin America,1,1,1,0,1.0,2
80,Cuba,Latin America,1,1,3,3,3.0,2
