Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,430,405,10738,3893,24.97,171
2,United Kingdom,Western Europe,131,130,4735,1323,36.15,126
3,Canada,Northern America,75,72,1774,330,23.65,85
4,France,Western Europe,70,64,993,252,14.19,65
5,Australia,Pacific Region,66,65,2362,479,35.79,91
6,Hong Kong,Asiatic Region,41,41,2943,346,71.78,91
7,Germany,Western Europe,30,29,876,191,29.2,73
8,Spain,Western Europe,29,28,567,157,19.55,70
9,Taiwan,Asiatic Region,26,25,1130,150,43.46,67
10,Brazil,Latin America,23,22,71,16,3.09,32
11,India,Asiatic Region,22,19,38,13,1.73,50
12,Netherlands,Western Europe,21,21,1077,169,51.29,73
13,Sweden,Western Europe,21,21,524,111,24.95,50
14,Japan,Asiatic Region,20,20,392,31,19.6,36
15,China,Asiatic Region,18,18,878,249,48.78,84
16,South Korea,Asiatic Region,17,17,612,80,36.0,67
17,Singapore,Asiatic Region,15,15,880,76,58.67,65
18,Italy,Western Europe,13,13,662,158,50.92,54
19,Austria,Western Europe,12,12,498,22,41.5,42
20,Norway,Western Europe,12,12,186,17,15.5,37
21,Denmark,Western Europe,12,12,696,38,58.0,55
22,Switzerland,Western Europe,11,10,275,19,25.0,45
23,Egypt,Africa/Middle East,11,11,724,51,65.82,33
24,Finland,Western Europe,10,9,288,55,28.8,53
25,Turkey,Middle East,8,8,296,24,37.0,48
26,Greece,Western Europe,8,7,136,21,17.0,38
27,New Zealand,Pacific Region,8,8,207,29,25.88,43
28,Israel,Middle East,7,7,105,7,15.0,47
29,Slovenia,Eastern Europe,6,6,35,10,5.83,28
30,Mexico,Latin America,5,5,115,2,23.0,22
31,Portugal,Western Europe,5,5,36,15,7.2,37
32,Saudi Arabia,Middle East,5,4,47,1,9.4,31
33,Thailand,Asiatic Region,4,4,212,6,53.0,30
34,Ireland,Western Europe,4,4,414,40,103.5,45
35,Belgium,Western Europe,4,4,547,39,136.75,45
36,United Arab Emirates,Middle East,3,2,46,4,15.33,30
37,Argentina,Latin America,3,3,0,0,0.0,13
38,Malaysia,Asiatic Region,2,2,32,15,16.0,40
39,Indonesia,Asiatic Region,2,2,41,4,20.5,16
40,Trinidad and Tobago,Latin America,2,1,3,2,1.5,7
41,Chile,Latin America,2,2,61,9,30.5,27
42,Jordan,Middle East,2,2,41,1,20.5,15
43,Venezuela,Latin America,2,2,1,0,0.5,3
44,Slovakia,Eastern Europe,2,2,27,9,13.5,10
45,Kazakhstan,Asiatic Region,1,1,1,1,1.0,5
46,Pakistan,Asiatic Region,1,1,1,0,1.0,26
47,Qatar,Middle East,1,1,140,4,140.0,16
48,Romania,Eastern Europe,1,1,1,0,1.0,9
49,Russian Federation,Eastern Europe,1,1,10,1,10.0,18
50,Croatia,Eastern Europe,1,0,18,0,18.0,12
51,Estonia,Eastern Europe,1,1,21,14,21.0,12
52,Ecuador,Latin America,1,1,1,0,1.0,4
53,Algeria,Africa,1,0,0,0,0.0,4
54,Czech Republic,Eastern Europe,1,1,5,2,5.0,8
55,Cyprus,Western Europe,1,0,2,0,2.0,17
56,Barbados,Latin America,1,1,83,1,83.0,5
57,Morocco,Africa,1,1,20,2,20.0,4
58,South Africa,Africa,1,1,11,4,11.0,27
59,Moldova,Eastern Europe,1,1,5,0,5.0,2
60,Macao,Asiatic Region,1,1,81,10,81.0,15
61,Mauritius,Africa,1,1,11,1,11.0,4
62,Luxembourg,Western Europe,1,1,7,0,7.0,10
63,Nigeria,Africa,1,1,22,3,22.0,20
64,Lebanon,Middle East,1,1,14,0,14.0,20
