Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,302,286,10471,3328,34.67,171
2,United Kingdom,Western Europe,114,111,4100,1062,35.96,126
3,France,Western Europe,54,52,627,298,11.61,65
4,Australia,Pacific Region,45,45,795,219,17.67,91
5,Hong Kong,Asiatic Region,37,37,2066,247,55.84,91
6,Netherlands,Western Europe,25,25,1092,143,43.68,73
7,Canada,Northern America,25,24,1054,171,42.16,85
8,Germany,Western Europe,22,22,429,59,19.5,73
9,Spain,Western Europe,21,21,212,78,10.1,70
10,India,Asiatic Region,20,11,114,41,5.7,50
11,Denmark,Western Europe,17,16,681,36,40.06,55
12,Finland,Western Europe,16,16,299,40,18.69,53
13,Taiwan,Asiatic Region,15,15,328,65,21.87,67
14,Italy,Western Europe,14,14,529,128,37.79,54
15,Sweden,Western Europe,14,14,287,24,20.5,50
16,Singapore,Asiatic Region,13,13,687,55,52.85,65
17,Japan,Asiatic Region,11,11,165,37,15.0,36
18,South Korea,Asiatic Region,10,10,679,44,67.9,67
19,Belgium,Western Europe,7,7,278,17,39.71,45
20,China,Asiatic Region,7,7,75,32,10.71,84
21,Ireland,Western Europe,6,6,230,45,38.33,45
22,Poland,Eastern Europe,6,6,37,4,6.17,25
23,Israel,Middle East,6,6,174,14,29.0,47
24,Austria,Western Europe,5,5,39,4,7.8,42
25,Norway,Western Europe,4,4,47,4,11.75,37
26,Switzerland,Western Europe,4,4,210,4,52.5,45
27,Slovenia,Eastern Europe,4,4,10,5,2.5,28
28,New Zealand,Pacific Region,3,2,88,4,29.33,43
29,Indonesia,Asiatic Region,2,2,26,2,13.0,16
30,Egypt,Africa/Middle East,2,2,36,0,18.0,33
31,Greece,Western Europe,2,2,6,3,3.0,38
32,Sri Lanka,Asiatic Region,2,2,194,3,97.0,12
33,Malaysia,Asiatic Region,2,2,72,6,36.0,40
34,Nigeria,Africa,2,2,96,16,48.0,20
35,Portugal,Western Europe,2,2,27,1,13.5,37
36,Russian Federation,Eastern Europe,2,2,14,8,7.0,18
37,Thailand,Asiatic Region,2,2,16,0,8.0,30
38,Malawi,Africa,1,1,67,0,67.0,5
39,Mexico,Latin America,1,1,0,0,0.0,22
40,South Africa,Africa,1,1,17,13,17.0,27
41,Turkey,Middle East,1,1,6,0,6.0,48
42,Jamaica,Latin America,1,1,33,0,33.0,2
43,United Arab Emirates,Middle East,1,1,30,4,30.0,30
44,Hungary,Eastern Europe,1,1,12,1,12.0,20
45,Philippines,Asiatic Region,1,1,2,0,2.0,9
46,Croatia,Eastern Europe,1,1,5,2,5.0,12
47,Puerto Rico,Latin America,1,1,2,1,2.0,4
48,Botswana,Africa,1,1,27,0,27.0,4
49,Qatar,Middle East,1,1,124,3,124.0,16
50,Brazil,Latin America,1,1,0,0,0.0,32
51,Saudi Arabia,Middle East,1,1,3,2,3.0,31
52,Fiji,Pacific Region,1,1,2,1,2.0,3
53,Algeria,Africa,1,1,0,0,0.0,4
54,Czech Republic,Eastern Europe,1,0,0,0,0.0,8
55,Slovakia,Eastern Europe,1,1,3,0,3.0,10
56,Jordan,Middle East,1,1,44,0,44.0,15
57,Kuwait,Middle East,1,1,40,3,40.0,16
58,Lebanon,Middle East,1,1,47,0,47.0,20
59,Senegal,Africa,1,1,1,0,1.0,2
60,Lithuania,Eastern Europe,1,1,16,1,16.0,8
61,Luxembourg,Western Europe,1,1,169,8,169.0,10
