Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2898,2631,64293,19342,22.19,312
2,Brazil,Latin America,1855,1822,35235,12377,18.99,174
3,India,Asiatic Region,1586,1488,17761,4883,11.2,126
4,United Kingdom,Western Europe,1207,1045,24309,4662,20.14,217
5,Japan,Asiatic Region,1071,1051,15868,3545,14.82,172
6,Germany,Western Europe,786,759,20519,4103,26.11,188
7,Italy,Western Europe,746,708,17134,4425,22.97,181
8,China,Asiatic Region,657,639,15084,4445,22.96,126
9,Turkey,Middle East,634,621,10487,1638,16.54,117
10,South Korea,Asiatic Region,453,440,8878,1604,19.6,116
11,Switzerland,Western Europe,415,396,12357,1824,29.78,191
12,Spain,Western Europe,386,373,8871,1294,22.98,127
13,Iran,Middle East,380,366,6530,1635,17.18,82
14,Canada,Northern America,358,330,9400,929,26.26,152
15,Netherlands,Western Europe,329,311,10643,1308,32.35,164
16,Sweden,Western Europe,306,298,7137,1072,23.32,196
17,Australia,Pacific Region,287,266,8123,1165,28.3,148
18,France,Western Europe,261,245,4921,602,18.85,119
19,Saudi Arabia,Middle East,183,177,3306,609,18.07,77
20,Poland,Eastern Europe,174,169,1365,369,7.84,54
21,Taiwan,Asiatic Region,171,162,4347,685,25.42,91
22,Greece,Western Europe,156,152,3282,226,21.04,103
23,Finland,Western Europe,148,144,4986,592,33.69,121
24,Israel,Middle East,143,133,3253,264,22.75,115
25,Belgium,Western Europe,137,135,4736,475,34.57,146
26,Denmark,Western Europe,123,119,3994,524,32.47,131
27,Egypt,Africa/Middle East,111,107,2049,248,18.46,74
28,Thailand,Asiatic Region,99,98,1687,161,17.04,83
29,Hong Kong,Asiatic Region,88,87,2481,320,28.19,125
30,Norway,Western Europe,87,86,2448,249,28.14,113
31,Portugal,Western Europe,83,83,937,131,11.29,62
32,Austria,Western Europe,83,81,1578,112,19.01,93
33,New Zealand,Pacific Region,74,71,1975,154,26.69,87
34,Ireland,Western Europe,67,63,1359,94,20.28,87
35,Malaysia,Asiatic Region,67,61,1103,139,16.46,57
36,Chile,Latin America,62,61,1475,176,23.79,73
37,Singapore,Asiatic Region,49,46,1432,80,29.22,69
38,Mexico,Latin America,43,41,741,66,17.23,60
39,Colombia,Latin America,41,40,1051,57,25.63,62
40,Croatia,Eastern Europe,39,38,506,50,12.97,50
41,Jordan,Middle East,39,39,933,45,23.92,69
42,Argentina,Latin America,37,37,1123,66,30.35,51
43,Cuba,Latin America,36,35,319,55,8.86,25
44,Nigeria,Africa,35,33,280,69,8.0,49
45,Serbia,Eastern Europe,32,31,536,70,16.75,49
46,United Arab Emirates,Middle East,31,28,792,31,25.55,45
47,Romania,Eastern Europe,31,31,457,38,14.74,33
48,South Africa,Africa,31,30,506,39,16.32,58
49,Iraq,Middle East,25,24,688,29,27.52,29
50,Kuwait,Middle East,23,22,536,36,23.3,57
51,Hungary,Eastern Europe,22,22,688,42,31.27,56
52,Morocco,Africa,21,19,90,2,4.29,24
53,Czech Republic,Eastern Europe,19,18,447,48,23.53,44
54,Lebanon,Middle East,18,18,255,14,14.17,45
55,Syrian Arab Republic,Middle East,18,17,296,16,16.44,36
56,Slovenia,Eastern Europe,18,17,360,44,20.0,44
57,Peru,Latin America,15,15,267,6,17.8,32
58,Lithuania,Eastern Europe,14,14,576,26,41.14,43
59,Tunisia,Africa,14,14,38,2,2.71,15
60,Indonesia,Asiatic Region,11,11,366,53,33.27,36
61,Yemen,Middle East,11,10,184,22,16.73,28
62,Libya,Africa,11,10,155,7,14.09,29
63,Pakistan,Asiatic Region,10,9,132,13,13.2,42
64,Latvia,Eastern Europe,10,10,279,9,27.9,18
65,Sri Lanka,Asiatic Region,9,9,73,8,8.11,43
66,Tanzania,Africa,8,8,134,2,16.75,31
67,Malta,Western Europe,8,8,833,66,104.13,45
68,Nepal,Asiatic Region,8,8,164,13,20.5,22
69,Senegal,Africa,7,7,48,0,6.86,16
70,Philippines,Asiatic Region,7,7,200,2,28.57,22
71,Paraguay,Latin America,7,7,114,5,16.29,20
72,Qatar,Middle East,7,5,38,0,5.43,22
73,Sudan,Africa,7,7,137,13,19.57,24
74,Guatemala,Latin America,7,6,109,4,15.57,27
75,Bosnia and Herzegovina,Eastern Europe,6,6,22,2,3.67,17
76,Bahrain,Middle East,6,6,164,2,27.33,13
77,Dominican Republic,Latin America,6,6,55,1,9.17,11
78,Venezuela,Latin America,5,5,54,0,10.8,30
79,Ukraine,Eastern Europe,5,5,28,4,5.6,16
80,Kenya,Africa,5,5,45,5,9.0,18
81,Puerto Rico,Latin America,5,5,136,1,27.2,35
82,Bangladesh,Asiatic Region,4,4,52,1,13.0,15
83,Côte d’Ivoire,Africa,4,4,7,0,1.75,7
84,Benin,Africa,4,4,6,0,1.5,3
85,Jamaica,Latin America,4,3,91,1,22.75,13
86,Liechtenstein,Western Europe,3,3,189,8,63.0,48
87,Estonia,Eastern Europe,3,3,71,10,23.67,22
88,Uruguay,Latin America,3,3,196,12,65.33,23
89,Russian Federation,Eastern Europe,3,3,22,0,7.33,32
90,Trinidad and Tobago,Latin America,3,3,36,6,12.0,21
91,Cyprus,Western Europe,3,3,38,1,12.67,18
92,Ghana,Africa,2,2,8,0,4.0,16
93,Costa Rica,Latin America,2,2,4,0,2.0,20
94,Viet Nam,Asiatic Region,2,2,66,1,33.0,22
95,Brunei Darussalam,Asiatic Region,2,2,8,0,4.0,7
96,Georgia,Eastern Europe,2,2,22,1,11.0,15
97,Bulgaria,Eastern Europe,2,2,12,1,6.0,21
98,Slovakia,Eastern Europe,2,2,46,12,23.0,18
99,Burkina Faso,Africa,2,2,1,0,0.5,6
100,Iceland,Western Europe,2,2,15,0,7.5,46
101,Uganda,Africa,2,2,54,3,27.0,20
102,Madagascar,Africa,2,2,0,0,0.0,5
103,Macedonia,Eastern Europe,2,2,39,2,19.5,13
104,Moldova,Eastern Europe,2,2,28,6,14.0,12
105,Ethiopia,Africa,1,1,41,14,41.0,15
106,Uzbekistan,Asiatic Region,1,1,12,0,12.0,4
107,Algeria,Africa,1,1,4,0,4.0,6
108,Panama,Latin America,1,1,43,0,43.0,10
109,Mozambique,Africa,1,1,6,0,6.0,2
