Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2166,2120,79037,22992,36.49,312
2,United Kingdom,Western Europe,983,821,29754,5268,30.27,217
3,Japan,Asiatic Region,785,783,22021,4695,28.05,172
4,Germany,Western Europe,434,428,16993,3137,39.15,188
5,Brazil,Latin America,353,353,11163,3468,31.62,174
6,Sweden,Western Europe,253,251,13344,1528,52.74,196
7,Canada,Northern America,210,206,8559,723,40.76,152
8,Italy,Western Europe,199,197,8182,1453,41.12,181
9,Netherlands,Western Europe,181,179,7144,769,39.47,164
10,Australia,Pacific Region,153,150,5232,659,34.2,148
11,Turkey,Middle East,149,149,4763,712,31.97,117
12,Spain,Western Europe,110,108,3280,361,29.82,127
13,Israel,Middle East,104,104,4756,346,45.73,115
14,France,Western Europe,104,101,3724,270,35.81,119
15,Switzerland,Western Europe,100,100,7836,926,78.36,191
16,Denmark,Western Europe,99,98,5379,588,54.33,131
17,South Korea,Asiatic Region,94,94,3144,294,33.45,116
18,Norway,Western Europe,94,92,5639,361,59.99,113
19,Hong Kong,Asiatic Region,90,86,5004,374,55.6,125
20,Finland,Western Europe,90,89,4636,527,51.51,121
21,Belgium,Western Europe,86,86,5012,485,58.28,146
22,Greece,Western Europe,75,75,2263,134,30.17,103
23,Taiwan,Asiatic Region,73,73,2213,489,30.32,91
24,India,Asiatic Region,59,58,2272,652,38.51,126
25,China,Asiatic Region,53,53,1963,205,37.04,126
26,Thailand,Asiatic Region,48,48,2122,105,44.21,83
27,Austria,Western Europe,46,46,1778,159,38.65,93
28,New Zealand,Pacific Region,43,43,1675,143,38.95,87
29,Singapore,Asiatic Region,38,38,1660,69,43.68,69
30,Saudi Arabia,Middle East,34,34,1200,85,35.29,77
31,South Africa,Africa,31,31,787,57,25.39,58
32,Ireland,Western Europe,29,28,694,24,23.93,87
33,Cuba,Latin America,22,22,161,24,7.32,25
34,Jordan,Middle East,18,18,736,45,40.89,69
35,Poland,Eastern Europe,17,17,418,24,24.59,54
36,Malaysia,Asiatic Region,17,14,452,37,26.59,57
37,Kuwait,Middle East,15,15,444,10,29.6,57
38,Hungary,Eastern Europe,14,14,450,34,32.14,56
39,Russian Federation,Eastern Europe,12,12,10,0,0.83,32
40,Argentina,Latin America,12,12,219,14,18.25,51
41,Venezuela,Latin America,12,12,235,16,19.58,30
42,Mexico,Latin America,12,12,296,37,24.67,60
43,Colombia,Latin America,11,11,569,26,51.73,62
44,Chile,Latin America,10,10,276,12,27.6,73
45,Lebanon,Middle East,9,9,524,16,58.22,45
46,Egypt,Africa/Middle East,9,9,239,9,26.56,74
47,Iran,Middle East,9,9,103,13,11.44,82
48,Croatia,Eastern Europe,9,9,410,43,45.56,50
49,Sri Lanka,Asiatic Region,8,8,401,11,50.13,43
50,Czech Republic,Eastern Europe,8,8,313,16,39.13,44
51,Nigeria,Africa,7,7,91,22,13.0,49
52,Indonesia,Asiatic Region,7,7,128,7,18.29,36
53,Slovenia,Eastern Europe,7,7,116,5,16.57,44
54,Syrian Arab Republic,Middle East,7,7,201,9,28.71,36
55,Tanzania,Africa,5,5,132,10,26.4,31
56,Trinidad and Tobago,Latin America,5,4,123,0,24.6,21
57,Morocco,Africa,4,4,141,20,35.25,24
58,Guatemala,Latin America,3,3,102,5,34.0,27
59,Pakistan,Asiatic Region,3,2,28,0,9.33,42
60,Serbia,Eastern Europe,3,3,101,3,33.67,49
61,Romania,Eastern Europe,3,3,8,0,2.67,33
62,Kenya,Africa,3,3,52,3,17.33,18
63,Puerto Rico,Latin America,3,3,260,5,86.67,35
64,Sudan,Africa,2,2,36,0,18.0,24
65,Iraq,Middle East,2,2,36,1,18.0,29
66,Tunisia,Africa,2,2,50,6,25.0,15
67,Lithuania,Eastern Europe,2,2,378,6,189.0,43
68,Uruguay,Latin America,2,2,24,2,12.0,23
69,Qatar,Middle East,2,2,82,0,41.0,22
70,Jamaica,Latin America,2,2,54,2,27.0,13
71,Iceland,Western Europe,2,2,77,1,38.5,46
72,Zimbabwe,Africa,1,1,42,0,42.0,21
73,Malta,Western Europe,1,1,31,0,31.0,45
74,Myanmar,Asiatic Region,1,1,15,0,15.0,9
75,Latvia,Eastern Europe,1,1,13,0,13.0,18
76,Nepal,Asiatic Region,1,1,15,2,15.0,22
77,Oman,Middle East,1,1,5,0,5.0,12
78,Peru,Latin America,1,1,13,0,13.0,32
79,United Arab Emirates,Middle East,1,1,42,0,42.0,45
80,Portugal,Western Europe,1,1,20,0,20.0,62
81,Paraguay,Latin America,1,1,0,0,0.0,20
82,Senegal,Africa,1,1,10,0,10.0,16
83,Botswana,Africa,1,1,9,0,9.0,3
84,Ukraine,Eastern Europe,1,1,0,0,0.0,16
85,Bolivia,Latin America,1,1,13,0,13.0,7
86,Bulgaria,Eastern Europe,1,1,11,0,11.0,21
87,Viet Nam,Asiatic Region,1,1,10,6,10.0,22
88,Bangladesh,Asiatic Region,1,1,25,1,25.0,15
89,Malawi,Africa,1,1,11,1,11.0,4
