Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,8393,8285,215829,71601,25.72,716
2,Japan,Asiatic Region,3874,3853,58974,16616,15.22,369
3,Germany,Western Europe,2205,2199,43608,10028,19.78,391
4,China,Asiatic Region,2171,2156,24185,11662,11.14,508
5,United Kingdom,Western Europe,1964,1942,55209,10214,28.11,390
6,France,Western Europe,1823,1808,40669,9948,22.31,323
7,Russian Federation,Eastern Europe,1551,1549,12098,3368,7.8,153
8,South Korea,Asiatic Region,790,787,14099,2590,17.85,322
9,India,Asiatic Region,780,764,15576,4798,19.97,247
10,Italy,Western Europe,778,772,19261,4237,24.76,255
11,Ukraine,Eastern Europe,755,753,4182,1113,5.54,96
12,Canada,Northern America,705,689,18641,2767,26.44,265
13,Taiwan,Asiatic Region,508,502,11718,1862,23.07,209
14,Spain,Western Europe,492,491,10108,2187,20.54,235
15,Australia,Pacific Region,461,454,14003,2063,30.38,283
16,Poland,Eastern Europe,406,403,5433,1392,13.38,139
17,Sweden,Western Europe,402,396,10740,1532,26.72,211
18,Netherlands,Western Europe,400,399,15273,1582,38.18,266
19,Switzerland,Western Europe,361,358,9812,993,27.18,247
20,Belgium,Western Europe,247,246,5365,560,21.72,197
21,Austria,Western Europe,231,231,4149,669,17.96,155
22,Israel,Middle East,229,227,5191,820,22.67,177
23,Brazil,Latin America,225,224,3593,996,15.97,162
24,Czech Republic,Eastern Europe,207,206,3071,736,14.84,118
25,Singapore,Asiatic Region,202,194,5578,687,27.61,288
26,Hong Kong,Asiatic Region,178,178,3446,530,19.36,242
27,Greece,Western Europe,152,152,2772,545,18.24,148
28,Denmark,Western Europe,144,143,7379,629,51.24,151
29,Romania,Eastern Europe,141,141,1411,289,10.01,97
30,Turkey,Middle East,135,129,2482,518,18.39,157
31,Slovakia,Eastern Europe,127,127,1229,292,9.68,71
32,Egypt,Africa/Middle East,124,123,1574,317,12.69,122
33,Finland,Western Europe,120,117,2465,261,20.54,134
34,Portugal,Western Europe,113,113,2395,478,21.19,163
35,Mexico,Latin America,112,111,2356,357,21.04,108
36,Slovenia,Eastern Europe,106,106,925,225,8.73,94
37,Belarus,Eastern Europe,104,104,442,90,4.25,63
38,Hungary,Eastern Europe,95,95,1027,217,10.81,99
39,Argentina,Latin America,92,70,1391,245,15.12,94
40,Norway,Western Europe,87,85,2329,247,26.77,142
41,South Africa,Africa,78,78,1491,151,19.12,107
42,Saudi Arabia,Middle East,70,70,991,144,14.16,166
43,Bulgaria,Eastern Europe,69,68,828,69,12.0,69
44,Latvia,Eastern Europe,58,58,325,106,5.6,45
45,Croatia,Eastern Europe,50,50,640,101,12.8,61
46,Ireland,Western Europe,47,47,544,80,11.57,131
47,New Zealand,Pacific Region,42,41,1119,110,26.64,119
48,Morocco,Africa,34,34,530,47,15.59,65
49,Iran,Middle East,34,34,855,230,25.15,174
50,Venezuela,Latin America,30,30,390,55,13.0,43
51,Pakistan,Asiatic Region,28,28,536,14,19.14,103
52,Kuwait,Middle East,26,26,584,32,22.46,60
53,Serbia,Eastern Europe,25,25,81,21,3.24,75
54,Chile,Latin America,25,25,258,41,10.32,74
55,Algeria,Africa,22,22,425,51,19.32,90
