Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,15413,15320,326080,203172,21.16,508
2,United States,Northern America,9415,9128,315288,99313,33.49,716
3,Japan,Asiatic Region,4780,4713,79130,18696,16.55,369
4,Germany,Western Europe,3305,3211,85397,18324,25.84,391
5,India,Asiatic Region,2840,2824,66041,25335,23.25,247
6,South Korea,Asiatic Region,2604,2575,78749,14889,30.24,322
7,United Kingdom,Western Europe,2559,2462,84904,14701,33.18,390
8,France,Western Europe,2485,2394,74858,15371,30.12,323
9,Italy,Western Europe,1685,1629,43888,11642,26.05,255
10,Iran,Middle East,1559,1556,42168,13084,27.05,174
11,Russian Federation,Eastern Europe,1499,1483,14148,6216,9.44,153
12,Canada,Northern America,1416,1373,36694,6450,25.91,265
13,Australia,Pacific Region,1258,1234,42551,6982,33.82,283
14,Brazil,Latin America,1255,1251,16112,4274,12.84,162
15,Spain,Western Europe,1167,1137,29775,5839,25.51,235
16,Poland,Eastern Europe,985,981,13116,4834,13.32,139
17,Taiwan,Asiatic Region,969,959,25400,3533,26.21,209
18,Turkey,Middle East,831,824,17086,3481,20.56,157
19,Netherlands,Western Europe,666,648,25321,3016,38.02,266
20,Czech Republic,Eastern Europe,605,602,7045,1967,11.64,118
21,Sweden,Western Europe,599,591,14389,2395,24.02,211
22,Romania,Eastern Europe,590,585,5600,1483,9.49,97
23,Ukraine,Eastern Europe,539,539,3917,1552,7.27,96
24,Switzerland,Western Europe,500,487,18963,2210,37.93,247
25,Singapore,Asiatic Region,460,453,31744,2865,69.01,288
26,Belgium,Western Europe,450,447,14848,1696,33.0,197
27,Mexico,Latin America,437,431,4289,745,9.81,108
28,Portugal,Western Europe,428,414,15908,2435,37.17,163
29,Hong Kong,Asiatic Region,413,406,18371,1895,44.48,242
30,Malaysia,Asiatic Region,410,405,11856,2557,28.92,135
31,Austria,Western Europe,387,363,7328,1341,18.94,155
32,Serbia,Eastern Europe,384,383,3317,837,8.64,75
33,Saudi Arabia,Middle East,375,373,13636,2119,36.36,166
34,Greece,Western Europe,361,355,7097,1155,19.66,148
35,Egypt,Africa/Middle East,309,307,7270,1807,23.53,122
36,Israel,Middle East,293,271,7764,1164,26.5,177
37,Pakistan,Asiatic Region,256,254,4528,1379,17.69,103
38,Finland,Western Europe,240,237,5879,860,24.5,134
39,Norway,Western Europe,231,229,5778,893,25.01,142
40,Denmark,Western Europe,216,213,8834,970,40.9,151
41,Slovenia,Eastern Europe,198,198,4190,668,21.16,94
42,Algeria,Africa,194,193,3633,719,18.73,90
43,Thailand,Asiatic Region,188,185,6093,743,32.41,105
44,Slovakia,Eastern Europe,180,180,2002,579,11.12,71
45,New Zealand,Pacific Region,179,175,3820,577,21.34,119
46,Argentina,Latin America,178,176,3324,522,18.67,94
47,Ireland,Western Europe,167,162,7360,871,44.07,131
48,South Africa,Africa,167,163,3669,417,21.97,107
49,Hungary,Eastern Europe,152,152,2579,419,16.97,99
50,Tunisia,Africa,151,150,2718,711,18.0,79
51,Croatia,Eastern Europe,135,135,1201,251,8.9,61
52,Estonia,Eastern Europe,101,101,701,216,6.94,53
53,Chile,Latin America,91,88,2115,279,23.24,74
54,Viet Nam,Asiatic Region,82,82,2288,299,27.9,94
55,United Arab Emirates,Middle East,81,66,1736,288,21.43,75
56,Colombia,Latin America,78,78,1147,148,14.71,59
57,Bulgaria,Eastern Europe,77,76,1366,155,17.74,69
58,Belarus,Eastern Europe,74,74,604,144,8.16,63
59,Latvia,Eastern Europe,52,52,470,105,9.04,45
60,Morocco,Africa,50,49,1433,273,28.66,65
61,Jordan,Middle East,47,46,609,61,12.96,54
62,Bangladesh,Asiatic Region,45,44,782,98,17.38,58
63,Lithuania,Eastern Europe,41,41,395,107,9.63,49
64,Indonesia,Asiatic Region,41,41,1507,160,36.76,57
65,Nigeria,Africa,38,36,534,129,14.05,56
66,Luxembourg,Western Europe,36,36,863,68,23.97,55
67,Iraq,Middle East,33,33,1016,97,30.79,62
68,Kuwait,Middle East,32,31,623,30,19.47,60
69,Puerto Rico,Latin America,30,30,455,22,15.17,44
70,Cuba,Latin America,27,27,384,62,14.22,44
71,Lebanon,Middle East,23,22,314,54,13.65,50
72,Azerbaijan,Eastern Europe,21,21,103,47,4.9,30
73,Bosnia and Herzegovina,Eastern Europe,20,20,288,16,14.4,28
74,Qatar,Middle East,19,19,650,80,34.21,65
75,Venezuela,Latin America,19,19,231,18,12.16,43
76,Oman,Middle East,16,16,216,46,13.5,51
77,Kazakhstan,Asiatic Region,15,15,100,30,6.67,35
78,Cyprus,Western Europe,15,15,206,34,13.73,42
79,Georgia,Eastern Europe,12,12,71,24,5.92,24
80,Armenia,Eastern Europe,12,12,104,39,8.67,21
81,Macao,Asiatic Region,10,10,40,6,4.0,59
82,Sri Lanka,Asiatic Region,10,10,185,5,18.5,31
83,Uzbekistan,Asiatic Region,9,9,84,2,9.33,25
84,Palestine,Middle East,8,8,105,27,13.13,31
85,Moldova,Eastern Europe,8,8,285,28,35.63,36
86,Montenegro,Eastern Europe,8,8,117,12,14.63,20
87,Libya,Africa,7,7,68,2,9.71,23
88,Bahrain,Middle East,7,7,185,10,26.43,34
89,Liechtenstein,Western Europe,6,6,294,7,49.0,43
90,Malta,Western Europe,6,5,185,28,30.83,33
91,Iceland,Western Europe,6,6,27,3,4.5,25
92,Uruguay,Latin America,5,5,91,10,18.2,17
93,Philippines,Asiatic Region,5,5,29,6,5.8,27
94,Macedonia,Eastern Europe,5,5,56,8,11.2,25
95,Cameroon,Africa,5,5,49,25,9.8,29
96,North Korea,Asiatic Region,4,4,7,0,1.75,20
