Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,8878,8757,294824,92393,33.21,716
2,Japan,Asiatic Region,5392,5372,98902,25383,18.34,369
3,China,Asiatic Region,3745,3732,86148,44439,23.0,508
4,Germany,Western Europe,2311,2291,66033,12503,28.57,391
5,United Kingdom,Western Europe,2137,2114,71494,11496,33.46,390
6,France,Western Europe,1942,1934,55602,13942,28.63,323
7,Russian Federation,Eastern Europe,1706,1703,12979,3950,7.61,153
8,South Korea,Asiatic Region,1646,1642,40979,7141,24.9,322
9,India,Asiatic Region,998,983,28580,7964,28.64,247
10,Italy,Western Europe,968,956,31173,6496,32.2,255
11,Canada,Northern America,826,812,26643,3650,32.26,265
12,Ukraine,Eastern Europe,750,746,5879,2121,7.84,96
13,Taiwan,Asiatic Region,682,678,21597,3074,31.67,209
14,Australia,Pacific Region,620,609,24584,3575,39.65,283
15,Spain,Western Europe,608,605,18416,3451,30.29,235
16,Sweden,Western Europe,490,485,15956,2031,32.56,211
17,Singapore,Asiatic Region,471,464,22868,1813,48.55,288
18,Poland,Eastern Europe,468,462,7189,1783,15.36,139
19,Netherlands,Western Europe,437,434,18258,1743,41.78,266
20,Brazil,Latin America,388,385,9615,1647,24.78,162
21,Hong Kong,Asiatic Region,352,350,18070,1332,51.34,242
22,Switzerland,Western Europe,328,327,11192,1145,34.12,247
23,Belgium,Western Europe,284,283,14052,1267,49.48,197
24,Portugal,Western Europe,275,275,5486,1186,19.95,163
25,Turkey,Middle East,273,266,8056,1720,29.51,157
26,Israel,Middle East,271,267,9910,1024,36.57,177
27,Austria,Western Europe,259,257,7494,904,28.93,155
28,Czech Republic,Eastern Europe,211,211,3576,738,16.95,118
29,Mexico,Latin America,200,199,6186,576,30.93,108
30,Greece,Western Europe,182,181,7947,981,43.66,148
31,Finland,Western Europe,167,165,4264,534,25.53,134
32,Denmark,Western Europe,166,163,4461,360,26.87,151
33,Slovenia,Eastern Europe,130,129,1549,298,11.92,94
34,Argentina,Latin America,128,113,3147,315,24.59,94
35,Belarus,Eastern Europe,115,115,871,157,7.57,63
36,Romania,Eastern Europe,115,115,1581,296,13.75,97
37,Norway,Western Europe,105,102,3580,454,34.1,142
38,Slovakia,Eastern Europe,105,105,1417,311,13.5,71
39,Egypt,Africa/Middle East,105,105,3476,507,33.1,122
40,Hungary,Eastern Europe,100,99,2467,317,24.67,99
41,Iran,Middle East,78,77,2835,902,36.35,174
42,South Africa,Africa,73,73,1492,190,20.44,107
43,New Zealand,Pacific Region,71,66,1893,203,26.66,119
44,Lithuania,Eastern Europe,71,71,919,203,12.94,49
45,Ireland,Western Europe,58,54,2012,172,34.69,131
46,Serbia,Eastern Europe,57,57,236,76,4.14,75
47,Tunisia,Africa,56,56,1125,212,20.09,79
48,Bulgaria,Eastern Europe,54,54,1388,174,25.7,69
49,Croatia,Eastern Europe,54,54,695,167,12.87,61
50,Morocco,Africa,52,52,1046,242,20.12,65
51,Saudi Arabia,Middle East,49,49,972,103,19.84,166
52,Latvia,Eastern Europe,38,38,294,86,7.74,45
53,Malaysia,Asiatic Region,35,35,924,165,26.4,135
54,Thailand,Asiatic Region,33,33,954,68,28.91,105
55,Chile,Latin America,32,32,549,118,17.16,74
56,Algeria,Africa,28,28,458,81,16.36,90
57,Jordan,Middle East,26,25,258,32,9.92,54
58,Kazakhstan,Asiatic Region,26,26,93,14,3.58,35
59,Armenia,Eastern Europe,25,25,88,26,3.52,21
60,Cuba,Latin America,24,24,278,45,11.58,44
61,Venezuela,Latin America,24,23,430,52,17.92,43
62,Pakistan,Asiatic Region,24,24,343,60,14.29,103
63,Puerto Rico,Latin America,16,16,680,19,42.5,44
64,Kuwait,Middle East,15,15,413,7,27.53,60
65,Colombia,Latin America,14,14,164,19,11.71,59
66,Azerbaijan,Eastern Europe,13,13,511,55,39.31,30
67,Oman,Middle East,13,13,630,80,48.46,51
68,Uzbekistan,Asiatic Region,12,12,9,7,0.75,25
69,Bangladesh,Asiatic Region,12,12,286,21,23.83,58
70,Indonesia,Asiatic Region,10,10,93,5,9.3,57
71,United Arab Emirates,Middle East,10,10,149,13,14.9,75
72,Lebanon,Middle East,8,8,259,56,32.38,50
73,Moldova,Eastern Europe,8,8,133,44,16.63,36
74,Viet Nam,Asiatic Region,8,8,134,13,16.75,94
75,Nigeria,Africa,7,7,189,22,27.0,56
76,Bosnia and Herzegovina,Eastern Europe,6,6,49,9,8.17,28
77,Liechtenstein,Western Europe,6,6,62,1,10.33,43
78,Tajikistan,Asiatic Region,5,5,0,0,0.0,9
79,Estonia,Eastern Europe,5,5,24,14,4.8,53
80,Georgia,Eastern Europe,5,5,3,3,0.6,24
81,Guadeloupe,Latin America,3,3,50,1,16.67,11
82,Luxembourg,Western Europe,3,3,24,0,8.0,55
83,Peru,Latin America,3,3,111,3,37.0,32
84,Yemen,Middle East,3,3,10,1,3.33,32
85,Zimbabwe,Africa,2,2,23,0,11.5,14
86,Macao,Asiatic Region,2,2,77,3,38.5,59
87,Iceland,Western Europe,2,2,73,1,36.5,25
88,Honduras,Latin America,2,2,12,0,6.0,4
89,Ghana,Africa,2,2,29,6,14.5,26
90,Bahrain,Middle East,2,2,87,0,43.5,34
91,Uruguay,Latin America,2,2,18,9,9.0,17
92,Sudan,Africa,1,1,21,0,21.0,21
93,Palestine,Middle East,1,1,3,1,3.0,31
94,Ethiopia,Africa,1,1,3,1,3.0,31
95,Jamaica,Latin America,1,1,0,0,0.0,8
96,Ecuador,Latin America,1,1,1,0,1.0,32
97,Syrian Arab Republic,Middle East,1,1,19,0,19.0,26
98,Cyprus,Western Europe,1,1,8,0,8.0,42
99,Philippines,Asiatic Region,1,1,54,0,54.0,27
100,Kenya,Africa,1,1,3,0,3.0,14
101,Botswana,Africa,1,1,2,0,2.0,15
102,Trinidad and Tobago,Latin America,1,1,60,4,60.0,16
103,Benin,Africa,1,1,23,1,23.0,5
104,Sri Lanka,Asiatic Region,1,1,79,21,79.0,31
105,Kyrgyzstan,Asiatic Region,1,1,60,0,60.0,9
106,Libya,Africa,1,1,5,0,5.0,23
107,Mauritius,Africa,1,1,14,6,14.0,9
108,Mongolia,Asiatic Region,1,1,22,1,22.0,19
109,Qatar,Middle East,1,1,3,1,3.0,65
110,Macedonia,Eastern Europe,1,1,14,0,14.0,25
111,Iraq,Middle East,1,1,9,0,9.0,62
112,Montenegro,Eastern Europe,1,1,18,1,18.0,20
