Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,17457,17309,384739,243770,22.04,508
2,United States,Northern America,10233,9952,322299,103062,31.5,716
3,Japan,Asiatic Region,5020,4938,66311,15666,13.21,369
4,Germany,Western Europe,3129,3015,76925,17358,24.58,391
5,India,Asiatic Region,3117,3093,76317,28906,24.48,247
6,United Kingdom,Western Europe,2971,2859,95522,17730,32.15,390
7,France,Western Europe,2821,2764,82826,17283,29.36,323
8,South Korea,Asiatic Region,2623,2591,82989,15218,31.64,322
9,Iran,Middle East,1844,1835,46075,14612,24.99,174
10,Italy,Western Europe,1828,1765,51192,14149,28.0,255
11,Russian Federation,Eastern Europe,1796,1784,16270,7751,9.06,153
12,Australia,Pacific Region,1608,1577,50895,9052,31.65,283
13,Canada,Northern America,1555,1529,33603,6073,21.61,265
14,Spain,Western Europe,1184,1156,31317,5890,26.45,235
15,Taiwan,Asiatic Region,1093,1088,23495,3543,21.5,209
16,Brazil,Latin America,1090,1077,18332,4593,16.82,162
17,Poland,Eastern Europe,983,973,13194,4680,13.42,139
18,Turkey,Middle East,907,905,19432,3957,21.42,157
19,Romania,Eastern Europe,720,716,5568,1619,7.73,97
20,Sweden,Western Europe,653,643,15399,2286,23.58,211
21,Netherlands,Western Europe,652,639,21471,2856,32.93,266
22,Czech Republic,Eastern Europe,623,622,6699,2013,10.75,118
23,Portugal,Western Europe,615,609,17282,2941,28.1,163
24,Malaysia,Asiatic Region,568,563,15852,3368,27.91,135
25,Ukraine,Eastern Europe,565,557,4861,1708,8.6,96
26,Switzerland,Western Europe,558,543,26868,2747,48.15,247
27,Singapore,Asiatic Region,502,495,25804,2671,51.4,288
28,Belgium,Western Europe,470,458,16243,1841,34.56,197
29,Hong Kong,Asiatic Region,465,462,19763,2170,42.5,242
30,Saudi Arabia,Middle East,459,457,16680,2689,36.34,166
31,Mexico,Latin America,423,419,4018,776,9.5,108
32,Austria,Western Europe,422,418,9734,1725,23.07,155
33,Serbia,Eastern Europe,404,403,4842,825,11.99,75
34,Egypt,Africa/Middle East,402,399,11148,2161,27.73,122
35,Greece,Western Europe,317,300,5233,1012,16.51,148
36,Finland,Western Europe,261,260,6363,1108,24.38,134
37,Hungary,Eastern Europe,257,254,2640,495,10.27,99
38,Denmark,Western Europe,254,245,7969,1041,31.37,151
39,Norway,Western Europe,243,236,5595,830,23.02,142
40,Algeria,Africa,238,236,4079,1085,17.14,90
41,Israel,Middle East,233,222,7379,1047,31.67,177
42,Thailand,Asiatic Region,228,221,5094,638,22.34,105
43,Pakistan,Asiatic Region,221,221,4887,1141,22.11,103
44,Ireland,Western Europe,194,185,9119,892,47.01,131
45,Slovenia,Eastern Europe,185,183,3390,509,18.32,94
46,Slovakia,Eastern Europe,160,160,2005,401,12.53,71
47,Argentina,Latin America,160,153,2337,338,14.61,94
48,Tunisia,Africa,155,154,3265,943,21.06,79
49,New Zealand,Pacific Region,146,138,3337,389,22.86,119
50,South Africa,Africa,141,141,3054,492,21.66,107
51,Indonesia,Asiatic Region,123,123,1704,248,13.85,57
52,Croatia,Eastern Europe,118,118,1176,200,9.97,61
53,United Arab Emirates,Middle East,99,95,2500,269,25.25,75
54,Bulgaria,Eastern Europe,95,93,1151,182,12.12,69
55,Viet Nam,Asiatic Region,95,95,3320,578,34.95,94
56,Colombia,Latin America,85,83,1197,146,14.08,59
57,Belarus,Eastern Europe,78,77,559,129,7.17,63
58,Morocco,Africa,73,73,3108,407,42.58,65
59,Chile,Latin America,71,71,1269,186,17.87,74
60,Bangladesh,Asiatic Region,56,55,798,109,14.25,58
61,Latvia,Eastern Europe,54,54,537,137,9.94,45
62,Iraq,Middle East,52,52,889,166,17.1,62
63,Jordan,Middle East,50,49,985,177,19.7,54
64,Kazakhstan,Asiatic Region,48,48,244,100,5.08,35
65,Luxembourg,Western Europe,46,45,1530,136,33.26,55
66,Estonia,Eastern Europe,46,45,1038,225,22.57,53
67,Qatar,Middle East,42,42,1291,118,30.74,65
68,Lebanon,Middle East,41,40,532,62,12.98,50
69,Nigeria,Africa,37,37,834,109,22.54,56
70,Lithuania,Eastern Europe,36,36,759,101,21.08,49
71,Venezuela,Latin America,31,30,571,45,18.42,43
72,Cyprus,Western Europe,29,28,702,81,24.21,42
73,Kuwait,Middle East,25,25,488,36,19.52,60
74,Cuba,Latin America,24,24,236,49,9.83,44
75,Bosnia and Herzegovina,Eastern Europe,23,23,379,5,16.48,28
76,Azerbaijan,Eastern Europe,20,20,292,51,14.6,30
77,Puerto Rico,Latin America,19,19,235,27,12.37,44
78,Armenia,Eastern Europe,17,17,54,17,3.18,21
79,Libya,Africa,16,16,112,6,7.0,23
80,Oman,Middle East,14,14,374,38,26.71,51
81,Malta,Western Europe,14,14,797,61,56.93,33
82,Philippines,Asiatic Region,13,12,116,9,8.92,27
83,Macao,Asiatic Region,11,11,300,41,27.27,59
84,Bahrain,Middle East,11,11,219,9,19.91,34
85,Moldova,Eastern Europe,11,11,138,25,12.55,36
86,Montenegro,Eastern Europe,10,10,101,11,10.1,20
87,Macedonia,Eastern Europe,9,9,116,9,12.89,25
88,Uzbekistan,Asiatic Region,8,8,98,15,12.25,25
89,Yemen,Middle East,8,8,113,13,14.13,32
90,Peru,Latin America,8,8,60,4,7.5,32
91,Sri Lanka,Asiatic Region,7,7,184,17,26.29,31
92,Mongolia,Asiatic Region,7,6,177,7,25.29,19
93,Ethiopia,Africa,7,7,40,3,5.71,31
94,Palestine,Middle East,7,7,303,69,43.29,31
95,Iceland,Western Europe,6,6,238,10,39.67,25
96,Syrian Arab Republic,Middle East,6,6,403,7,67.17,26
97,Trinidad and Tobago,Latin America,6,6,56,2,9.33,16
98,Brunei Darussalam,Asiatic Region,6,6,202,11,33.67,17
99,Albania,Eastern Europe,6,6,36,4,6.0,13
100,Uruguay,Latin America,5,5,160,12,32.0,17
101,Nepal,Asiatic Region,5,5,148,24,29.6,25
102,Tanzania,Africa,5,5,48,16,9.6,21
103,Georgia,Eastern Europe,5,5,20,6,4.0,24
104,Liechtenstein,Western Europe,5,5,210,9,42.0,43
105,Cameroon,Africa,5,5,185,37,37.0,29
106,Costa Rica,Latin America,4,4,19,3,4.75,14
107,Kenya,Africa,3,3,1,1,0.33,14
108,Ghana,Africa,3,3,63,2,21.0,26
109,Togo,Africa,3,3,21,2,7.0,9
110,Senegal,Africa,2,2,15,4,7.5,21
111,Gabon,Africa,2,2,41,2,20.5,7
112,Kyrgyzstan,Asiatic Region,2,2,3,0,1.5,9
113,Bolivia,Latin America,2,2,14,2,7.0,8
114,San Marino,Western Europe,2,2,39,7,19.5,14
115,Guadeloupe,Latin America,2,2,85,1,42.5,11
116,Barbados,Latin America,2,2,93,2,46.5,6
117,Uganda,Africa,2,2,16,1,8.0,11
118,Burkina Faso,Africa,1,1,3,1,3.0,10
119,Sudan,Africa,1,1,0,0,0.0,21
120,Bahamas,Latin America,1,1,0,0,0.0,1
121,Côte d’Ivoire,Africa,1,1,129,0,129.0,12
122,Afghanistan,Asiatic Region,1,1,31,0,31.0,12
123,Paraguay,Latin America,1,1,0,0,0.0,5
124,Papua New Guinea,Pacific Region,1,1,0,0,0.0,6
125,Ecuador,Latin America,1,1,12,0,12.0,32
126,Malawi,Africa,1,1,26,2,26.0,5
127,Fiji,Pacific Region,1,1,2,0,2.0,12
128,Jamaica,Latin America,1,1,2,0,2.0,8
129,Tajikistan,Asiatic Region,1,1,2,2,2.0,9
