Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,10102,10064,196942,106302,19.5,508
2,United States,Northern America,9912,9566,395185,123143,39.87,716
3,Japan,Asiatic Region,5990,5935,122982,27415,20.53,369
4,South Korea,Asiatic Region,2982,2976,60150,10040,20.17,322
5,Germany,Western Europe,2760,2674,85112,17404,30.84,391
6,United Kingdom,Western Europe,2461,2380,101038,17907,41.06,390
7,France,Western Europe,2276,2230,83391,18306,36.64,323
8,India,Asiatic Region,1597,1586,48829,15688,30.58,247
9,Russian Federation,Eastern Europe,1294,1285,12885,4489,9.96,153
10,Taiwan,Asiatic Region,1249,1246,28573,4844,22.88,209
11,Canada,Northern America,1246,1218,48305,5903,38.77,265
12,Italy,Western Europe,1189,1164,42059,8822,35.37,255
13,Spain,Western Europe,911,900,29174,5789,32.02,235
14,Australia,Pacific Region,798,786,27103,4288,33.96,283
15,Brazil,Latin America,708,701,14662,3129,20.71,162
16,Poland,Eastern Europe,689,667,13061,2867,18.96,139
17,Ukraine,Eastern Europe,629,627,5316,2062,8.45,96
18,Netherlands,Western Europe,601,593,28939,3286,48.15,266
19,Singapore,Asiatic Region,541,527,29074,2805,53.74,288
20,Portugal,Western Europe,528,526,12795,2058,24.23,163
21,Sweden,Western Europe,519,508,17818,2220,34.33,211
22,Turkey,Middle East,513,511,14350,3029,27.97,157
23,Hong Kong,Asiatic Region,492,481,19376,1688,39.38,242
24,Switzerland,Western Europe,410,404,19636,1899,47.89,247
25,Belgium,Western Europe,397,393,15436,1747,38.88,197
26,Austria,Western Europe,295,289,13370,1354,45.32,155
27,Iran,Middle East,289,287,9198,2401,31.83,174
28,Mexico,Latin America,278,275,5653,700,20.33,108
29,Israel,Middle East,275,271,10695,1630,38.89,177
30,Czech Republic,Eastern Europe,270,266,5562,1171,20.6,118
31,Greece,Western Europe,267,261,9444,1383,35.37,148
32,Romania,Eastern Europe,197,195,2666,558,13.53,97
33,Slovenia,Eastern Europe,167,164,2593,558,15.53,94
34,Norway,Western Europe,166,160,7457,796,44.92,142
35,Denmark,Western Europe,155,154,9127,935,58.88,151
