Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,969,948,31299,12338,32.3,223
2,United Kingdom,Western Europe,333,320,8110,1811,24.35,152
3,Australia,Pacific Region,189,176,3901,854,20.64,108
4,Canada,Northern America,176,172,5166,892,29.35,111
5,France,Western Europe,100,96,2026,479,20.26,84
6,Japan,Asiatic Region,78,77,1579,359,20.24,77
7,Germany,Western Europe,76,73,2475,396,32.57,90
8,Netherlands,Western Europe,71,69,2923,359,41.17,99
9,Sweden,Western Europe,68,65,2230,374,32.79,90
10,Taiwan,Asiatic Region,48,47,1379,235,28.73,72
11,New Zealand,Pacific Region,38,38,1243,122,32.71,64
12,South Korea,Asiatic Region,38,38,1074,160,28.26,81
13,Italy,Western Europe,37,34,2133,298,57.65,76
14,China,Asiatic Region,36,35,1450,668,40.28,96
15,India,Asiatic Region,34,33,694,167,20.41,51
16,Finland,Western Europe,28,26,713,86,25.46,67
17,Norway,Western Europe,28,26,892,139,31.86,63
18,Spain,Western Europe,27,27,818,199,30.3,68
19,Greece,Western Europe,22,20,585,95,26.59,50
20,Hong Kong,Asiatic Region,22,21,591,75,26.86,72
21,Switzerland,Western Europe,21,21,939,92,44.71,53
22,Brazil,Latin America,20,20,248,58,12.4,42
23,Israel,Middle East,19,18,971,63,51.11,58
24,South Africa,Africa,19,13,255,66,13.42,36
25,Belgium,Western Europe,18,18,772,73,42.89,51
26,Denmark,Western Europe,18,18,686,117,38.11,58
27,Singapore,Asiatic Region,15,14,790,40,52.67,58
28,Ireland,Western Europe,12,12,178,12,14.83,41
29,Mexico,Latin America,11,11,415,36,37.73,28
30,Slovenia,Eastern Europe,9,9,207,42,23.0,25
31,Turkey,Middle East,9,9,563,59,62.56,52
32,Iran,Middle East,9,9,233,69,25.89,40
33,Austria,Western Europe,9,9,292,22,32.44,41
34,Malaysia,Asiatic Region,8,8,145,27,18.13,41
35,Poland,Eastern Europe,7,7,105,43,15.0,28
36,Hungary,Eastern Europe,6,6,105,14,17.5,19
37,Thailand,Asiatic Region,5,5,83,18,16.6,31
38,Argentina,Latin America,3,3,356,1,118.67,19
39,Portugal,Western Europe,3,2,62,8,20.67,38
40,Romania,Eastern Europe,3,3,42,8,14.0,20
41,Russian Federation,Eastern Europe,3,3,59,23,19.67,19
42,Czech Republic,Eastern Europe,3,3,75,8,25.0,22
43,Chile,Latin America,3,3,90,7,30.0,25
44,Lebanon,Middle East,2,2,27,0,13.5,13
45,Egypt,Africa/Middle East,2,2,94,2,47.0,16
46,Peru,Latin America,2,1,41,1,20.5,9
47,Nigeria,Africa,2,2,9,1,4.5,15
48,Slovakia,Eastern Europe,2,2,50,2,25.0,13
49,United Arab Emirates,Middle East,2,2,122,2,61.0,25
50,Croatia,Eastern Europe,2,2,46,3,23.0,17
51,Palestine,Middle East,1,1,1,0,1.0,8
52,Uganda,Africa,1,1,0,0,0.0,7
53,Qatar,Middle East,1,1,111,14,111.0,14
54,Bangladesh,Asiatic Region,1,1,24,9,24.0,15
55,Uruguay,Latin America,1,1,109,15,109.0,6
56,Estonia,Eastern Europe,1,1,25,0,25.0,12
57,Venezuela,Latin America,1,1,6,0,6.0,4
58,Colombia,Latin America,1,1,13,1,13.0,19
59,Tanzania,Africa,1,1,9,5,9.0,9
60,Lithuania,Eastern Europe,1,1,0,0,0.0,9
61,Morocco,Africa,1,1,5,0,5.0,5
62,Montenegro,Eastern Europe,1,1,1,1,1.0,3
63,Mali,Africa,1,1,14,0,14.0,1
64,Jordan,Middle East,1,1,64,3,64.0,16
65,Kuwait,Middle East,1,1,55,3,55.0,10
66,Namibia,Africa,1,1,7,4,7.0,7
67,Jamaica,Latin America,1,1,0,0,0.0,4
68,Iceland,Western Europe,1,1,185,5,185.0,16
69,Philippines,Asiatic Region,1,1,7,0,7.0,14
70,Greenland,Western Europe,1,1,10,0,10.0,1
71,Puerto Rico,Latin America,1,1,12,0,12.0,6
