Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,362,356,15472,6762,42.74,223
2,United Kingdom,Western Europe,165,152,5023,1167,30.44,152
3,Japan,Asiatic Region,53,52,1382,303,26.08,77
4,Sweden,Western Europe,43,42,1196,228,27.81,90
5,Canada,Northern America,43,43,1208,196,28.09,111
6,Australia,Pacific Region,34,34,1232,147,36.24,108
7,Taiwan,Asiatic Region,32,32,847,156,26.47,72
8,France,Western Europe,29,28,909,226,31.34,84
9,Netherlands,Western Europe,29,27,1587,253,54.72,99
10,Hong Kong,Asiatic Region,26,26,562,95,21.62,72
11,Germany,Western Europe,26,25,861,119,33.12,90
12,South Korea,Asiatic Region,20,20,748,119,37.4,81
13,Finland,Western Europe,15,15,756,87,50.4,67
14,New Zealand,Pacific Region,13,13,335,33,25.77,64
15,Norway,Western Europe,11,11,651,57,59.18,63
16,Israel,Middle East,11,11,346,30,31.45,58
17,Italy,Western Europe,10,10,234,35,23.4,76
18,Denmark,Western Europe,9,9,146,11,16.22,58
19,Spain,Western Europe,9,9,313,114,34.78,68
20,Switzerland,Western Europe,8,8,104,9,13.0,53
21,Belgium,Western Europe,7,7,151,15,21.57,51
22,China,Asiatic Region,7,7,237,161,33.86,96
23,Brazil,Latin America,5,5,65,14,13.0,42
24,Greece,Western Europe,5,5,203,47,40.6,50
25,South Africa,Africa,3,3,19,3,6.33,36
26,Ireland,Western Europe,3,3,29,1,9.67,41
27,India,Asiatic Region,3,3,58,3,19.33,51
28,Poland,Eastern Europe,3,3,145,10,48.33,28
29,Saudi Arabia,Middle East,3,3,6,1,2.0,33
30,Singapore,Asiatic Region,3,3,53,9,17.67,58
31,Thailand,Asiatic Region,3,3,33,1,11.0,31
32,Turkey,Middle East,3,3,159,19,53.0,52
33,Austria,Western Europe,3,3,82,8,27.33,41
34,Chile,Latin America,2,2,46,4,23.0,25
35,Mexico,Latin America,2,2,22,3,11.0,28
36,Portugal,Western Europe,2,2,27,2,13.5,38
37,Kenya,Africa,2,2,13,2,6.5,7
38,Pakistan,Asiatic Region,2,2,65,8,32.5,29
39,Luxembourg,Western Europe,1,1,32,6,32.0,11
40,Malaysia,Asiatic Region,1,1,21,6,21.0,41
41,Ghana,Africa,1,1,71,20,71.0,17
42,Jordan,Middle East,1,1,42,6,42.0,16
43,Bangladesh,Asiatic Region,1,1,22,3,22.0,15
44,Serbia,Eastern Europe,1,1,39,14,39.0,17
45,Colombia,Latin America,1,1,3,0,3.0,19
46,Lithuania,Eastern Europe,1,1,12,11,12.0,9
