Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,892,873,26265,10174,29.45,223
2,United Kingdom,Western Europe,329,310,8998,2292,27.35,152
3,Japan,Asiatic Region,160,160,1613,284,10.08,77
4,Canada,Northern America,119,117,3847,1110,32.33,111
5,Australia,Pacific Region,102,96,3494,742,34.25,108
6,France,Western Europe,61,59,1309,401,21.46,84
7,Sweden,Western Europe,61,61,2188,371,35.87,90
8,Netherlands,Western Europe,57,55,2551,346,44.75,99
9,Germany,Western Europe,43,42,1085,134,25.23,90
10,Hong Kong,Asiatic Region,39,38,2060,225,52.82,72
11,South Korea,Asiatic Region,37,36,2397,246,64.78,81
12,Taiwan,Asiatic Region,34,34,2513,425,73.91,72
13,China,Asiatic Region,29,29,1053,330,36.31,96
14,Spain,Western Europe,24,24,1416,196,59.0,68
15,Finland,Western Europe,23,23,1009,98,43.87,67
16,Italy,Western Europe,22,21,643,151,29.23,76
17,Switzerland,Western Europe,18,18,792,134,44.0,53
18,New Zealand,Pacific Region,16,16,473,46,29.56,64
19,Denmark,Western Europe,15,15,960,96,64.0,58
20,Greece,Western Europe,15,15,777,85,51.8,50
21,South Africa,Africa,15,7,187,8,12.47,36
22,Norway,Western Europe,13,13,756,67,58.15,63
23,Israel,Middle East,13,13,483,46,37.15,58
24,Singapore,Asiatic Region,12,12,161,18,13.42,58
25,Brazil,Latin America,12,12,323,68,26.92,42
26,India,Asiatic Region,10,10,300,81,30.0,51
27,Belgium,Western Europe,8,8,224,7,28.0,51
28,Turkey,Middle East,8,8,307,58,38.38,52
29,Portugal,Western Europe,6,6,370,33,61.67,38
30,Austria,Western Europe,6,6,170,26,28.33,41
31,Malaysia,Asiatic Region,6,6,172,32,28.67,41
32,Mexico,Latin America,5,5,285,32,57.0,28
33,Argentina,Latin America,5,5,296,20,59.2,19
34,Ireland,Western Europe,4,4,161,2,40.25,41
35,Iran,Middle East,4,4,17,4,4.25,40
36,Poland,Eastern Europe,4,4,68,7,17.0,28
37,Thailand,Asiatic Region,2,2,64,0,32.0,31
38,Russian Federation,Eastern Europe,2,2,36,12,18.0,19
39,Cyprus,Western Europe,2,2,1,0,0.5,16
40,Egypt,Africa/Middle East,2,2,22,1,11.0,16
41,United Arab Emirates,Middle East,2,2,21,0,10.5,25
42,Myanmar,Asiatic Region,2,2,6,2,3.0,3
43,Liechtenstein,Western Europe,1,1,0,0,0.0,2
44,Chile,Latin America,1,0,2,0,2.0,25
45,Georgia,Eastern Europe,1,1,14,0,14.0,5
46,Hungary,Eastern Europe,1,1,30,3,30.0,19
47,Tanzania,Africa,1,1,23,2,23.0,9
48,Jamaica,Latin America,1,1,38,2,38.0,4
49,Saudi Arabia,Middle East,1,1,219,0,219.0,33
50,Nigeria,Africa,1,1,15,2,15.0,15
51,Czech Republic,Eastern Europe,1,1,41,14,41.0,22
52,Pakistan,Asiatic Region,1,1,18,5,18.0,29
53,Indonesia,Asiatic Region,1,1,0,0,0.0,26
54,Kuwait,Middle East,1,1,0,0,0.0,10
