Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1167,1145,15654,6056,13.41,223
2,United Kingdom,Western Europe,296,283,5647,1378,19.08,152
3,Australia,Pacific Region,232,225,3702,1193,15.96,108
4,China,Asiatic Region,215,214,3913,2043,18.2,96
5,South Korea,Asiatic Region,196,196,1456,348,7.43,81
6,Canada,Northern America,167,166,2042,454,12.23,111
7,France,Western Europe,141,138,1497,338,10.62,84
8,Germany,Western Europe,129,127,2662,592,20.64,90
9,Japan,Asiatic Region,110,109,884,244,8.04,77
10,Sweden,Western Europe,92,89,1711,332,18.6,90
11,Netherlands,Western Europe,90,87,1976,274,21.96,99
12,India,Asiatic Region,82,66,621,235,7.57,51
13,Italy,Western Europe,76,74,1514,351,19.92,76
14,Spain,Western Europe,63,61,1603,376,25.44,68
15,Taiwan,Asiatic Region,47,47,619,75,13.17,72
16,Finland,Western Europe,43,42,731,105,17.0,67
17,Hong Kong,Asiatic Region,42,41,845,157,20.12,72
18,Norway,Western Europe,33,31,639,55,19.36,63
19,Portugal,Western Europe,32,31,403,71,12.59,38
20,Belgium,Western Europe,30,30,351,38,11.7,51
21,Denmark,Western Europe,30,28,610,82,20.33,58
22,Israel,Middle East,29,29,382,49,13.17,58
23,New Zealand,Pacific Region,28,28,660,51,23.57,64
24,Switzerland,Western Europe,26,26,467,61,17.96,53
25,Austria,Western Europe,25,24,556,62,22.24,41
26,Turkey,Middle East,25,25,339,53,13.56,52
27,Malaysia,Asiatic Region,24,24,411,73,17.13,41
28,Brazil,Latin America,23,23,463,92,20.13,42
29,Iran,Middle East,21,21,375,95,17.86,40
30,Singapore,Asiatic Region,19,17,492,33,25.89,58
31,Poland,Eastern Europe,17,17,179,39,10.53,28
32,South Africa,Africa,15,15,141,15,9.4,36
33,Greece,Western Europe,12,12,279,42,23.25,50
34,Ireland,Western Europe,12,12,303,23,25.25,41
35,Mexico,Latin America,12,12,176,31,14.67,28
36,Argentina,Latin America,11,11,149,76,13.55,19
37,Serbia,Eastern Europe,11,11,127,18,11.55,17
38,Romania,Eastern Europe,10,10,138,53,13.8,20
39,Slovenia,Eastern Europe,10,9,81,41,8.1,25
40,United Arab Emirates,Middle East,10,10,113,8,11.3,25
41,Colombia,Latin America,9,9,286,49,31.78,19
42,Pakistan,Asiatic Region,8,8,253,51,31.63,29
43,Hungary,Eastern Europe,7,7,21,5,3.0,19
44,Chile,Latin America,7,7,183,80,26.14,25
45,Indonesia,Asiatic Region,7,7,77,18,11.0,26
46,Saudi Arabia,Middle East,7,7,132,26,18.86,33
47,Slovakia,Eastern Europe,6,6,48,10,8.0,13
48,Qatar,Middle East,6,6,103,10,17.17,14
49,Russian Federation,Eastern Europe,6,6,50,21,8.33,19
50,Ghana,Africa,6,5,28,7,4.67,17
51,Czech Republic,Eastern Europe,6,6,293,23,48.83,22
52,Lebanon,Middle East,5,5,142,17,28.4,13
53,Thailand,Asiatic Region,4,4,184,19,46.0,31
54,Croatia,Eastern Europe,4,3,28,9,7.0,17
55,Egypt,Africa/Middle East,3,3,25,1,8.33,16
56,Tunisia,Africa,3,3,24,1,8.0,12
57,Jordan,Middle East,3,3,18,0,6.0,16
58,Cyprus,Western Europe,3,3,147,8,49.0,16
59,Albania,Eastern Europe,2,2,11,0,5.5,2
60,Estonia,Eastern Europe,2,2,42,3,21.0,12
61,Sri Lanka,Asiatic Region,2,2,6,0,3.0,9
62,Macedonia,Eastern Europe,2,2,14,3,7.0,4
63,Nigeria,Africa,2,2,37,2,18.5,15
64,Congo,Africa,2,2,1,1,0.5,1
65,Tanzania,Africa,2,2,59,2,29.5,9
66,Uruguay,Latin America,2,2,20,1,10.0,6
67,Algeria,Africa,1,1,4,1,4.0,6
68,Malta,Western Europe,1,1,24,1,24.0,4
69,Macao,Asiatic Region,1,1,20,0,20.0,8
70,Rwanda,Africa,1,1,19,0,19.0,2
71,Morocco,Africa,1,1,3,0,3.0,5
72,Belize,Latin America,1,1,20,1,20.0,1
73,Benin,Africa,1,1,6,0,6.0,3
74,Latvia,Eastern Europe,1,1,3,0,3.0,4
75,Kenya,Africa,1,1,2,0,2.0,7
76,Ethiopia,Africa,1,1,7,0,7.0,9
77,Georgia,Eastern Europe,1,1,12,3,12.0,5
78,Bahrain,Middle East,1,1,22,0,22.0,7
79,Trinidad and Tobago,Latin America,1,1,0,0,0.0,1
80,Bosnia and Herzegovina,Eastern Europe,1,1,12,0,12.0,5
81,Guatemala,Latin America,1,1,6,0,6.0,6
82,Gibraltar,Western Europe,1,1,90,0,90.0,2
83,Nepal,Asiatic Region,1,1,2,0,2.0,5
84,Viet Nam,Asiatic Region,1,1,20,6,20.0,19
85,Namibia,Africa,1,1,30,2,30.0,7
