Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1047,1031,17132,7016,16.36,223
2,United Kingdom,Western Europe,303,297,5620,1495,18.55,152
3,Australia,Pacific Region,198,195,4253,1162,21.48,108
4,Canada,Northern America,156,154,3916,748,25.1,111
5,Germany,Western Europe,118,117,2945,659,24.96,90
6,France,Western Europe,116,113,2041,437,17.59,84
7,South Korea,Asiatic Region,107,105,1377,185,12.87,81
8,China,Asiatic Region,96,96,2991,1354,31.16,96
9,Netherlands,Western Europe,92,91,1765,284,19.18,99
10,Japan,Asiatic Region,86,83,1321,292,15.36,77
11,Spain,Western Europe,69,67,1337,260,19.38,68
12,Sweden,Western Europe,62,58,1349,221,21.76,90
13,Italy,Western Europe,52,50,1287,280,24.75,76
14,Taiwan,Asiatic Region,52,52,936,153,18.0,72
15,Finland,Western Europe,48,48,1213,190,25.27,67
16,India,Asiatic Region,48,47,685,186,14.27,51
17,Brazil,Latin America,36,36,420,123,11.67,42
18,Hong Kong,Asiatic Region,34,34,899,142,26.44,72
19,Belgium,Western Europe,32,31,760,74,23.75,51
20,Norway,Western Europe,31,31,722,102,23.29,63
21,Denmark,Western Europe,28,28,727,85,25.96,58
22,New Zealand,Pacific Region,28,28,499,37,17.82,64
23,Portugal,Western Europe,28,27,657,94,23.46,38
24,Israel,Middle East,27,26,561,146,20.78,58
25,Colombia,Latin America,26,26,104,19,4.0,19
26,Turkey,Middle East,25,25,624,46,24.96,52
27,Switzerland,Western Europe,22,21,462,32,21.0,53
28,Malaysia,Asiatic Region,22,22,396,72,18.0,41
29,Singapore,Asiatic Region,22,21,515,39,23.41,58
30,Greece,Western Europe,15,14,442,28,29.47,50
31,South Africa,Africa,12,12,167,24,13.92,36
32,Iran,Middle East,12,12,253,61,21.08,40
33,Ireland,Western Europe,11,11,140,26,12.73,41
34,Austria,Western Europe,10,9,270,7,27.0,41
35,Poland,Eastern Europe,8,8,247,32,30.88,28
36,Mexico,Latin America,8,8,77,18,9.63,28
37,Thailand,Asiatic Region,7,6,70,9,10.0,31
38,Saudi Arabia,Middle East,6,6,312,23,52.0,33
39,Indonesia,Asiatic Region,6,6,190,12,31.67,26
40,Chile,Latin America,6,6,115,35,19.17,25
41,Costa Rica,Latin America,5,5,116,10,23.2,8
42,Russian Federation,Eastern Europe,4,4,79,13,19.75,19
43,Argentina,Latin America,4,4,35,29,8.75,19
44,Slovenia,Eastern Europe,4,4,108,20,27.0,25
45,Peru,Latin America,3,3,18,3,6.0,9
46,United Arab Emirates,Middle East,3,3,52,1,17.33,25
47,Hungary,Eastern Europe,3,3,64,4,21.33,19
48,Pakistan,Asiatic Region,3,3,37,6,12.33,29
49,Serbia,Eastern Europe,3,3,37,9,12.33,17
50,Tunisia,Africa,3,3,48,2,16.0,12
51,Nigeria,Africa,2,2,13,4,6.5,15
52,Kuwait,Middle East,2,2,38,1,19.0,10
53,Czech Republic,Eastern Europe,2,2,16,4,8.0,22
54,Botswana,Africa,2,2,34,3,17.0,4
55,Puerto Rico,Latin America,2,2,59,2,29.5,6
56,Jordan,Middle East,2,2,43,7,21.5,16
57,Romania,Eastern Europe,2,2,15,2,7.5,20
58,Uruguay,Latin America,2,2,6,2,3.0,6
59,Croatia,Eastern Europe,2,2,56,9,28.0,17
60,Bangladesh,Asiatic Region,2,2,62,8,31.0,15
61,Ghana,Africa,2,2,59,17,29.5,17
62,Slovakia,Eastern Europe,2,2,43,3,21.5,13
63,Luxembourg,Western Europe,2,2,106,2,53.0,11
64,Iceland,Western Europe,1,1,1,0,1.0,16
65,Ukraine,Eastern Europe,1,1,1,1,1.0,8
66,Uganda,Africa,1,1,10,3,10.0,7
67,Gibraltar,Western Europe,1,1,57,1,57.0,2
68,Kazakhstan,Asiatic Region,1,1,72,4,72.0,6
69,Malta,Western Europe,1,1,0,0,0.0,4
70,Bolivia,Latin America,1,1,17,2,17.0,3
71,Oman,Middle East,1,1,28,1,28.0,10
72,Lithuania,Eastern Europe,1,1,6,0,6.0,9
73,Philippines,Asiatic Region,1,1,21,1,21.0,14
74,Cuba,Latin America,1,1,5,0,5.0,5
75,Republic of South Sudan,Africa,1,1,3,0,3.0,1
76,Cameroon,Africa,1,1,0,0,0.0,8
77,Algeria,Africa,1,1,13,6,13.0,6
78,Gabon,Africa,1,1,4,0,4.0,1
79,Ethiopia,Africa,1,1,67,3,67.0,9
