Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2404,2331,43315,18941,18.02,323
2,Brazil,Latin America,947,915,9981,4554,10.54,141
3,China,Asiatic Region,906,884,14095,7023,15.56,141
4,United Kingdom,Western Europe,882,844,15073,4132,17.09,234
5,France,Western Europe,482,464,8984,1718,18.64,182
6,Germany,Western Europe,456,441,8908,1755,19.54,190
7,Australia,Pacific Region,405,385,6794,1498,16.78,176
8,India,Asiatic Region,387,373,4021,1061,10.39,108
9,Spain,Western Europe,311,302,5240,1011,16.85,124
10,Iran,Middle East,279,275,2796,1311,10.02,69
11,Japan,Asiatic Region,264,263,2906,672,11.01,141
12,Switzerland,Western Europe,261,256,4941,812,18.93,173
13,Italy,Western Europe,258,246,6029,1253,23.37,148
14,Canada,Northern America,240,229,4984,692,20.77,165
15,Thailand,Asiatic Region,213,211,2868,833,13.46,125
16,South Africa,Africa,209,207,3139,662,15.02,111
17,Netherlands,Western Europe,193,184,4048,699,20.97,154
18,Argentina,Latin America,190,187,1929,540,10.15,85
19,Mexico,Latin America,185,182,1785,525,9.65,90
20,South Korea,Asiatic Region,158,156,1937,450,12.26,90
21,Czech Republic,Eastern Europe,150,147,1711,437,11.41,82
22,Malaysia,Asiatic Region,149,149,1376,491,9.23,68
23,Egypt,Africa/Middle East,148,146,1510,388,10.2,73
24,Belgium,Western Europe,146,146,2465,430,16.88,121
25,Nigeria,Africa,138,137,1019,280,7.38,63
26,Sweden,Western Europe,127,125,3401,315,26.78,124
27,Kenya,Africa,113,111,1608,359,14.23,126
28,Colombia,Latin America,101,99,1196,269,11.84,69
29,Turkey,Middle East,96,95,721,207,7.51,57
30,Tanzania,Africa,88,83,1370,352,15.57,94
31,Pakistan,Asiatic Region,85,82,931,297,10.95,59
32,Denmark,Western Europe,84,82,3058,248,36.4,116
33,Saudi Arabia,Middle East,84,83,776,115,9.24,58
34,Ethiopia,Africa,82,80,1104,370,13.46,66
35,Poland,Eastern Europe,81,81,1093,237,13.49,64
36,Austria,Western Europe,80,75,1603,216,20.04,85
37,Uganda,Africa,76,76,848,192,11.16,83
38,Israel,Middle East,76,74,1900,126,25.0,99
39,Portugal,Western Europe,72,69,1312,134,18.22,86
40,Russian Federation,Eastern Europe,70,69,866,211,12.37,61
41,Norway,Western Europe,66,65,1205,214,18.26,73
42,Ghana,Africa,66,66,773,196,11.71,76
43,Peru,Latin America,62,60,621,116,10.02,67
44,New Zealand,Pacific Region,60,59,768,105,12.8,90
45,Indonesia,Asiatic Region,59,59,730,186,12.37,74
46,Cameroon,Africa,58,57,658,236,11.34,72
47,Tunisia,Africa,56,55,658,89,11.75,49
48,Lebanon,Middle East,53,53,274,44,5.17,27
49,Slovakia,Eastern Europe,50,50,746,136,14.92,47
50,Bangladesh,Asiatic Region,49,49,646,163,13.18,63
51,Chile,Latin America,46,45,519,142,11.28,48
52,Greece,Western Europe,45,43,613,106,13.62,65
53,Burkina Faso,Africa,45,44,744,130,16.53,70
54,Singapore,Asiatic Region,45,44,850,119,18.89,87
55,Viet Nam,Asiatic Region,44,43,564,120,12.82,74
56,Sri Lanka,Asiatic Region,42,41,431,119,10.26,58
57,Taiwan,Asiatic Region,40,40,479,75,11.98,71
58,Zambia,Africa,40,40,431,86,10.78,59
59,Congo,Africa,38,38,484,30,12.74,42
60,Cuba,Latin America,38,37,174,43,4.58,44
61,Cambodia,Asiatic Region,36,36,485,50,13.47,55
62,Senegal,Africa,36,35,506,88,14.06,71
63,Uruguay,Latin America,36,36,458,45,12.72,54
64,Côte d’Ivoire,Africa,35,33,501,81,14.31,55
65,Serbia,Eastern Europe,35,34,343,63,9.8,33
66,Ireland,Western Europe,34,33,744,101,21.88,96
67,Ecuador,Latin America,32,28,277,78,8.66,44
68,Venezuela,Latin America,32,31,232,51,7.25,62
69,Hungary,Eastern Europe,31,30,405,54,13.06,52
70,Malawi,Africa,31,30,347,77,11.19,68
71,Philippines,Asiatic Region,30,30,299,46,9.97,53
72,Romania,Eastern Europe,28,28,377,52,13.46,40
73,Finland,Western Europe,28,28,490,79,17.5,72
74,Mali,Africa,28,28,522,55,18.64,57
75,Sudan,Africa,27,27,238,32,8.81,56
76,Myanmar,Asiatic Region,27,27,283,36,10.48,36
77,Algeria,Africa,25,24,319,63,12.76,31
78,Laos,Asiatic Region,22,22,288,41,13.09,44
79,Nepal,Asiatic Region,21,21,226,42,10.76,46
80,Ukraine,Eastern Europe,21,21,253,35,12.05,31
81,Lithuania,Eastern Europe,20,20,374,115,18.7,48
82,Mozambique,Africa,20,20,258,31,12.9,50
83,Saint Kitts and Nevis,Latin America,19,19,182,35,9.58,20
84,Jordan,Middle East,19,19,234,18,12.32,31
85,Hong Kong,Asiatic Region,19,18,432,45,22.74,44
86,Madagascar,Africa,18,18,187,46,10.39,43
87,Benin,Africa,18,18,211,46,11.72,51
88,Zimbabwe,Africa,17,17,231,28,13.59,50
89,Iraq,Middle East,16,16,184,42,11.5,22
90,Costa Rica,Latin America,16,16,179,47,11.19,39
91,Panama,Latin America,13,13,126,38,9.69,35
92,United Arab Emirates,Middle East,13,13,146,29,11.23,31
93,Morocco,Africa,12,11,170,36,14.17,40
94,Bosnia and Herzegovina,Eastern Europe,11,11,121,14,11.0,12
95,Croatia,Eastern Europe,11,11,97,15,8.82,36
96,Gambia,Africa,10,10,136,14,13.6,64
97,Gabon,Africa,10,10,150,22,15.0,53
98,Estonia,Eastern Europe,10,10,225,41,22.5,33
99,Bolivia,Latin America,10,10,77,20,7.7,50
100,Puerto Rico,Latin America,9,8,140,24,15.56,46
101,Bulgaria,Eastern Europe,9,9,65,6,7.22,36
102,Mongolia,Asiatic Region,9,9,88,29,9.78,23
103,Rwanda,Africa,9,8,83,11,9.22,36
104,Guinea,Africa,9,9,69,14,7.67,23
105,Georgia,Eastern Europe,9,9,59,4,6.56,14
106,Grenada,Latin America,9,9,148,5,16.44,25
107,Angola,Africa,8,8,139,16,17.38,26
108,Papua New Guinea,Pacific Region,8,8,99,20,12.38,49
109,Equatorial Guinea,Africa,8,8,229,46,28.63,27
110,Qatar,Middle East,8,8,88,6,11.0,25
111,Togo,Africa,8,8,72,7,9.0,21
112,New Caledonia,Pacific Region,7,7,151,16,21.57,28
113,Libya,Africa,7,7,51,2,7.29,28
114,Honduras,Latin America,7,7,97,15,13.86,26
115,Luxembourg,Western Europe,7,7,73,6,10.43,29
116,Cyprus,Western Europe,7,7,72,7,10.29,23
117,Yemen,Middle East,7,7,60,15,8.57,27
118,Liberia,Africa,7,6,40,6,5.71,16
119,Central African Republic,Africa,6,6,31,4,5.17,23
120,Guinea-Bissau,Africa,6,6,29,9,4.83,20
121,Namibia,Africa,6,5,85,15,14.17,18
122,Botswana,Africa,6,6,49,18,8.17,22
123,French Polynesia,Pacific Region,6,6,105,1,17.5,25
124,French Guiana,Latin America,6,6,116,9,19.33,34
125,Palestine,Middle East,6,6,52,3,8.67,22
126,Solomon Islands,Pacific Region,6,6,95,7,15.83,26
127,Paraguay,Latin America,5,5,24,2,4.8,23
128,Latvia,Eastern Europe,5,5,82,3,16.4,19
129,Niger,Africa,5,5,75,11,15.0,31
130,Slovenia,Eastern Europe,5,5,90,18,18.0,32
131,Bahrain,Middle East,4,4,54,1,13.5,14
