Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1406,1403,65549,30787,46.62,323
2,United Kingdom,Western Europe,573,565,24234,6930,42.29,234
3,France,Western Europe,343,331,10877,2465,31.71,182
4,Brazil,Latin America,234,231,6642,3104,28.38,141
5,Australia,Pacific Region,222,219,9057,2314,40.8,176
6,Germany,Western Europe,204,204,8549,1915,41.91,190
7,Japan,Asiatic Region,186,186,5476,1208,29.44,141
8,Canada,Northern America,130,130,5719,790,43.99,165
9,Netherlands,Western Europe,108,108,4560,632,42.22,154
10,India,Asiatic Region,107,107,1952,762,18.24,108
11,Switzerland,Western Europe,106,100,5569,812,52.54,173
12,Spain,Western Europe,97,97,2346,755,24.19,124
13,Kenya,Africa,93,93,3563,850,38.31,126
14,Italy,Western Europe,87,87,3360,575,38.62,148
15,Denmark,Western Europe,79,78,3368,702,42.63,116
16,Belgium,Western Europe,74,73,2169,350,29.31,121
17,Sweden,Western Europe,69,69,2814,342,40.78,124
18,Mexico,Latin America,54,54,1326,426,24.56,90
19,Czech Republic,Eastern Europe,50,50,988,316,19.76,82
20,South Korea,Asiatic Region,49,49,851,187,17.37,90
21,Thailand,Asiatic Region,47,47,2268,515,48.26,125
22,Argentina,Latin America,47,47,1060,339,22.55,85
23,Cuba,Latin America,45,45,211,76,4.69,44
24,Poland,Eastern Europe,43,43,617,140,14.35,64
25,Israel,Middle East,42,41,1159,192,27.6,99
26,New Zealand,Pacific Region,40,39,2040,356,51.0,90
27,Nigeria,Africa,39,39,673,169,17.26,63
28,Tanzania,Africa,35,35,1823,262,52.09,94
29,Senegal,Africa,34,34,1717,338,50.5,71
30,Egypt,Africa/Middle East,32,32,1274,200,39.81,73
31,South Africa,Africa,31,31,678,91,21.87,111
32,Norway,Western Europe,27,27,1156,158,42.81,73
33,Malawi,Africa,25,25,1388,132,55.52,68
34,China,Asiatic Region,25,25,681,143,27.24,141
35,Cameroon,Africa,24,24,709,146,29.54,72
36,Slovakia,Eastern Europe,24,24,223,97,9.29,47
37,Ireland,Western Europe,19,19,1621,190,85.32,96
38,Zimbabwe,Africa,19,19,315,78,16.58,50
39,Ghana,Africa,19,19,767,174,40.37,76
40,Austria,Western Europe,18,18,703,46,39.06,85
41,Finland,Western Europe,18,18,940,122,52.22,72
42,Venezuela,Latin America,17,17,427,54,25.12,62
43,Russian Federation,Eastern Europe,17,17,358,49,21.06,61
44,Malaysia,Asiatic Region,16,16,487,85,30.44,68
45,Sudan,Africa,16,16,495,86,30.94,56
46,Indonesia,Asiatic Region,16,16,395,66,24.69,74
47,Uganda,Africa,15,14,305,54,20.33,83
48,Gambia,Africa,15,15,471,45,31.4,64
49,Viet Nam,Asiatic Region,15,15,525,34,35.0,74
50,Colombia,Latin America,14,14,526,192,37.57,69
51,Taiwan,Asiatic Region,14,14,279,52,19.93,71
52,Chile,Latin America,14,14,255,39,18.21,48
53,Côte d’Ivoire,Africa,13,13,226,31,17.38,55
54,Saudi Arabia,Middle East,13,13,169,49,13.0,58
55,Philippines,Asiatic Region,13,13,297,48,22.85,53
56,Sri Lanka,Asiatic Region,13,13,277,60,21.31,58
57,Singapore,Asiatic Region,12,12,677,63,56.42,87
58,Gabon,Africa,12,12,382,53,31.83,53
59,Papua New Guinea,Pacific Region,12,12,635,93,52.92,49
60,Portugal,Western Europe,12,12,317,89,26.42,86
61,Ethiopia,Africa,11,11,292,112,26.55,66
62,Pakistan,Asiatic Region,10,10,468,47,46.8,59
63,Bolivia,Latin America,9,9,311,41,34.56,50
64,Burundi,Africa,9,9,318,13,35.33,25
