Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1473,1460,78496,34742,53.29,323
2,United Kingdom,Western Europe,628,613,33912,8618,54.0,234
3,France,Western Europe,388,380,14461,2790,37.27,182
4,Brazil,Latin America,370,362,11735,5201,31.72,141
5,Germany,Western Europe,270,266,14375,2694,53.24,190
6,Australia,Pacific Region,205,202,12190,2360,59.46,176
7,Italy,Western Europe,193,193,5924,1187,30.69,148
8,Japan,Asiatic Region,181,179,7178,1238,39.66,141
9,Spain,Western Europe,161,158,6511,1542,40.44,124
10,Canada,Northern America,158,155,7746,1137,49.03,165
11,China,Asiatic Region,145,145,2663,758,18.37,141
12,Switzerland,Western Europe,143,142,10264,1492,71.78,173
13,India,Asiatic Region,137,133,3656,1424,26.69,108
14,Netherlands,Western Europe,117,116,6717,779,57.41,154
15,Kenya,Africa,104,103,5232,969,50.31,126
16,Mexico,Latin America,102,101,3127,1096,30.66,90
17,Denmark,Western Europe,99,97,4662,610,47.09,116
18,Thailand,Asiatic Region,96,95,4934,1054,51.4,125
19,Belgium,Western Europe,96,91,4521,740,47.09,121
20,Sweden,Western Europe,91,89,4928,573,54.15,124
21,Argentina,Latin America,85,84,2479,733,29.16,85
22,Czech Republic,Eastern Europe,83,83,1669,500,20.11,82
23,South Korea,Asiatic Region,69,68,2234,340,32.38,90
24,South Africa,Africa,59,57,4039,607,68.46,111
25,Tanzania,Africa,52,52,2930,604,56.35,94
26,Cameroon,Africa,46,46,1710,306,37.17,72
27,Poland,Eastern Europe,43,43,993,288,23.09,64
28,Taiwan,Asiatic Region,42,42,1461,336,34.79,71
29,Ghana,Africa,41,40,1731,365,42.22,76
30,Israel,Middle East,40,40,2464,372,61.6,99
31,Uganda,Africa,38,37,1845,409,48.55,83
32,Egypt,Africa/Middle East,33,33,956,173,28.97,73
33,Austria,Western Europe,29,29,1612,90,55.59,85
34,Portugal,Western Europe,29,29,1052,167,36.28,86
35,Venezuela,Latin America,28,28,1286,137,45.93,62
36,Finland,Western Europe,28,28,1365,228,48.75,72
37,Nigeria,Africa,28,28,669,209,23.89,63
38,Chile,Latin America,25,25,355,134,14.2,48
39,Slovakia,Eastern Europe,25,25,950,141,38.0,47
40,Senegal,Africa,25,23,878,71,35.12,71
41,Turkey,Middle East,24,24,736,208,30.67,57
42,Norway,Western Europe,24,24,1248,226,52.0,73
43,Ireland,Western Europe,24,24,1553,123,64.71,96
44,Colombia,Latin America,24,24,787,167,32.79,69
45,New Zealand,Pacific Region,23,23,1222,166,53.13,90
46,Peru,Latin America,23,23,732,203,31.83,67
47,Burkina Faso,Africa,23,23,845,104,36.74,70
48,Cuba,Latin America,20,20,315,89,15.75,44
49,Russian Federation,Eastern Europe,20,20,477,74,23.85,61
50,Viet Nam,Asiatic Region,20,20,1076,176,53.8,74
51,Ethiopia,Africa,19,19,953,136,50.16,66
52,Uruguay,Latin America,18,18,471,72,26.17,54
53,Bulgaria,Eastern Europe,18,18,324,32,18.0,36
54,Sri Lanka,Asiatic Region,18,17,502,42,27.89,58
55,Pakistan,Asiatic Region,18,18,964,112,53.56,59
56,Iran,Middle East,17,17,556,250,32.71,69
57,Indonesia,Asiatic Region,16,16,627,72,39.19,74
58,Sudan,Africa,16,16,801,181,50.06,56
59,Côte d’Ivoire,Africa,15,15,475,63,31.67,55
60,Cambodia,Asiatic Region,15,15,743,99,49.53,55
61,Gabon,Africa,14,14,291,57,20.79,53
62,Singapore,Asiatic Region,14,14,772,97,55.14,87
63,Zambia,Africa,14,14,1006,156,71.86,59
64,Morocco,Africa,14,14,451,93,32.21,40
65,Madagascar,Africa,13,12,301,63,23.15,43
66,Mali,Africa,13,13,718,70,55.23,57
67,Malawi,Africa,13,11,637,105,49.0,68
68,Tunisia,Africa,12,12,328,72,27.33,49
69,Zimbabwe,Africa,12,12,447,38,37.25,50
70,Lithuania,Eastern Europe,12,12,216,58,18.0,48
71,Congo,Africa,11,11,370,64,33.64,42
72,Malaysia,Asiatic Region,11,11,351,48,31.91,68
73,Philippines,Asiatic Region,11,11,242,47,22.0,53
74,Greece,Western Europe,10,10,285,31,28.5,65
75,Costa Rica,Latin America,10,10,257,12,25.7,39
76,Nepal,Asiatic Region,9,9,667,152,74.11,46
77,Bolivia,Latin America,8,8,374,41,46.75,50
78,Algeria,Africa,8,8,215,63,26.88,31
79,Gambia,Africa,8,8,353,61,44.13,64
80,Chad,Africa,8,8,109,20,13.63,20
81,Bangladesh,Asiatic Region,8,8,384,62,48.0,63
82,Benin,Africa,8,8,499,92,62.38,51
83,Guatemala,Latin America,8,8,252,56,31.5,39
84,Mozambique,Africa,7,7,331,47,47.29,50
85,Laos,Asiatic Region,7,7,654,41,93.43,44
86,Myanmar,Asiatic Region,7,7,445,37,63.57,36
87,Papua New Guinea,Pacific Region,7,7,182,41,26.0,49
88,Puerto Rico,Latin America,7,7,389,25,55.57,46
89,Ukraine,Eastern Europe,6,6,65,19,10.83,31
90,Saudi Arabia,Middle East,6,6,119,5,19.83,58
91,Hungary,Eastern Europe,6,6,179,31,29.83,52
92,French Guiana,Latin America,6,6,178,19,29.67,34
93,Ecuador,Latin America,5,5,323,27,64.6,44
94,Niger,Africa,5,5,55,13,11.0,31
95,Slovenia,Eastern Europe,4,4,163,6,40.75,32
96,Kuwait,Middle East,4,4,148,7,37.0,24
97,Panama,Latin America,4,4,209,59,52.25,35
98,Trinidad and Tobago,Latin America,4,4,56,14,14.0,32
99,Guinea-Bissau,Africa,4,4,94,7,23.5,20
100,Haïti,Latin America,4,4,127,33,31.75,27
101,Guinea,Africa,3,3,7,3,2.33,23
102,Iceland,Western Europe,3,3,85,10,28.33,24
103,Kazakhstan,Asiatic Region,3,3,215,13,71.67,19
104,Rwanda,Africa,3,3,76,15,25.33,36
105,Palestine,Middle East,3,3,197,42,65.67,22
106,Jordan,Middle East,3,3,69,10,23.0,31
107,United Arab Emirates,Middle East,3,3,106,3,35.33,31
108,Hong Kong,Asiatic Region,3,3,31,3,10.33,44
109,Togo,Africa,2,2,26,1,13.0,21
110,Afghanistan,Asiatic Region,2,2,31,4,15.5,20
111,Central African Republic,Africa,2,2,28,0,14.0,23
112,Equatorial Guinea,Africa,2,2,54,21,27.0,27
113,Serbia,Eastern Europe,2,1,59,11,29.5,33
114,Uzbekistan,Asiatic Region,2,2,41,0,20.5,14
115,Mayotte,Africa,2,2,17,2,8.5,6
116,Qatar,Middle East,1,1,16,1,16.0,25
117,Paraguay,Latin America,1,1,48,2,48.0,23
118,French Polynesia,Pacific Region,1,1,17,7,17.0,25
119,Nicaragua,Latin America,1,1,31,0,31.0,30
120,New Caledonia,Pacific Region,1,1,32,0,32.0,28
121,Somalia,Africa,1,1,76,0,76.0,10
122,Sao Tome and Principe,Africa,1,1,9,4,9.0,16
123,Swaziland,Africa,1,1,54,2,54.0,17
124,Mauritius,Africa,1,1,16,3,16.0,12
125,Mauritania,Africa,1,1,39,0,39.0,22
126,Martinique,Latin America,1,1,28,0,28.0,15
127,Lebanon,Middle East,1,1,5,1,5.0,27
128,Comoros,Africa,1,1,15,9,15.0,10
129,Jamaica,Latin America,1,1,52,5,52.0,22
130,Iraq,Middle East,1,1,22,4,22.0,22
131,Croatia,Eastern Europe,1,1,30,2,30.0,36
132,Guyana,Latin America,1,1,61,0,61.0,13
133,Grenada,Latin America,1,1,28,3,28.0,25
134,Estonia,Eastern Europe,1,1,2,0,2.0,33
135,Dominican Republic,Latin America,1,1,39,0,39.0,13
136,Azerbaijan,Eastern Europe,1,1,39,0,39.0,7
137,Djibouti,Africa,1,1,0,0,0.0,11
138,Belarus,Eastern Europe,1,1,14,0,14.0,17
139,Angola,Africa,1,1,29,1,29.0,26
140,Burundi,Africa,1,1,29,5,29.0,25
141,Solomon Islands,Pacific Region,1,1,44,10,44.0,26
142,Romania,Eastern Europe,1,1,44,1,44.0,40
