Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3686,3662,223077,107927,60.52,555
2,United Kingdom,Western Europe,1119,1088,58756,11135,52.51,370
3,Germany,Western Europe,948,944,65035,14782,68.6,357
4,Japan,Asiatic Region,818,816,28259,7322,34.55,219
5,France,Western Europe,814,807,43086,8895,52.93,306
6,Spain,Western Europe,605,564,19999,4660,33.06,246
7,Canada,Northern America,507,503,28296,4180,55.81,281
8,Netherlands,Western Europe,331,330,19923,2564,60.19,272
9,Australia,Pacific Region,310,306,16834,2510,54.3,248
10,Russian Federation,Eastern Europe,259,258,5371,1034,20.74,130
11,Italy,Western Europe,233,232,10686,1828,45.86,215
12,South Korea,Asiatic Region,227,227,3100,839,13.66,166
13,India,Asiatic Region,217,216,7346,1979,33.85,181
14,Switzerland,Western Europe,210,208,13782,1407,65.63,239
15,Sweden,Western Europe,209,209,12621,1817,60.39,222
16,Brazil,Latin America,197,196,4823,1576,24.48,167
17,Belgium,Western Europe,188,186,10677,1286,56.79,226
18,China,Asiatic Region,164,164,2842,699,17.33,234
19,Denmark,Western Europe,150,150,7036,959,46.91,212
20,Argentina,Latin America,130,128,2922,505,22.48,119
21,Poland,Eastern Europe,96,94,1908,518,19.88,112
22,Austria,Western Europe,93,93,4904,859,52.73,179
23,Finland,Western Europe,81,78,4159,544,51.35,155
24,Mexico,Latin America,79,79,3144,621,39.8,131
25,Israel,Middle East,78,77,3547,395,45.47,155
26,Czech Republic,Eastern Europe,75,75,1775,352,23.67,115
27,Norway,Western Europe,70,70,6097,780,87.1,153
28,New Zealand,Pacific Region,67,67,2961,367,44.19,147
29,Taiwan,Asiatic Region,55,55,2271,316,41.29,125
30,South Africa,Africa,50,50,1958,256,39.16,139
31,Portugal,Western Europe,50,50,2060,282,41.2,137
32,Ireland,Western Europe,49,48,3516,328,71.76,174
33,Egypt,Africa/Middle East,44,44,867,101,19.7,92
34,Slovakia,Eastern Europe,36,36,466,146,12.94,71
35,Ukraine,Eastern Europe,35,35,215,16,6.14,42
36,Hungary,Eastern Europe,34,34,1474,155,43.35,95
37,Greece,Western Europe,32,32,912,175,28.5,113
38,Thailand,Asiatic Region,29,29,956,247,32.97,115
39,Nigeria,Africa,27,27,523,80,19.37,59
40,Singapore,Asiatic Region,20,20,864,123,43.2,123
41,Bulgaria,Eastern Europe,19,19,199,27,10.47,57
42,Chile,Latin America,15,14,261,70,17.4,86
43,Venezuela,Latin America,15,15,350,41,23.33,56
44,Colombia,Latin America,15,15,508,117,33.87,81
45,Turkey,Middle East,14,14,509,56,36.36,92
46,Malaysia,Asiatic Region,14,14,260,22,18.57,81
47,Pakistan,Asiatic Region,13,13,396,126,30.46,86
48,Kenya,Africa,13,13,446,66,34.31,77
49,Hong Kong,Asiatic Region,13,12,383,24,29.46,116
50,Senegal,Africa,13,13,645,51,49.62,50
51,Slovenia,Eastern Europe,11,11,440,50,40.0,79
52,Croatia,Eastern Europe,8,8,208,48,26.0,56
53,Cuba,Latin America,8,8,185,12,23.13,43
54,Cameroon,Africa,8,8,261,62,32.63,58
55,Morocco,Africa,8,8,224,12,28.0,56
56,Uruguay,Latin America,7,7,191,51,27.29,60
57,Sri Lanka,Asiatic Region,7,7,416,26,59.43,42
58,Bangladesh,Asiatic Region,7,7,272,86,38.86,63
59,Sudan,Africa,7,7,185,37,26.43,36
60,Saudi Arabia,Middle East,7,7,311,28,44.43,88
61,Gambia,Africa,6,6,422,30,70.33,43
62,Puerto Rico,Latin America,6,6,141,15,23.5,49
63,Lebanon,Middle East,6,6,106,5,17.67,45
64,Malawi,Africa,5,5,69,9,13.8,50
65,Ghana,Africa,5,5,128,12,25.6,57
66,Iceland,Western Europe,5,5,281,23,56.2,48
67,Philippines,Asiatic Region,5,5,152,8,30.4,50
68,Zambia,Africa,5,5,102,4,20.4,41
69,Estonia,Eastern Europe,5,5,168,11,33.6,69
70,Costa Rica,Latin America,5,5,164,15,32.8,48
71,Belarus,Eastern Europe,5,5,12,0,2.4,21
72,Oman,Middle East,4,3,18,3,4.5,43
73,Romania,Eastern Europe,4,4,142,10,35.5,52
74,Guadeloupe,Latin America,4,4,75,12,18.75,24
75,Ecuador,Latin America,3,3,81,7,27.0,39
76,Ethiopia,Africa,3,3,139,2,46.33,51
77,Guatemala,Latin America,3,3,74,4,24.67,17
78,Indonesia,Asiatic Region,3,3,139,10,46.33,67
79,Iran,Middle East,3,3,27,10,9.0,88
80,Jordan,Middle East,3,3,42,8,14.0,39
81,Kuwait,Middle East,3,3,46,7,15.33,43
82,Lithuania,Eastern Europe,3,3,77,22,25.67,40
83,Mali,Africa,3,3,39,1,13.0,30
84,Nepal,Asiatic Region,3,3,37,0,12.33,36
85,Peru,Latin America,3,3,75,1,25.0,51
86,Serbia,Eastern Europe,3,3,58,1,19.33,44
87,Trinidad and Tobago,Latin America,3,3,62,21,20.67,29
88,Viet Nam,Asiatic Region,3,3,48,2,16.0,70
89,Zimbabwe,Africa,3,3,60,14,20.0,38
90,United Arab Emirates,Middle East,2,2,1902,2,951.0,44
91,Tanzania,Africa,2,2,104,3,52.0,54
92,Benin,Africa,2,2,105,1,52.5,34
93,Papua New Guinea,Pacific Region,2,2,128,5,64.0,28
94,Burundi,Africa,2,2,13,3,6.5,6
95,Burkina Faso,Africa,2,2,130,1,65.0,46
96,Algeria,Africa,2,2,55,0,27.5,43
97,Côte d’Ivoire,Africa,2,2,59,8,29.5,36
98,Barbados,Latin America,2,2,87,3,43.5,15
99,Libya,Africa,2,2,20,3,10.0,25
100,Martinique,Latin America,2,2,121,2,60.5,13
101,Armenia,Eastern Europe,2,2,49,40,24.5,22
102,Gabon,Africa,1,1,18,4,18.0,37
103,Sierra Leone,Africa,1,1,176,0,176.0,12
104,Central African Republic,Africa,1,1,117,3,117.0,18
105,Botswana,Africa,1,1,16,3,16.0,29
106,Uganda,Africa,1,1,5,1,5.0,55
107,Niger,Africa,1,1,143,1,143.0,15
108,New Caledonia,Pacific Region,1,1,127,7,127.0,30
109,Malta,Western Europe,1,1,34,5,34.0,19
110,Albania,Eastern Europe,1,1,0,0,0.0,17
111,Panama,Latin America,1,1,102,0,102.0,37
112,Mongolia,Asiatic Region,1,1,17,6,17.0,23
113,Madagascar,Africa,1,1,2,0,2.0,32
114,Latvia,Eastern Europe,1,1,13,7,13.0,30
115,Kazakhstan,Asiatic Region,1,1,0,0,0.0,20
116,Jamaica,Latin America,1,1,57,1,57.0,20
117,Yemen,Middle East,1,1,16,2,16.0,16
118,Iraq,Middle East,1,1,12,0,12.0,32
119,Honduras,Latin America,1,1,30,5,30.0,13
120,Guinea-Bissau,Africa,1,1,7,1,7.0,12
121,French Guiana,Latin America,1,1,84,0,84.0,30
122,Georgia,Eastern Europe,1,1,0,0,0.0,28
