Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3899,3850,271452,124683,69.62,555
2,United Kingdom,Western Europe,1112,1072,65917,12135,59.28,370
3,Germany,Western Europe,1069,1050,66483,14750,62.19,357
4,Japan,Asiatic Region,858,856,31471,6877,36.68,219
5,France,Western Europe,783,764,50405,9217,64.37,306
6,Spain,Western Europe,540,490,24465,5265,45.31,246
7,Canada,Northern America,403,399,23005,3732,57.08,281
8,Netherlands,Western Europe,307,303,21965,2840,71.55,272
9,Italy,Western Europe,297,293,14690,2640,49.46,215
10,India,Asiatic Region,293,287,8383,2587,28.61,181
11,Australia,Pacific Region,277,273,19190,2938,69.28,248
12,Russian Federation,Eastern Europe,251,251,4384,887,17.47,130
13,Sweden,Western Europe,231,229,12112,2105,52.43,222
14,South Korea,Asiatic Region,228,227,5526,1130,24.24,166
15,Brazil,Latin America,220,220,7035,2324,31.98,167
16,China,Asiatic Region,217,217,3066,1313,14.13,234
17,Switzerland,Western Europe,180,176,12203,1317,67.79,239
18,Belgium,Western Europe,174,171,10979,1495,63.1,226
19,Denmark,Western Europe,163,162,9920,1274,60.86,212
20,Argentina,Latin America,142,141,3814,797,26.86,119
21,Poland,Eastern Europe,118,118,2523,565,21.38,112
22,Finland,Western Europe,95,94,6780,773,71.37,155
23,Mexico,Latin America,92,89,4450,604,48.37,131
24,Austria,Western Europe,88,85,5164,726,58.68,179
25,Israel,Middle East,87,87,6075,655,69.83,155
26,Taiwan,Asiatic Region,84,84,4200,770,50.0,125
27,Norway,Western Europe,82,82,5933,452,72.35,153
28,New Zealand,Pacific Region,77,76,3848,438,49.97,147
29,Czech Republic,Eastern Europe,70,69,2399,477,34.27,115
30,Ukraine,Eastern Europe,66,66,209,36,3.17,42
31,Ireland,Western Europe,62,61,4288,449,69.16,174
32,Slovakia,Eastern Europe,55,55,1211,261,22.02,71
33,Portugal,Western Europe,51,51,2375,448,46.57,137
34,South Africa,Africa,42,42,1476,200,35.14,139
35,Greece,Western Europe,38,38,1878,289,49.42,113
36,Hungary,Eastern Europe,37,36,1175,171,31.76,95
37,Thailand,Asiatic Region,35,35,941,151,26.89,115
38,Turkey,Middle East,30,30,974,166,32.47,92
39,Egypt,Africa/Middle East,27,27,652,71,24.15,92
40,Slovenia,Eastern Europe,24,24,665,111,27.71,79
41,Hong Kong,Asiatic Region,24,23,827,99,34.46,116
42,Singapore,Asiatic Region,22,21,1218,88,55.36,123
43,Chile,Latin America,20,20,605,124,30.25,86
44,Nigeria,Africa,19,19,438,98,23.05,59
45,Bulgaria,Eastern Europe,16,16,369,47,23.06,57
46,Malaysia,Asiatic Region,14,13,784,112,56.0,81
47,Venezuela,Latin America,13,13,266,59,20.46,56
48,Sri Lanka,Asiatic Region,10,9,116,25,11.6,42
49,Morocco,Africa,10,10,322,32,32.2,56
50,Kenya,Africa,9,9,306,22,34.0,77
51,Uruguay,Latin America,9,9,255,24,28.33,60
52,Colombia,Latin America,9,9,271,50,30.11,81
53,Kuwait,Middle East,9,9,232,34,25.78,43
54,Cuba,Latin America,9,9,229,44,25.44,43
55,Philippines,Asiatic Region,9,7,466,27,51.78,50
56,Croatia,Eastern Europe,8,8,83,17,10.38,56
57,Pakistan,Asiatic Region,8,8,293,67,36.63,86
58,Uganda,Africa,7,7,268,41,38.29,55
59,Estonia,Eastern Europe,7,7,238,46,34.0,69
60,Iceland,Western Europe,6,6,185,12,30.83,48
61,Saudi Arabia,Middle East,6,6,137,36,22.83,88
62,Senegal,Africa,6,6,122,24,20.33,50
63,Iran,Middle East,6,6,134,45,22.33,88
64,Indonesia,Asiatic Region,5,5,104,16,20.8,67
65,Tunisia,Africa,5,5,379,71,75.8,69
66,Tanzania,Africa,5,5,110,28,22.0,54
67,Zimbabwe,Africa,5,5,208,17,41.6,38
68,Trinidad and Tobago,Latin America,4,4,35,0,8.75,29
69,Puerto Rico,Latin America,4,4,235,4,58.75,49
70,Lithuania,Eastern Europe,4,4,76,4,19.0,40
71,Serbia,Eastern Europe,4,4,172,18,43.0,44
72,Belarus,Eastern Europe,4,4,13,3,3.25,21
73,Sudan,Africa,3,3,65,9,21.67,36
74,Cameroon,Africa,3,3,108,44,36.0,58
75,United Arab Emirates,Middle East,3,3,53,26,17.67,44
76,Ethiopia,Africa,3,3,141,25,47.0,51
77,Bangladesh,Asiatic Region,3,3,124,9,41.33,63
78,Gambia,Africa,2,1,74,1,37.0,43
79,Ghana,Africa,2,2,97,23,48.5,57
80,Nepal,Asiatic Region,2,2,110,17,55.0,36
81,Kazakhstan,Asiatic Region,2,2,22,0,11.0,20
82,Latvia,Eastern Europe,2,2,35,4,17.5,30
83,Armenia,Eastern Europe,2,2,47,15,23.5,22
84,Iraq,Middle East,2,2,31,0,15.5,32
85,Romania,Eastern Europe,2,2,74,0,37.0,52
86,Peru,Latin America,2,2,127,8,63.5,51
87,Viet Nam,Asiatic Region,2,2,73,1,36.5,70
88,Libya,Africa,2,2,43,0,21.5,25
89,Albania,Eastern Europe,2,2,48,0,24.0,17
90,French Guiana,Latin America,2,2,59,18,29.5,30
91,Mongolia,Asiatic Region,1,1,6,1,6.0,23
92,Mali,Africa,1,1,43,0,43.0,30
93,Mauritius,Africa,1,1,1,1,1.0,16
94,Malawi,Africa,1,1,7,0,7.0,50
95,New Caledonia,Pacific Region,1,1,55,7,55.0,30
96,Niger,Africa,1,1,35,0,35.0,15
97,Georgia,Eastern Europe,1,1,271,0,271.0,28
98,Gabon,Africa,1,1,5,0,5.0,37
99,Oman,Middle East,1,1,17,2,17.0,43
100,Luxembourg,Western Europe,1,1,1,0,1.0,42
101,Dominican Republic,Latin America,1,1,13,0,13.0,14
102,Palestine,Middle East,1,1,62,2,62.0,26
103,Dominica,Latin America,1,1,11,0,11.0,3
104,Lebanon,Middle East,1,1,7,3,7.0,45
105,Costa Rica,Latin America,1,1,12,4,12.0,48
106,El Salvador,Latin America,1,1,49,6,49.0,8
107,Benin,Africa,1,1,13,1,13.0,34
108,Bahrain,Middle East,1,1,0,0,0.0,18
109,Burkina Faso,Africa,1,1,41,13,41.0,46
110,Zambia,Africa,1,1,7,0,7.0,41
111,Jordan,Middle East,1,1,13,0,13.0,39
112,Uzbekistan,Asiatic Region,1,1,0,0,0.0,26
113,Haïti,Latin America,1,1,1,0,1.0,10
114,Moldova,Eastern Europe,1,1,1,1,1.0,11
