Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,12709,12143,503363,154949,39.61,884
2,China,Asiatic Region,10267,10243,198793,99715,19.36,636
3,Japan,Asiatic Region,6309,6254,141119,34959,22.37,433
4,Germany,Western Europe,5002,4901,139447,29875,27.88,487
5,United Kingdom,Western Europe,3340,3247,121016,19033,36.23,485
6,France,Western Europe,3133,3105,102954,20693,32.86,387
7,South Korea,Asiatic Region,2808,2797,64754,11388,23.06,416
8,India,Asiatic Region,2208,2180,57732,18418,26.15,321
9,Russian Federation,Eastern Europe,2042,2031,19371,6746,9.49,209
10,Canada,Northern America,1663,1637,51284,7231,30.84,332
11,Italy,Western Europe,1516,1506,53439,9710,35.25,303
12,Poland,Eastern Europe,1161,1148,19426,4761,16.73,180
13,Spain,Western Europe,1146,1139,42621,7606,37.19,330
14,Brazil,Latin America,1007,984,19201,4405,19.07,192
15,Australia,Pacific Region,921,904,39390,5940,42.77,369
16,Taiwan,Asiatic Region,885,880,27447,3858,31.01,271
17,Sweden,Western Europe,778,768,21027,3166,27.03,259
18,Netherlands,Western Europe,749,742,33674,3705,44.96,312
19,Switzerland,Western Europe,726,718,30132,3808,41.5,327
20,Turkey,Middle East,623,621,17021,3514,27.32,194
21,Singapore,Asiatic Region,592,590,23806,2447,40.21,369
22,Belgium,Western Europe,576,563,19578,2435,33.99,234
23,Ukraine,Eastern Europe,545,545,7109,1323,13.04,116
24,Romania,Eastern Europe,515,511,4974,1252,9.66,109
25,Hong Kong,Asiatic Region,469,465,16759,1340,35.73,299
26,Austria,Western Europe,438,435,12625,1485,28.82,202
27,Mexico,Latin America,421,419,12945,1182,30.75,145
28,Portugal,Western Europe,415,412,12648,1976,30.48,196
29,Czech Republic,Eastern Europe,406,405,6467,1292,15.93,151
30,Finland,Western Europe,373,373,8754,1423,23.47,174
31,Israel,Middle East,351,348,15078,1825,42.96,231
32,Iran,Middle East,338,335,7858,2291,23.25,200
33,Malaysia,Asiatic Region,334,334,5376,1030,16.1,192
34,Greece,Western Europe,321,317,11536,1426,35.94,181
35,Denmark,Western Europe,277,273,8509,1133,30.72,209
36,Egypt,Africa/Middle East,270,268,7776,1415,28.8,166
37,Hungary,Eastern Europe,268,265,5977,867,22.3,121
38,Argentina,Latin America,215,213,4991,655,23.21,116
39,Norway,Western Europe,193,191,5818,635,30.15,151
