Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,10699,10671,298693,92228,27.92,884
2,Japan,Asiatic Region,5533,5517,108229,28993,19.56,433
3,Germany,Western Europe,3864,3851,91720,20253,23.74,487
4,China,Asiatic Region,3309,3303,57334,27460,17.33,636
5,France,Western Europe,2722,2716,73451,15871,26.98,387
6,United Kingdom,Western Europe,2664,2655,81662,13759,30.65,485
7,Russian Federation,Eastern Europe,1874,1873,25142,6806,13.42,209
8,South Korea,Asiatic Region,1360,1359,27057,4997,19.89,416
9,India,Asiatic Region,1291,1288,32287,10313,25.01,321
10,Italy,Western Europe,1154,1151,28282,6050,24.51,303
11,Canada,Northern America,1130,1127,31941,4800,28.27,332
12,Spain,Western Europe,773,767,26995,5216,34.92,330
13,Australia,Pacific Region,769,766,21348,3178,27.76,369
14,Poland,Eastern Europe,676,675,9876,2524,14.61,180
15,Sweden,Western Europe,658,656,16784,2567,25.51,259
16,Netherlands,Western Europe,615,614,24861,2424,40.42,312
17,Taiwan,Asiatic Region,468,466,12451,1831,26.6,271
18,Switzerland,Western Europe,462,459,14561,1855,31.52,327
19,Ukraine,Eastern Europe,437,436,3798,911,8.69,116
20,Brazil,Latin America,431,431,10580,2287,24.55,192
21,Belgium,Western Europe,416,415,17659,1246,42.45,234
22,Singapore,Asiatic Region,365,365,13007,1269,35.64,369
23,Hong Kong,Asiatic Region,329,329,11661,999,35.44,299
24,Finland,Western Europe,319,318,4915,1007,15.41,174
25,Austria,Western Europe,298,298,9273,1078,31.12,202
26,Israel,Middle East,296,296,11117,1076,37.56,231
27,Romania,Eastern Europe,289,289,2357,468,8.16,109
28,Portugal,Western Europe,235,235,6957,1246,29.6,196
29,Greece,Western Europe,218,218,6398,955,29.35,181
30,Czech Republic,Eastern Europe,211,211,4149,873,19.66,151
31,Mexico,Latin America,210,209,4573,715,21.78,145
32,Turkey,Middle East,186,186,5118,1105,27.52,194
33,Denmark,Western Europe,182,182,8185,816,44.97,209
34,Hungary,Eastern Europe,167,167,2545,573,15.24,121
35,Argentina,Latin America,156,154,3084,691,19.77,116
36,Egypt,Africa/Middle East,142,142,3237,673,22.8,166
37,Norway,Western Europe,141,141,2937,384,20.83,151
38,Belarus,Eastern Europe,126,126,2042,228,16.21,84
39,Bulgaria,Eastern Europe,119,119,2691,357,22.61,94
40,Slovakia,Eastern Europe,103,102,1423,301,13.82,82
41,Ireland,Western Europe,96,96,2969,331,30.93,188
42,South Africa,Africa,94,94,1197,103,12.73,120
43,Iran,Middle East,90,90,1560,333,17.33,200
44,Slovenia,Eastern Europe,89,89,1561,281,17.54,116
45,Morocco,Africa,83,83,1869,368,22.52,102
46,New Zealand,Pacific Region,80,80,4436,272,55.45,134
47,Saudi Arabia,Middle East,79,79,1632,216,20.66,247
48,Venezuela,Latin America,58,58,1249,166,21.53,54
49,Croatia,Eastern Europe,53,51,1343,159,25.34,83
50,Tunisia,Africa,52,52,1013,247,19.48,96
51,Chile,Latin America,52,52,739,194,14.21,90
52,Lithuania,Eastern Europe,47,47,787,199,16.74,74
53,Serbia,Eastern Europe,43,43,397,105,9.23,86
54,Algeria,Africa,43,43,1003,166,23.33,108
55,Malaysia,Asiatic Region,37,37,832,180,22.49,192
56,Moldova,Eastern Europe,36,36,449,110,12.47,57
57,Pakistan,Asiatic Region,36,36,678,124,18.83,132
58,Kuwait,Middle East,30,30,919,53,30.63,71
59,Thailand,Asiatic Region,30,30,1267,70,42.23,144
60,Cuba,Latin America,28,28,700,53,25.0,60
61,Latvia,Eastern Europe,27,27,697,123,25.81,59
62,Kazakhstan,Asiatic Region,26,26,286,59,11.0,53
63,Estonia,Eastern Europe,25,25,241,83,9.64,70
64,Jordan,Middle East,22,22,798,65,36.27,86
