Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,23848,23698,796210,487967,33.39,636
2,United States,Northern America,15302,14958,733117,215276,47.91,884
3,Japan,Asiatic Region,5864,5732,124930,26252,21.3,433
4,India,Asiatic Region,5835,5745,141500,50190,24.25,321
5,Germany,Western Europe,5606,5439,177814,40381,31.72,487
6,South Korea,Asiatic Region,5084,5050,190186,36700,37.41,416
7,France,Western Europe,4298,4207,134902,25534,31.39,387
8,United Kingdom,Western Europe,4083,3905,159173,25601,38.98,485
9,Italy,Western Europe,2620,2527,82579,19631,31.52,303
10,Russian Federation,Eastern Europe,2442,2402,29678,11674,12.15,209
11,Spain,Western Europe,2317,2278,81748,15032,35.28,330
12,Iran,Middle East,2229,2221,57852,17676,25.95,200
13,Canada,Northern America,2099,2052,66683,9439,31.77,332
14,Australia,Pacific Region,2097,2030,92501,14417,44.11,369
15,Poland,Eastern Europe,1902,1859,27870,8719,14.65,180
16,Taiwan,Asiatic Region,1754,1744,54774,7243,31.23,271
17,Brazil,Latin America,1691,1648,26941,7122,15.93,192
18,Malaysia,Asiatic Region,1326,1259,28254,6329,21.31,192
19,Turkey,Middle East,1256,1249,27509,5343,21.9,194
20,Singapore,Asiatic Region,1126,1105,90105,8710,80.02,369
21,Switzerland,Western Europe,1073,1033,61034,6052,56.88,327
22,Ukraine,Eastern Europe,1045,1028,8853,3159,8.47,116
23,Netherlands,Western Europe,1042,1019,48354,5317,46.4,312
24,Sweden,Western Europe,1006,974,31236,4536,31.05,259
25,Portugal,Western Europe,976,920,27317,4646,27.99,196
26,Romania,Eastern Europe,939,936,11709,3644,12.47,109
27,Saudi Arabia,Middle East,912,896,33563,4666,36.8,247
28,Belgium,Western Europe,856,838,33890,3639,39.59,234
29,Czech Republic,Eastern Europe,750,741,14136,3048,18.85,151
30,Hong Kong,Asiatic Region,743,738,39572,3614,53.26,299
31,Mexico,Latin America,692,682,8622,1416,12.46,145
32,Egypt,Africa/Middle East,682,679,16896,3796,24.77,166
33,Austria,Western Europe,575,560,17659,2542,30.71,202
34,Finland,Western Europe,532,523,13690,2430,25.73,174
35,Thailand,Asiatic Region,452,442,9349,1314,20.68,144
36,Greece,Western Europe,439,426,10587,1641,24.12,181
37,Denmark,Western Europe,433,413,16915,2084,39.06,209
38,Hungary,Eastern Europe,410,400,4755,936,11.6,121
39,Israel,Middle East,405,401,18910,2446,46.69,231
40,Algeria,Africa,398,396,5298,1225,13.31,108
41,Pakistan,Asiatic Region,380,379,6654,1334,17.51,132
42,South Africa,Africa,350,346,6823,1246,19.49,120
43,Ireland,Western Europe,318,310,17806,1421,55.99,188
44,Norway,Western Europe,302,301,7594,1056,25.15,151
45,Argentina,Latin America,299,288,5662,906,18.94,116
46,Tunisia,Africa,286,284,4689,1109,16.4,96
47,Slovenia,Eastern Europe,252,237,5823,834,23.11,116
48,New Zealand,Pacific Region,208,202,4397,520,21.14,134
49,Serbia,Eastern Europe,202,198,4448,725,22.02,86
50,Colombia,Latin America,202,194,2303,380,11.4,80
51,Lithuania,Eastern Europe,201,200,1853,352,9.22,74
52,Morocco,Africa,194,194,4482,798,23.1,102
53,Viet Nam,Asiatic Region,174,174,5028,650,28.9,99
54,Slovakia,Eastern Europe,173,171,2051,500,11.86,82
55,Indonesia,Asiatic Region,150,149,2028,305,13.52,79
56,Iraq,Middle East,130,130,1930,485,14.85,82
57,Latvia,Eastern Europe,129,129,999,221,7.74,59
58,United Arab Emirates,Middle East,125,123,4752,385,38.02,112
59,Bulgaria,Eastern Europe,120,116,1643,304,13.69,94
60,Croatia,Eastern Europe,120,118,1901,296,15.84,83
61,Chile,Latin America,120,119,1725,357,14.38,90
62,Belarus,Eastern Europe,109,109,1148,215,10.53,84
63,Kazakhstan,Asiatic Region,84,83,1135,207,13.51,53
64,Nigeria,Africa,84,84,816,136,9.71,91
65,Venezuela,Latin America,81,81,855,63,10.56,54
66,Bangladesh,Asiatic Region,79,78,1272,219,16.1,70
67,Kuwait,Middle East,74,64,686,69,9.27,71
68,Jordan,Middle East,74,74,2401,153,32.45,86
69,Estonia,Eastern Europe,69,62,1018,266,14.75,70
70,Lebanon,Middle East,52,51,757,65,14.56,59
71,Qatar,Middle East,48,48,2180,175,45.42,100
72,Puerto Rico,Latin America,48,48,2062,76,42.96,70
73,Cyprus,Western Europe,48,47,1299,144,27.06,63
74,Luxembourg,Western Europe,40,39,1597,86,39.93,61
75,Azerbaijan,Eastern Europe,39,39,543,59,13.92,32
76,Sri Lanka,Asiatic Region,38,37,207,30,5.45,47
77,Cuba,Latin America,37,37,673,85,18.19,60
78,Palestine,Middle East,27,27,616,91,22.81,48
79,Moldova,Eastern Europe,27,27,329,55,12.19,57
80,Uzbekistan,Asiatic Region,23,23,163,28,7.09,33
81,Philippines,Asiatic Region,23,23,572,29,24.87,46
82,Bahrain,Middle East,22,21,630,26,28.64,48
83,Oman,Middle East,22,22,522,47,23.73,73
84,Cameroon,Africa,22,22,567,101,25.77,38
85,Armenia,Eastern Europe,21,21,152,59,7.24,29
86,Libya,Africa,21,19,190,13,9.05,37
87,Uruguay,Latin America,17,17,352,33,20.71,36
88,Senegal,Africa,17,17,428,32,25.18,25
89,Nepal,Asiatic Region,16,15,1290,35,80.63,31
90,Iceland,Western Europe,16,16,368,32,23.0,41
91,Yemen,Middle East,15,15,203,28,13.53,40
92,Peru,Latin America,13,13,138,10,10.62,35
93,Georgia,Eastern Europe,12,12,52,17,4.33,33
94,Syrian Arab Republic,Middle East,11,11,193,18,17.55,31
95,Mongolia,Asiatic Region,11,11,177,4,16.09,22
96,Malta,Western Europe,11,11,744,57,67.64,42
97,Ethiopia,Africa,11,11,200,4,18.18,52
98,Sudan,Africa,11,11,66,6,6.0,30
99,Ghana,Africa,10,10,111,7,11.1,34
100,Brunei Darussalam,Asiatic Region,9,9,188,22,20.89,29
101,Albania,Eastern Europe,8,8,98,7,12.25,25
102,Tajikistan,Asiatic Region,8,8,99,18,12.38,14
103,Kenya,Africa,8,8,102,3,12.75,29
104,Ecuador,Latin America,8,8,200,20,25.0,44
105,Costa Rica,Latin America,8,8,97,24,12.13,24
106,Macedonia,Eastern Europe,8,8,128,15,16.0,34
107,Côte d’Ivoire,Africa,8,8,316,6,39.5,21
108,Montenegro,Eastern Europe,7,7,97,6,13.86,20
109,Burkina Faso,Africa,7,6,128,16,18.29,26
110,Tanzania,Africa,7,7,665,39,95.0,26
111,Liechtenstein,Western Europe,7,7,437,13,62.43,45
112,Bosnia and Herzegovina,Eastern Europe,6,6,121,2,20.17,23
113,Macao,Asiatic Region,6,6,178,27,29.67,84
114,Bolivia,Latin America,4,4,28,5,7.0,11
115,Togo,Africa,4,4,89,3,22.25,14
116,Trinidad and Tobago,Latin America,3,3,48,0,16.0,19
117,San Marino,Western Europe,2,2,113,10,56.5,14
118,Namibia,Africa,2,2,73,2,36.5,14
119,Panama,Latin America,2,2,43,1,21.5,14
120,Mauritius,Africa,2,2,15,4,7.5,15
121,Suriname,Latin America,2,2,0,0,0.0,3
122,French Guiana,Latin America,2,2,42,0,21.0,10
123,Angola,Africa,2,2,68,0,34.0,6
124,Guadeloupe,Latin America,2,2,85,1,42.5,9
125,Kyrgyzstan,Asiatic Region,2,2,3,0,1.5,14
126,Swaziland,Africa,1,1,33,0,33.0,11
127,Benin,Africa,1,1,24,1,24.0,11
128,Bhutan,Asiatic Region,1,1,0,0,0.0,7
129,Botswana,Africa,1,0,0,0,0.0,20
130,Belize,Latin America,1,1,2,0,2.0,3
131,Barbados,Latin America,1,1,12,1,12.0,7
132,Madagascar,Africa,1,1,10,1,10.0,8
133,Martinique,Latin America,1,1,9,0,9.0,4
134,Mauritania,Africa,1,1,0,0,0.0,8
135,Laos,Asiatic Region,1,1,0,0,0.0,7
136,Niger,Africa,1,1,26,0,26.0,7
137,Papua New Guinea,Pacific Region,1,1,0,0,0.0,8
138,Gabon,Africa,1,1,13,2,13.0,10
139,Zimbabwe,Africa,1,1,59,2,59.0,17
140,Grenada,Latin America,1,1,23,0,23.0,2
141,North Korea,Asiatic Region,1,1,25,0,25.0,20
142,El Salvador,Latin America,1,1,7,0,7.0,8
143,Cambodia,Asiatic Region,1,1,13,0,13.0,11
