Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,64611,64173,1273850,893612,19.72,636
2,United States,Northern America,20189,19634,473219,118237,23.44,884
3,India,Asiatic Region,13615,13359,147408,56882,10.83,321
4,Russian Federation,Eastern Europe,9664,9453,49041,23485,5.07,209
5,Germany,Western Europe,8045,7601,128064,29003,15.92,487
6,South Korea,Asiatic Region,7745,7639,146676,30828,18.94,416
7,United Kingdom,Western Europe,6594,6367,130855,20482,19.84,485
8,Japan,Asiatic Region,6354,6145,89991,18280,14.16,433
9,France,Western Europe,4843,4682,71319,12737,14.73,387
10,Italy,Western Europe,4713,4508,69637,19698,14.78,303
11,Indonesia,Asiatic Region,4352,4332,10962,4569,2.52,79
12,Australia,Pacific Region,4173,4053,120224,16822,28.81,369
13,Spain,Western Europe,3845,3756,63760,11526,16.58,330
14,Malaysia,Asiatic Region,3769,3630,36269,8769,9.62,192
15,Poland,Eastern Europe,3525,3399,31768,8731,9.01,180
16,Canada,Northern America,3408,3331,70875,8957,20.8,332
17,Iran,Middle East,3265,3221,50752,15548,15.54,200
18,Brazil,Latin America,2814,2734,26855,6614,9.54,192
19,Romania,Eastern Europe,2551,2523,10697,3490,4.19,109
20,Taiwan,Asiatic Region,2354,2324,39141,5729,16.63,271
21,Saudi Arabia,Middle East,2073,2026,53147,9174,25.64,247
22,Singapore,Asiatic Region,1978,1924,81421,8326,41.16,369
23,Ukraine,Eastern Europe,1934,1907,8375,3817,4.33,116
24,Turkey,Middle East,1846,1798,25045,5430,13.57,194
25,Hong Kong,Asiatic Region,1768,1756,61858,6294,34.99,299
26,Czech Republic,Eastern Europe,1637,1617,17478,3315,10.68,151
27,Switzerland,Western Europe,1576,1495,34383,4749,21.82,327
28,Sweden,Western Europe,1533,1492,30169,3647,19.68,259
29,Pakistan,Asiatic Region,1484,1455,27894,6280,18.8,132
30,Netherlands,Western Europe,1480,1417,30094,3801,20.33,312
31,Portugal,Western Europe,1451,1322,23607,3686,16.27,196
32,Egypt,Africa/Middle East,1398,1392,24345,6277,17.41,166
33,Thailand,Asiatic Region,1264,1259,9247,1624,7.32,144
34,Belgium,Western Europe,1192,1151,23155,3020,19.43,234
35,Mexico,Latin America,1123,1094,12591,1730,11.21,145
36,Iraq,Middle East,1045,1036,9179,2808,8.78,82
37,Austria,Western Europe,904,854,12635,2128,13.98,202
38,Viet Nam,Asiatic Region,901,897,15615,3450,17.33,99
39,South Africa,Africa,874,847,10233,1575,11.71,120
40,Finland,Western Europe,842,820,15007,2237,17.82,174
41,Denmark,Western Europe,763,739,15054,1746,19.73,209
42,Norway,Western Europe,748,717,12007,1542,16.05,151
43,Israel,Middle East,687,654,13774,1905,20.05,231
44,Greece,Western Europe,683,640,10423,1804,15.26,181
45,Nigeria,Africa,595,591,5932,1384,9.97,91
46,Slovakia,Eastern Europe,583,566,4270,773,7.32,82
47,Algeria,Africa,554,537,5302,1167,9.57,108
48,Colombia,Latin America,533,530,5005,771,9.39,80
49,Morocco,Africa,507,506,5401,1644,10.65,102
50,United Arab Emirates,Middle East,483,474,11115,1425,23.01,112
51,Hungary,Eastern Europe,422,414,5140,718,12.18,121
52,Ireland,Western Europe,422,411,10124,1025,23.99,188
53,Serbia,Eastern Europe,403,391,3369,451,8.36,86
54,Chile,Latin America,392,381,5161,772,13.17,90
55,Tunisia,Africa,389,347,3806,726,9.78,96
56,Bulgaria,Eastern Europe,368,361,2325,481,6.32,94
57,Bangladesh,Asiatic Region,360,359,4933,876,13.7,70
58,Kazakhstan,Asiatic Region,354,351,2729,613,7.71,53
59,Slovenia,Eastern Europe,343,338,4759,561,13.87,116
60,Argentina,Latin America,335,330,3783,459,11.29,116
61,Belarus,Eastern Europe,308,296,2649,424,8.6,84
62,New Zealand,Pacific Region,296,280,6170,481,20.84,134
63,Qatar,Middle East,260,260,7404,765,28.48,100
64,Croatia,Eastern Europe,236,233,2719,414,11.52,83
65,Latvia,Eastern Europe,224,220,1709,232,7.63,59
66,Sri Lanka,Asiatic Region,220,207,1142,228,5.19,47
67,Lithuania,Eastern Europe,216,215,2089,361,9.67,74
68,Philippines,Asiatic Region,173,173,1049,159,6.06,46
69,Jordan,Middle East,170,167,3604,409,21.2,86
70,Macao,Asiatic Region,169,166,5074,279,30.02,84
71,Estonia,Eastern Europe,160,155,2860,329,17.88,70
72,Ecuador,Latin America,141,138,1181,215,8.38,44
73,Peru,Latin America,124,123,825,188,6.65,35
74,Lebanon,Middle East,116,116,1430,188,12.33,59
75,Kuwait,Middle East,113,113,1497,134,13.25,71
76,Ethiopia,Africa,113,113,1791,164,15.85,52
77,Oman,Middle East,105,90,1241,139,11.82,73
78,Azerbaijan,Eastern Europe,101,95,554,221,5.49,32
79,Luxembourg,Western Europe,93,93,2084,216,22.41,61
80,Cyprus,Western Europe,73,73,1211,135,16.59,63
81,Cameroon,Africa,70,70,693,247,9.9,38
82,Uzbekistan,Asiatic Region,61,52,403,198,6.61,33
83,Bosnia and Herzegovina,Eastern Europe,57,57,222,20,3.89,23
84,Moldova,Eastern Europe,55,53,368,107,6.69,57
85,Ghana,Africa,54,54,580,52,10.74,34
86,Botswana,Africa,53,53,620,35,11.7,20
87,Kenya,Africa,52,52,503,72,9.67,29
88,Armenia,Eastern Europe,51,46,921,54,18.06,29
89,Yemen,Middle East,50,50,1041,152,20.82,40
90,Cuba,Latin America,50,49,423,40,8.46,60
91,Brunei Darussalam,Asiatic Region,49,49,1060,101,21.63,29
92,Sudan,Africa,47,47,804,29,17.11,30
93,Palestine,Middle East,44,44,839,139,19.07,48
94,Uruguay,Latin America,43,43,1121,67,26.07,36
95,Iceland,Western Europe,41,40,444,87,10.83,41
96,Venezuela,Latin America,40,39,188,23,4.7,54
97,Libya,Africa,39,39,523,30,13.41,37
98,Georgia,Eastern Europe,35,34,962,25,27.49,33
99,Mongolia,Asiatic Region,34,32,96,20,2.82,22
100,Macedonia,Eastern Europe,33,33,338,44,10.24,34
101,Syrian Arab Republic,Middle East,32,32,258,59,8.06,31
102,Nepal,Asiatic Region,32,31,358,31,11.19,31
103,Bahrain,Middle East,30,30,323,16,10.77,48
104,Tanzania,Africa,25,24,342,24,13.68,26
105,Puerto Rico,Latin America,24,24,478,7,19.92,70
106,Malta,Western Europe,21,21,914,12,43.52,42
107,North Korea,Asiatic Region,20,20,174,28,8.7,20
108,Albania,Eastern Europe,19,19,156,35,8.21,25
109,Senegal,Africa,19,19,105,22,5.53,25
110,Costa Rica,Latin America,18,18,291,18,16.17,24
111,Tajikistan,Asiatic Region,16,16,98,9,6.13,14
112,Mauritius,Africa,14,14,60,12,4.29,15
113,Myanmar,Asiatic Region,13,13,88,2,6.77,14
114,Trinidad and Tobago,Latin America,13,13,213,18,16.38,19
115,Uganda,Africa,12,12,122,4,10.17,17
116,Dominican Republic,Latin America,11,11,167,10,15.18,13
117,Montenegro,Eastern Europe,10,10,53,4,5.3,20
118,Afghanistan,Asiatic Region,9,9,128,1,14.22,11
119,Zimbabwe,Africa,8,8,89,5,11.13,17
120,Fiji,Pacific Region,8,8,36,11,4.5,13
121,Laos,Asiatic Region,8,8,21,3,2.63,7
122,Paraguay,Latin America,7,7,31,2,4.43,9
123,Kyrgyzstan,Asiatic Region,7,6,20,4,2.86,14
124,Bolivia,Latin America,7,7,10,1,1.43,11
125,Jamaica,Latin America,6,5,131,4,21.83,15
126,Benin,Africa,6,6,53,3,8.83,11
127,Liechtenstein,Western Europe,6,5,85,5,14.17,45
128,Zambia,Africa,5,5,36,0,7.2,12
129,Togo,Africa,5,5,43,4,8.6,14
130,Côte d’Ivoire,Africa,5,5,57,2,11.4,21
131,Bhutan,Asiatic Region,5,5,2,0,0.4,7
