Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,15412,15370,329873,176594,21.4,636
2,United States,Northern America,12779,12430,611053,177805,47.82,884
3,Japan,Asiatic Region,6036,5977,128762,30129,21.33,433
4,Germany,Western Europe,5140,4993,238803,43710,46.46,487
5,France,Western Europe,3895,3837,137554,27041,35.32,387
6,United Kingdom,Western Europe,3519,3418,140436,22855,39.91,485
7,South Korea,Asiatic Region,3334,3319,100016,19118,30.0,416
8,India,Asiatic Region,3261,3244,95398,32210,29.25,321
9,Russian Federation,Eastern Europe,2118,2105,30796,9679,14.54,209
10,Italy,Western Europe,1959,1919,61520,13665,31.4,303
11,Canada,Northern America,1887,1855,60864,8323,32.25,332
12,Spain,Western Europe,1569,1544,59190,10420,37.72,330
13,Taiwan,Asiatic Region,1473,1463,35749,5345,24.27,271
14,Poland,Eastern Europe,1416,1402,22657,5992,16.0,180
15,Brazil,Latin America,1376,1365,28379,7533,20.62,192
16,Australia,Pacific Region,1247,1225,64014,9282,51.33,369
17,Iran,Middle East,998,996,24255,7682,24.3,200
18,Turkey,Middle East,924,920,31494,5161,34.08,194
19,Netherlands,Western Europe,871,859,40074,4330,46.01,312
20,Switzerland,Western Europe,868,844,44728,5207,51.53,327
21,Sweden,Western Europe,756,739,23783,3928,31.46,259
22,Belgium,Western Europe,744,732,25572,2829,34.37,234
23,Romania,Eastern Europe,698,697,6866,2304,9.84,109
24,Portugal,Western Europe,675,666,19250,3212,28.52,196
25,Ukraine,Eastern Europe,664,661,7797,1978,11.74,116
26,Singapore,Asiatic Region,652,644,39525,3627,60.62,369
27,Czech Republic,Eastern Europe,648,644,10545,2280,16.27,151
28,Malaysia,Asiatic Region,616,614,8109,2133,13.16,192
29,Austria,Western Europe,539,524,15500,2196,28.76,202
30,Hong Kong,Asiatic Region,525,523,24086,2082,45.88,299
31,Mexico,Latin America,504,499,11883,1461,23.58,145
32,Greece,Western Europe,490,481,21518,2380,43.91,181
33,Israel,Middle East,379,373,18186,1876,47.98,231
34,Finland,Western Europe,370,369,8851,1210,23.92,174
35,Denmark,Western Europe,342,326,15603,1703,45.62,209
36,Thailand,Asiatic Region,338,336,8444,1105,24.98,144
37,Hungary,Eastern Europe,296,291,5830,725,19.7,121
38,Egypt,Africa/Middle East,279,274,9125,1615,32.71,166
39,Pakistan,Asiatic Region,272,272,2520,774,9.26,132
40,Algeria,Africa,263,263,6137,889,23.33,108
41,Argentina,Latin America,262,260,5499,797,20.99,116
42,Norway,Western Europe,248,245,8938,968,36.04,151
43,South Africa,Africa,244,237,4996,835,20.48,120
44,Tunisia,Africa,237,235,4212,715,17.77,96
45,New Zealand,Pacific Region,219,216,6735,522,30.75,134
46,Slovakia,Eastern Europe,216,215,2457,503,11.38,82
47,Lithuania,Eastern Europe,209,207,1958,546,9.37,74
48,Ireland,Western Europe,191,189,15480,949,81.05,188
49,Slovenia,Eastern Europe,189,189,4731,717,25.03,116
50,Saudi Arabia,Middle East,149,149,4087,513,27.43,247
51,Nigeria,Africa,125,125,2051,360,16.41,91
52,Chile,Latin America,124,124,2276,292,18.35,90
53,Serbia,Eastern Europe,107,105,2511,494,23.47,86
54,Jordan,Middle East,104,104,2364,194,22.73,86
55,Bulgaria,Eastern Europe,104,103,1408,207,13.54,94
56,Croatia,Eastern Europe,95,93,2280,216,24.0,83
57,Morocco,Africa,95,95,2324,503,24.46,102
58,Belarus,Eastern Europe,87,86,1081,198,12.43,84
59,Colombia,Latin America,86,86,1054,196,12.26,80
60,Venezuela,Latin America,63,61,581,88,9.22,54
61,Cuba,Latin America,60,60,1230,203,20.5,60
62,Latvia,Eastern Europe,59,58,614,165,10.41,59
63,Oman,Middle East,51,51,1707,86,33.47,73
64,Puerto Rico,Latin America,45,45,803,58,17.84,70
65,Kuwait,Middle East,43,43,666,89,15.49,71
66,United Arab Emirates,Middle East,41,41,4527,165,110.41,112
67,Côte d’Ivoire,Africa,40,40,154,56,3.85,21
68,Estonia,Eastern Europe,37,37,696,147,18.81,70
69,Indonesia,Asiatic Region,35,35,690,110,19.71,79
70,Cyprus,Western Europe,33,33,1448,86,43.88,63
71,Armenia,Eastern Europe,33,33,220,40,6.67,29
72,Bangladesh,Asiatic Region,31,31,563,141,18.16,70
73,Viet Nam,Asiatic Region,29,29,720,78,24.83,99
74,Moldova,Eastern Europe,27,27,882,133,32.67,57
75,Azerbaijan,Eastern Europe,26,26,186,81,7.15,32
76,Libya,Africa,26,26,517,18,19.88,37
77,Kazakhstan,Asiatic Region,24,24,169,18,7.04,53
78,Georgia,Eastern Europe,24,23,102,32,4.25,33
79,Sri Lanka,Asiatic Region,20,19,358,37,17.9,47
80,Lebanon,Middle East,20,20,430,57,21.5,59
81,Uzbekistan,Asiatic Region,19,19,100,23,5.26,33
82,Iraq,Middle East,17,17,188,40,11.06,82
83,Bahrain,Middle East,14,13,410,3,29.29,48
84,Cameroon,Africa,14,14,166,56,11.86,38
85,Qatar,Middle East,13,13,282,12,21.69,100
86,Sudan,Africa,13,13,329,11,25.31,30
87,Philippines,Asiatic Region,12,12,89,30,7.42,46
88,Luxembourg,Western Europe,11,11,253,12,23.0,61
89,Liechtenstein,Western Europe,9,9,728,29,80.89,45
90,Ghana,Africa,9,9,128,14,14.22,34
91,Uruguay,Latin America,9,9,164,16,18.22,36
92,Iceland,Western Europe,9,9,242,20,26.89,41
93,Palestine,Middle East,9,9,203,9,22.56,48
94,Macedonia,Eastern Europe,8,8,48,20,6.0,34
95,Malta,Western Europe,7,7,181,53,25.86,42
96,Bosnia and Herzegovina,Eastern Europe,6,6,80,42,13.33,23
97,Trinidad and Tobago,Latin America,6,6,39,4,6.5,19
98,Peru,Latin America,5,5,86,12,17.2,35
99,Montenegro,Eastern Europe,5,5,123,6,24.6,20
100,Senegal,Africa,5,5,62,6,12.4,25
101,Mauritania,Africa,5,5,30,0,6.0,8
102,Tajikistan,Asiatic Region,5,5,44,12,8.8,14
103,Jamaica,Latin America,5,5,181,6,36.2,15
104,Ecuador,Latin America,4,4,21,5,5.25,44
105,Burkina Faso,Africa,4,4,151,21,37.75,26
106,Botswana,Africa,4,4,5,3,1.25,20
107,Kenya,Africa,4,4,230,9,57.5,29
108,Kyrgyzstan,Asiatic Region,4,4,11,6,2.75,14
109,Seychelles,Africa,4,4,13,0,3.25,3
110,Syrian Arab Republic,Middle East,4,4,141,3,35.25,31
111,Costa Rica,Latin America,3,3,61,8,20.33,24
112,Albania,Eastern Europe,3,3,37,1,12.33,25
113,Zimbabwe,Africa,3,3,13,0,4.33,17
114,Yemen,Middle East,3,3,45,1,15.0,40
115,Malawi,Africa,3,3,116,10,38.67,11
116,Mongolia,Asiatic Region,3,3,1,0,0.33,22
117,Mozambique,Africa,2,2,24,0,12.0,10
118,Macao,Asiatic Region,2,2,179,8,89.5,84
119,Madagascar,Africa,2,2,2,0,1.0,8
120,Togo,Africa,2,2,36,1,18.0,14
121,Guinea,Africa,2,2,7,0,3.5,4
122,Ethiopia,Africa,2,2,110,2,55.0,52
123,Uganda,Africa,2,2,180,1,90.0,17
124,Guyana,Latin America,1,1,2,0,2.0,3
125,Guatemala,Latin America,1,1,1,0,1.0,10
126,Guadeloupe,Latin America,1,1,92,3,92.0,9
127,Zambia,Africa,1,1,0,0,0.0,12
128,French Guiana,Latin America,1,1,32,1,32.0,10
129,Nepal,Asiatic Region,1,1,0,0,0.0,31
130,Maldives,Asiatic Region,1,1,19,0,19.0,7
131,Myanmar,Asiatic Region,1,1,18,0,18.0,14
132,Democratic Republic Congo,Africa,1,1,0,0,0.0,6
133,Bhutan,Asiatic Region,1,1,11,0,11.0,7
134,Bolivia,Latin America,1,1,0,0,0.0,11
135,Angola,Africa,1,1,1,0,1.0,6
136,Lesotho,Africa,1,1,3,0,3.0,6
137,Swaziland,Africa,1,1,6,0,6.0,11
138,Mauritius,Africa,1,1,2,1,2.0,15
139,Haïti,Latin America,1,1,92,2,92.0,2
