Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,235,234,20532,7982,87.37,247
2,United Kingdom,Western Europe,128,127,7219,1687,56.4,173
3,Netherlands,Western Europe,43,43,1655,223,38.49,100
4,Australia,Pacific Region,40,39,1282,204,32.05,102
5,Japan,Asiatic Region,36,36,580,118,16.11,57
6,India,Asiatic Region,32,26,112,72,3.5,79
7,Hong Kong,Asiatic Region,26,26,1078,137,41.46,67
8,Germany,Western Europe,24,24,910,150,37.92,115
9,Canada,Northern America,22,21,1497,224,68.05,115
10,France,Western Europe,21,21,434,125,20.67,87
11,Hungary,Eastern Europe,19,19,52,15,2.74,33
12,Italy,Western Europe,18,18,1283,129,71.28,104
13,Spain,Western Europe,14,14,373,104,26.64,98
14,Denmark,Western Europe,14,14,193,53,13.79,65
15,Poland,Eastern Europe,14,14,232,48,16.57,44
16,Sweden,Western Europe,13,13,596,138,45.85,71
17,Norway,Western Europe,12,12,976,58,81.33,52
18,New Zealand,Pacific Region,10,10,385,12,38.5,49
19,Taiwan,Asiatic Region,9,9,213,61,23.67,50
20,South Korea,Asiatic Region,8,8,127,21,15.88,44
21,Brazil,Latin America,8,8,188,32,23.5,57
22,Singapore,Asiatic Region,8,8,357,19,44.63,59
23,Chile,Latin America,7,7,100,21,14.29,32
24,Greece,Western Europe,7,7,233,31,33.29,54
25,Israel,Middle East,6,6,451,40,75.17,55
26,China,Asiatic Region,6,6,389,190,64.83,123
27,Russian Federation,Eastern Europe,6,6,52,3,8.67,34
28,Belgium,Western Europe,5,5,472,55,94.4,65
29,Switzerland,Western Europe,5,5,38,10,7.6,68
30,Finland,Western Europe,5,5,128,33,25.6,63
31,Czech Republic,Eastern Europe,4,4,378,20,94.5,33
32,Ireland,Western Europe,4,4,60,11,15.0,44
33,Portugal,Western Europe,3,3,102,19,34.0,64
34,Austria,Western Europe,3,3,194,32,64.67,53
35,South Africa,Africa,2,2,10,3,5.0,38
36,Philippines,Asiatic Region,2,2,3,0,1.5,14
37,Saudi Arabia,Middle East,2,2,1827,4,913.5,36
38,Cyprus,Western Europe,2,2,97,8,48.5,19
39,Ukraine,Eastern Europe,2,2,62,14,31.0,21
40,United Arab Emirates,Middle East,1,1,7,1,7.0,30
41,Morocco,Africa,1,1,16,0,16.0,16
42,Iceland,Western Europe,1,1,8,0,8.0,14
43,Bahrain,Middle East,1,1,48,2,48.0,11
44,Thailand,Asiatic Region,1,1,5,3,5.0,25
45,Tunisia,Africa,1,1,18,1,18.0,23
46,Turkey,Middle East,1,1,25,3,25.0,56
47,Bulgaria,Eastern Europe,1,1,4,1,4.0,13
48,Fiji,Pacific Region,1,1,2,0,2.0,8
49,Iran,Middle East,1,1,43,4,43.0,52
50,Serbia,Eastern Europe,1,1,4,1,4.0,29
